"Plot Title: GW18"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
323,11/22/10 09:00:00 AM,34.957,,,,,
324,11/22/10 09:30:00 AM,34.907,,,,,
325,11/22/10 10:00:00 AM,34.907,,,,,
326,11/22/10 10:30:00 AM,34.907,,,,,
327,11/22/10 11:00:00 AM,34.907,,,,,
328,11/22/10 11:30:00 AM,34.907,,,,,
329,11/22/10 12:00:00 PM,34.957,,,,,
330,11/22/10 12:30:00 PM,34.957,,,,,
331,11/22/10 01:00:00 PM,34.957,,,,,
332,11/22/10 01:30:00 PM,34.957,,,,,
333,11/22/10 02:00:00 PM,35.006,,,,,
334,11/22/10 02:30:00 PM,35.006,,,,,
335,11/22/10 03:00:00 PM,35.055,,,,,
336,11/22/10 03:30:00 PM,35.006,,,,,
337,11/22/10 04:00:00 PM,35.006,,,,,
338,11/22/10 04:30:00 PM,34.957,,,,,
339,11/22/10 05:00:00 PM,34.957,,,,,
340,11/22/10 05:30:00 PM,34.907,,,,,
341,11/22/10 06:00:00 PM,34.907,,,,,
342,11/22/10 06:30:00 PM,34.858,,,,,
343,11/22/10 07:00:00 PM,34.858,,,,,
344,11/22/10 07:30:00 PM,34.858,,,,,
345,11/22/10 08:00:00 PM,34.858,,,,,
346,11/22/10 08:30:00 PM,34.858,,,,,
347,11/22/10 09:00:00 PM,34.858,,,,,
348,11/22/10 09:30:00 PM,34.858,,,,,
349,11/22/10 10:00:00 PM,34.858,,,,,
350,11/22/10 10:30:00 PM,34.858,,,,,
351,11/22/10 11:00:00 PM,34.858,,,,,
352,11/22/10 11:30:00 PM,34.858,,,,,
353,11/23/10 12:00:00 AM,34.858,,,,,
354,11/23/10 12:30:00 AM,34.858,,,,,
355,11/23/10 01:00:00 AM,34.858,,,,,
356,11/23/10 01:30:00 AM,34.810,,,,,
357,11/23/10 02:00:00 AM,34.810,,,,,
358,11/23/10 02:30:00 AM,34.810,,,,,
359,11/23/10 03:00:00 AM,34.810,,,,,
360,11/23/10 03:30:00 AM,34.810,,,,,
361,11/23/10 04:00:00 AM,34.810,,,,,
362,11/23/10 04:30:00 AM,34.810,,,,,
363,11/23/10 05:00:00 AM,34.810,,,,,
364,11/23/10 05:30:00 AM,34.810,,,,,
365,11/23/10 06:00:00 AM,34.761,,,,,
366,11/23/10 06:30:00 AM,34.761,,,,,
367,11/23/10 07:00:00 AM,34.761,,,,,
368,11/23/10 07:30:00 AM,34.761,,,,,
369,11/23/10 08:00:00 AM,34.761,,,,,
370,11/23/10 08:30:00 AM,34.761,,,,,
371,11/23/10 09:00:00 AM,34.761,,,,,
372,11/23/10 09:30:00 AM,34.761,,,,,
373,11/23/10 10:00:00 AM,34.761,,,,,
374,11/23/10 10:30:00 AM,34.713,,,,,
375,11/23/10 11:00:00 AM,34.761,,,,,
376,11/23/10 11:30:00 AM,34.761,,,,,
377,11/23/10 12:00:00 PM,34.761,,,,,
378,11/23/10 12:30:00 PM,34.761,,,,,
379,11/23/10 01:00:00 PM,34.761,,,,,
380,11/23/10 01:30:00 PM,34.761,,,,,
381,11/23/10 02:00:00 PM,34.810,,,,,
382,11/23/10 02:30:00 PM,34.810,,,,,
383,11/23/10 03:00:00 PM,34.858,,,,,
384,11/23/10 03:30:00 PM,34.810,,,,,
385,11/23/10 04:00:00 PM,34.810,,,,,
386,11/23/10 04:30:00 PM,34.761,,,,,
387,11/23/10 05:00:00 PM,34.761,,,,,
388,11/23/10 05:30:00 PM,34.713,,,,,
389,11/23/10 06:00:00 PM,34.713,,,,,
390,11/23/10 06:30:00 PM,34.713,,,,,
391,11/23/10 07:00:00 PM,34.664,,,,,
392,11/23/10 07:30:00 PM,34.664,,,,,
393,11/23/10 08:00:00 PM,34.664,,,,,
394,11/23/10 08:30:00 PM,34.664,,,,,
395,11/23/10 09:00:00 PM,34.664,,,,,
396,11/23/10 09:30:00 PM,34.664,,,,,
397,11/23/10 10:00:00 PM,34.664,,,,,
398,11/23/10 10:30:00 PM,34.664,,,,,
399,11/23/10 11:00:00 PM,34.664,,,,,
400,11/23/10 11:30:00 PM,34.664,,,,,
401,11/24/10 12:00:00 AM,34.615,,,,,
402,11/24/10 12:30:00 AM,34.615,,,,,
403,11/24/10 01:00:00 AM,34.615,,,,,
404,11/24/10 01:30:00 AM,34.615,,,,,
405,11/24/10 02:00:00 AM,34.615,,,,,
406,11/24/10 02:30:00 AM,34.615,,,,,
407,11/24/10 03:00:00 AM,34.615,,,,,
408,11/24/10 03:30:00 AM,34.565,,,,,
409,11/24/10 04:00:00 AM,34.565,,,,,
410,11/24/10 04:30:00 AM,34.565,,,,,
411,11/24/10 05:00:00 AM,34.565,,,,,
412,11/24/10 05:30:00 AM,34.565,,,,,
413,11/24/10 06:00:00 AM,34.565,,,,,
414,11/24/10 06:30:00 AM,34.565,,,,,
415,11/24/10 07:00:00 AM,34.565,,,,,
416,11/24/10 07:30:00 AM,34.565,,,,,
417,11/24/10 08:00:00 AM,34.565,,,,,
418,11/24/10 08:30:00 AM,34.565,,,,,
419,11/24/10 09:00:00 AM,34.565,,,,,
420,11/24/10 09:30:00 AM,34.565,,,,,
421,11/24/10 10:00:00 AM,34.565,,,,,
422,11/24/10 10:30:00 AM,34.565,,,,,
423,11/24/10 11:00:00 AM,34.565,,,,,
424,11/24/10 11:30:00 AM,34.565,,,,,
425,11/24/10 12:00:00 PM,34.565,,,,,
426,11/24/10 12:30:00 PM,34.615,,,,,
427,11/24/10 01:00:00 PM,34.615,,,,,
428,11/24/10 01:30:00 PM,34.615,,,,,
429,11/24/10 02:00:00 PM,34.664,,,,,
430,11/24/10 02:30:00 PM,34.664,,,,,
431,11/24/10 03:00:00 PM,34.664,,,,,
432,11/24/10 03:30:00 PM,34.713,,,,,
433,11/24/10 04:00:00 PM,34.761,,,,,
434,11/24/10 04:30:00 PM,34.664,,,,,
435,11/24/10 05:00:00 PM,34.664,,,,,
436,11/24/10 05:30:00 PM,34.615,,,,,
437,11/24/10 06:00:00 PM,34.565,,,,,
438,11/24/10 06:30:00 PM,34.565,,,,,
439,11/24/10 07:00:00 PM,34.516,,,,,
440,11/24/10 07:30:00 PM,34.516,,,,,
441,11/24/10 08:00:00 PM,34.516,,,,,
442,11/24/10 08:30:00 PM,34.468,,,,,
443,11/24/10 09:00:00 PM,34.468,,,,,
444,11/24/10 09:30:00 PM,34.468,,,,,
445,11/24/10 10:00:00 PM,34.468,,,,,
446,11/24/10 10:30:00 PM,34.468,,,,,
447,11/24/10 11:00:00 PM,34.468,,,,,
448,11/24/10 11:30:00 PM,34.468,,,,,
449,11/25/10 12:00:00 AM,34.468,,,,,
450,11/25/10 12:30:00 AM,34.468,,,,,
451,11/25/10 01:00:00 AM,34.468,,,,,
452,11/25/10 01:30:00 AM,34.468,,,,,
453,11/25/10 02:00:00 AM,34.468,,,,,
454,11/25/10 02:30:00 AM,34.468,,,,,
455,11/25/10 03:00:00 AM,34.468,,,,,
456,11/25/10 03:30:00 AM,34.468,,,,,
457,11/25/10 04:00:00 AM,34.468,,,,,
458,11/25/10 04:30:00 AM,34.468,,,,,
459,11/25/10 05:00:00 AM,34.468,,,,,
460,11/25/10 05:30:00 AM,34.468,,,,,
461,11/25/10 06:00:00 AM,34.468,,,,,
462,11/25/10 06:30:00 AM,34.468,,,,,
463,11/25/10 07:00:00 AM,34.468,,,,,
464,11/25/10 07:30:00 AM,34.468,,,,,
465,11/25/10 08:00:00 AM,34.468,,,,,
466,11/25/10 08:30:00 AM,34.468,,,,,
467,11/25/10 09:00:00 AM,34.468,,,,,
468,11/25/10 09:30:00 AM,34.468,,,,,
469,11/25/10 10:00:00 AM,34.468,,,,,
470,11/25/10 10:30:00 AM,34.468,,,,,
471,11/25/10 11:00:00 AM,34.468,,,,,
472,11/25/10 11:30:00 AM,34.468,,,,,
473,11/25/10 12:00:00 PM,34.516,,,,,
474,11/25/10 12:30:00 PM,34.565,,,,,
475,11/25/10 01:00:00 PM,34.615,,,,,
476,11/25/10 01:30:00 PM,34.664,,,,,
477,11/25/10 02:00:00 PM,34.664,,,,,
478,11/25/10 02:30:00 PM,34.713,,,,,
479,11/25/10 03:00:00 PM,34.713,,,,,
480,11/25/10 03:30:00 PM,34.713,,,,,
481,11/25/10 04:00:00 PM,34.713,,,,,
482,11/25/10 04:30:00 PM,34.664,,,,,
483,11/25/10 05:00:00 PM,34.615,,,,,
484,11/25/10 05:30:00 PM,34.565,,,,,
485,11/25/10 06:00:00 PM,34.565,,,,,
486,11/25/10 06:30:00 PM,34.565,,,,,
487,11/25/10 07:00:00 PM,34.516,,,,,
488,11/25/10 07:30:00 PM,34.516,,,,,
489,11/25/10 08:00:00 PM,34.516,,,,,
490,11/25/10 08:30:00 PM,34.516,,,,,
491,11/25/10 09:00:00 PM,34.516,,,,,
492,11/25/10 09:30:00 PM,34.516,,,,,
493,11/25/10 10:00:00 PM,34.468,,,,,
494,11/25/10 10:30:00 PM,34.468,,,,,
495,11/25/10 11:00:00 PM,34.468,,,,,
496,11/25/10 11:30:00 PM,34.468,,,,,
497,11/26/10 12:00:00 AM,34.468,,,,,
498,11/26/10 12:30:00 AM,34.468,,,,,
499,11/26/10 01:00:00 AM,34.468,,,,,
500,11/26/10 01:30:00 AM,34.468,,,,,
501,11/26/10 02:00:00 AM,34.468,,,,,
502,11/26/10 02:30:00 AM,34.516,,,,,
503,11/26/10 03:00:00 AM,34.516,,,,,
504,11/26/10 03:30:00 AM,34.516,,,,,
505,11/26/10 04:00:00 AM,34.516,,,,,
506,11/26/10 04:30:00 AM,34.516,,,,,
507,11/26/10 05:00:00 AM,34.468,,,,,
508,11/26/10 05:30:00 AM,34.468,,,,,
509,11/26/10 06:00:00 AM,34.468,,,,,
510,11/26/10 06:30:00 AM,34.468,,,,,
511,11/26/10 07:00:00 AM,34.468,,,,,
512,11/26/10 07:30:00 AM,34.468,,,,,
513,11/26/10 08:00:00 AM,34.419,,,,,
514,11/26/10 08:30:00 AM,34.419,,,,,
515,11/26/10 09:00:00 AM,34.419,,,,,
516,11/26/10 09:30:00 AM,34.419,,,,,
517,11/26/10 10:00:00 AM,34.419,,,,,
518,11/26/10 10:30:00 AM,34.419,,,,,
519,11/26/10 11:00:00 AM,34.419,,,,,
520,11/26/10 11:30:00 AM,34.419,,,,,
521,11/26/10 12:00:00 PM,34.468,,,,,
522,11/26/10 12:30:00 PM,34.468,,,,,
523,11/26/10 01:00:00 PM,34.468,,,,,
524,11/26/10 01:30:00 PM,34.516,,,,,
525,11/26/10 02:00:00 PM,34.516,,,,,
526,11/26/10 02:30:00 PM,34.516,,,,,
527,11/26/10 03:00:00 PM,34.516,,,,,
528,11/26/10 03:30:00 PM,34.565,,,,,
529,11/26/10 04:00:00 PM,34.565,,,,,
530,11/26/10 04:30:00 PM,34.565,,,,,
531,11/26/10 05:00:00 PM,34.516,,,,,
532,11/26/10 05:30:00 PM,34.516,,,,,
533,11/26/10 06:00:00 PM,34.468,,,,,
