"Plot Title: GW03"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
70,10/10/10 07:30:00 AM,39.502,,,,,
71,10/10/10 08:00:00 AM,39.502,,,,,
72,10/10/10 08:30:00 AM,39.502,,,,,
73,10/10/10 09:00:00 AM,39.549,,,,,
74,10/10/10 09:30:00 AM,39.596,,,,,
75,10/10/10 10:00:00 AM,39.643,,,,,
76,10/10/10 10:30:00 AM,39.736,,,,,
77,10/10/10 11:00:00 AM,40.158,,,,,
78,10/10/10 11:30:00 AM,39.924,,,,,
79,10/10/10 12:00:00 PM,40.111,,,,,
80,10/10/10 12:30:00 PM,40.064,,,,,
81,10/10/10 01:00:00 PM,39.924,,,,,
82,10/10/10 01:30:00 PM,40.017,,,,,
83,10/10/10 02:00:00 PM,40.626,,,,,
84,10/10/10 02:30:00 PM,40.532,,,,,
85,10/10/10 03:00:00 PM,40.251,,,,,
86,10/10/10 03:30:00 PM,40.392,,,,,
87,10/10/10 04:00:00 PM,40.204,,,,,
88,10/10/10 04:30:00 PM,40.017,,,,,
89,10/10/10 05:00:00 PM,40.017,,,,,
90,10/10/10 05:30:00 PM,39.830,,,,,
91,10/10/10 06:00:00 PM,39.877,,,,,
92,10/10/10 06:30:00 PM,39.877,,,,,
93,10/10/10 07:00:00 PM,39.783,,,,,
94,10/10/10 07:30:00 PM,39.596,,,,,
95,10/10/10 08:00:00 PM,39.454,,,,,
96,10/10/10 08:30:00 PM,39.454,,,,,
97,10/10/10 09:00:00 PM,39.407,,,,,
98,10/10/10 09:30:00 PM,39.454,,,,,
99,10/10/10 10:00:00 PM,39.454,,,,,
100,10/10/10 10:30:00 PM,39.454,,,,,
101,10/10/10 11:00:00 PM,39.454,,,,,
102,10/10/10 11:30:00 PM,39.454,,,,,
103,10/11/10 12:00:00 AM,39.454,,,,,
104,10/11/10 12:30:00 AM,39.454,,,,,
105,10/11/10 01:00:00 AM,39.502,,,,,
106,10/11/10 01:30:00 AM,39.407,,,,,
107,10/11/10 02:00:00 AM,39.454,,,,,
108,10/11/10 02:30:00 AM,39.454,,,,,
109,10/11/10 03:00:00 AM,39.454,,,,,
110,10/11/10 03:30:00 AM,39.454,,,,,
111,10/11/10 04:00:00 AM,39.454,,,,,
112,10/11/10 04:30:00 AM,39.407,,,,,
113,10/11/10 05:00:00 AM,39.407,,,,,
114,10/11/10 05:30:00 AM,39.407,,,,,
115,10/11/10 06:00:00 AM,39.454,,,,,
116,10/11/10 06:30:00 AM,39.549,,,,,
117,10/11/10 07:00:00 AM,39.596,,,,,
118,10/11/10 07:30:00 AM,39.596,,,,,
119,10/11/10 08:00:00 AM,39.407,,,,,
120,10/11/10 08:30:00 AM,39.360,,,,,
121,10/11/10 09:00:00 AM,39.454,,,,,
122,10/11/10 09:30:00 AM,39.549,,,,,
123,10/11/10 10:00:00 AM,39.596,,,,,
124,10/11/10 10:30:00 AM,39.736,,,,,
125,10/11/10 11:00:00 AM,40.017,,,,,
126,10/11/10 11:30:00 AM,40.111,,,,,
127,10/11/10 12:00:00 PM,40.111,,,,,
128,10/11/10 12:30:00 PM,40.111,,,,,
129,10/11/10 01:00:00 PM,40.017,,,,,
130,10/11/10 01:30:00 PM,40.345,,,,,
131,10/11/10 02:00:00 PM,40.438,,,,,
132,10/11/10 02:30:00 PM,40.532,,,,,
133,10/11/10 03:00:00 PM,40.392,,,,,
134,10/11/10 03:30:00 PM,40.392,,,,,
135,10/11/10 04:00:00 PM,40.345,,,,,
136,10/11/10 04:30:00 PM,40.158,,,,,
137,10/11/10 05:00:00 PM,40.111,,,,,
138,10/11/10 05:30:00 PM,39.924,,,,,
139,10/11/10 06:00:00 PM,40.017,,,,,
140,10/11/10 06:30:00 PM,39.877,,,,,
141,10/11/10 07:00:00 PM,39.830,,,,,
142,10/11/10 07:30:00 PM,39.783,,,,,
143,10/11/10 08:00:00 PM,39.690,,,,,
144,10/11/10 08:30:00 PM,39.643,,,,,
145,10/11/10 09:00:00 PM,39.643,,,,,
146,10/11/10 09:30:00 PM,39.596,,,,,
147,10/11/10 10:00:00 PM,39.596,,,,,
148,10/11/10 10:30:00 PM,39.502,,,,,
149,10/11/10 11:00:00 PM,39.454,,,,,
150,10/11/10 11:30:00 PM,39.502,,,,,
151,10/12/10 12:00:00 AM,39.502,,,,,
152,10/12/10 12:30:00 AM,39.454,,,,,
153,10/12/10 01:00:00 AM,39.549,,,,,
154,10/12/10 01:30:00 AM,39.502,,,,,
155,10/12/10 02:00:00 AM,39.502,,,,,
156,10/12/10 02:30:00 AM,39.549,,,,,
157,10/12/10 03:00:00 AM,39.549,,,,,
158,10/12/10 03:30:00 AM,39.502,,,,,
159,10/12/10 04:00:00 AM,39.549,,,,,
160,10/12/10 04:30:00 AM,39.549,,,,,
161,10/12/10 05:00:00 AM,39.596,,,,,
162,10/12/10 05:30:00 AM,39.596,,,,,
163,10/12/10 06:00:00 AM,39.643,,,,,
164,10/12/10 06:30:00 AM,39.643,,,,,
165,10/12/10 07:00:00 AM,39.643,,,,,
166,10/12/10 07:30:00 AM,39.643,,,,,
167,10/12/10 08:00:00 AM,39.549,,,,,
168,10/12/10 08:30:00 AM,39.502,,,,,
169,10/12/10 09:00:00 AM,39.549,,,,,
170,10/12/10 09:30:00 AM,39.549,,,,,
171,10/12/10 10:00:00 AM,39.643,,,,,
172,10/12/10 10:30:00 AM,39.736,,,,,
173,10/12/10 11:00:00 AM,39.736,,,,,
174,10/12/10 11:30:00 AM,39.877,,,,,
175,10/12/10 12:00:00 PM,40.111,,,,,
176,10/12/10 12:30:00 PM,40.111,,,,,
177,10/12/10 01:00:00 PM,40.298,,,,,
178,10/12/10 01:30:00 PM,40.251,,,,,
179,10/12/10 02:00:00 PM,40.392,,,,,
180,10/12/10 02:30:00 PM,40.485,,,,,
181,10/12/10 03:00:00 PM,40.764,,,,,
182,10/12/10 03:30:00 PM,40.392,,,,,
183,10/12/10 04:00:00 PM,40.251,,,,,
184,10/12/10 04:30:00 PM,40.017,,,,,
185,10/12/10 05:00:00 PM,40.017,,,,,
186,10/12/10 05:30:00 PM,39.924,,,,,
187,10/12/10 06:00:00 PM,39.830,,,,,
188,10/12/10 06:30:00 PM,39.736,,,,,
189,10/12/10 07:00:00 PM,39.643,,,,,
190,10/12/10 07:30:00 PM,39.502,,,,,
191,10/12/10 08:00:00 PM,39.407,,,,,
192,10/12/10 08:30:00 PM,39.313,,,,,
193,10/12/10 09:00:00 PM,39.360,,,,,
194,10/12/10 09:30:00 PM,39.360,,,,,
195,10/12/10 10:00:00 PM,39.407,,,,,
196,10/12/10 10:30:00 PM,39.407,,,,,
197,10/12/10 11:00:00 PM,39.454,,,,,
198,10/12/10 11:30:00 PM,39.454,,,,,
199,10/13/10 12:00:00 AM,39.454,,,,,
200,10/13/10 12:30:00 AM,39.502,,,,,
201,10/13/10 01:00:00 AM,39.502,,,,,
202,10/13/10 01:30:00 AM,39.549,,,,,
203,10/13/10 02:00:00 AM,39.549,,,,,
204,10/13/10 02:30:00 AM,39.549,,,,,
205,10/13/10 03:00:00 AM,39.596,,,,,
206,10/13/10 03:30:00 AM,39.596,,,,,
207,10/13/10 04:00:00 AM,39.596,,,,,
208,10/13/10 04:30:00 AM,39.549,,,,,
209,10/13/10 05:00:00 AM,39.596,,,,,
210,10/13/10 05:30:00 AM,39.596,,,,,
211,10/13/10 06:00:00 AM,39.596,,,,,
212,10/13/10 06:30:00 AM,39.596,,,,,
213,10/13/10 07:00:00 AM,39.596,,,,,
214,10/13/10 07:30:00 AM,39.596,,,,,
215,10/13/10 08:00:00 AM,39.549,,,,,
216,10/13/10 08:30:00 AM,39.454,,,,,
217,10/13/10 09:00:00 AM,39.549,,,,,
218,10/13/10 09:30:00 AM,39.549,,,,,
219,10/13/10 10:00:00 AM,39.643,,,,,
220,10/13/10 10:30:00 AM,39.078,,,,,
221,10/13/10 11:00:00 AM,38.795,,,,,
222,10/13/10 11:30:00 AM,39.078,,,,,
223,10/13/10 12:00:00 PM,39.124,,,,,
224,10/13/10 12:30:00 PM,39.173,,,,,
225,10/13/10 01:00:00 PM,39.360,,,,,
226,10/13/10 01:30:00 PM,39.736,,,,,
227,10/13/10 02:00:00 PM,40.111,,,,,
228,10/13/10 02:30:00 PM,40.204,,,,,
229,10/13/10 03:00:00 PM,40.251,,,,,
230,10/13/10 03:30:00 PM,40.111,,,,,
231,10/13/10 04:00:00 PM,39.970,,,,,
232,10/13/10 04:30:00 PM,39.690,,,,,
233,10/13/10 05:00:00 PM,39.736,,,,,
234,10/13/10 05:30:00 PM,39.596,,,,,
235,10/13/10 06:00:00 PM,39.549,,,,,
236,10/13/10 06:30:00 PM,39.454,,,,,
237,10/13/10 07:00:00 PM,39.407,,,,,
238,10/13/10 07:30:00 PM,39.267,,,,,
239,10/13/10 08:00:00 PM,39.124,,,,,
240,10/13/10 08:30:00 PM,39.124,,,,,
241,10/13/10 09:00:00 PM,39.124,,,,,
242,10/13/10 09:30:00 PM,39.124,,,,,
243,10/13/10 10:00:00 PM,39.124,,,,,
244,10/13/10 10:30:00 PM,39.173,,,,,
245,10/13/10 11:00:00 PM,39.173,,,,,
246,10/13/10 11:30:00 PM,39.220,,,,,
247,10/14/10 12:00:00 AM,39.220,,,,,
248,10/14/10 12:30:00 AM,39.220,,,,,
249,10/14/10 01:00:00 AM,39.220,,,,,
250,10/14/10 01:30:00 AM,39.267,,,,,
251,10/14/10 02:00:00 AM,39.313,,,,,
252,10/14/10 02:30:00 AM,39.313,,,,,
253,10/14/10 03:00:00 AM,39.313,,,,,
254,10/14/10 03:30:00 AM,39.313,,,,,
255,10/14/10 04:00:00 AM,39.313,,,,,
256,10/14/10 04:30:00 AM,39.313,,,,,
257,10/14/10 05:00:00 AM,39.220,,,,,
258,10/14/10 05:30:00 AM,39.267,,,,,
259,10/14/10 06:00:00 AM,39.267,,,,,
260,10/14/10 06:30:00 AM,39.267,,,,,
261,10/14/10 07:00:00 AM,39.267,,,,,
262,10/14/10 07:30:00 AM,39.267,,,,,
263,10/14/10 08:00:00 AM,39.267,,,,,
264,10/14/10 08:30:00 AM,39.313,,,,,
265,10/14/10 09:00:00 AM,39.313,,,,,
266,10/14/10 09:30:00 AM,39.360,,,,,
267,10/14/10 10:00:00 AM,39.454,,,,,
268,10/14/10 10:30:00 AM,39.549,,,,,
269,10/14/10 11:00:00 AM,39.643,,,,,
270,10/14/10 11:30:00 AM,39.877,,,,,
271,10/14/10 12:00:00 PM,39.970,,,,,
272,10/14/10 12:30:00 PM,40.111,,,,,
273,10/14/10 01:00:00 PM,39.970,,,,,
274,10/14/10 01:30:00 PM,40.298,,,,,
275,10/14/10 02:00:00 PM,40.579,,,,,
276,10/14/10 02:30:00 PM,40.532,,,,,
277,10/14/10 03:00:00 PM,40.579,,,,,
278,10/14/10 03:30:00 PM,40.392,,,,,
279,10/14/10 04:00:00 PM,40.017,,,,,
280,10/14/10 04:30:00 PM,39.736,,,,,
281,10/14/10 05:00:00 PM,39.643,,,,,
282,10/14/10 05:30:00 PM,39.549,,,,,
283,10/14/10 06:00:00 PM,39.643,,,,,
284,10/14/10 06:30:00 PM,39.502,,,,,
285,10/14/10 07:00:00 PM,39.454,,,,,
286,10/14/10 07:30:00 PM,39.407,,,,,
287,10/14/10 08:00:00 PM,39.267,,,,,
288,10/14/10 08:30:00 PM,39.313,,,,,
289,10/14/10 09:00:00 PM,39.360,,,,,
290,10/14/10 09:30:00 PM,39.407,,,,,
291,10/14/10 10:00:00 PM,39.407,,,,,
292,10/14/10 10:30:00 PM,39.407,,,,,
293,10/14/10 11:00:00 PM,39.360,,,,,
294,10/14/10 11:30:00 PM,39.360,,,,,
295,10/15/10 12:00:00 AM,39.360,,,,,
296,10/15/10 12:30:00 AM,39.407,,,,,
297,10/15/10 01:00:00 AM,39.407,,,,,
298,10/15/10 01:30:00 AM,39.407,,,,,
299,10/15/10 02:00:00 AM,39.220,,,,,
300,10/15/10 02:30:00 AM,39.031,,,,,
301,10/15/10 03:00:00 AM,38.984,,,,,
302,10/15/10 03:30:00 AM,38.984,,,,,
303,10/15/10 04:00:00 AM,39.031,,,,,
304,10/15/10 04:30:00 AM,39.078,,,,,
305,10/15/10 05:00:00 AM,39.124,,,,,
306,10/15/10 05:30:00 AM,39.173,,,,,
307,10/15/10 06:00:00 AM,39.220,,,,,
308,10/15/10 06:30:00 AM,39.267,,,,,
309,10/15/10 07:00:00 AM,39.267,,,,,
310,10/15/10 07:30:00 AM,39.313,,,,,
311,10/15/10 08:00:00 AM,39.407,,,,,
312,10/15/10 08:30:00 AM,39.407,,,,,
313,10/15/10 09:00:00 AM,39.407,,,,,
314,10/15/10 09:30:00 AM,39.454,,,,,
315,10/15/10 10:00:00 AM,39.502,,,,,
316,10/15/10 10:30:00 AM,39.690,,,,,
317,10/15/10 11:00:00 AM,39.877,,,,,
318,10/15/10 11:30:00 AM,40.111,,,,,
319,10/15/10 12:00:00 PM,40.111,,,,,
320,10/15/10 12:30:00 PM,40.064,,,,,
321,10/15/10 01:00:00 PM,40.017,,,,,
322,10/15/10 01:30:00 PM,40.485,,,,,
323,10/15/10 02:00:00 PM,40.532,,,,,
324,10/15/10 02:30:00 PM,40.485,,,,,
325,10/15/10 03:00:00 PM,40.579,,,,,
326,10/15/10 03:30:00 PM,40.204,,,,,
327,10/15/10 04:00:00 PM,40.017,,,,,
328,10/15/10 04:30:00 PM,39.970,,,,,
329,10/15/10 05:00:00 PM,39.830,,,,,
330,10/15/10 05:30:00 PM,39.736,,,,,
331,10/15/10 06:00:00 PM,39.643,,,,,
332,10/15/10 06:30:00 PM,39.549,,,,,
333,10/15/10 07:00:00 PM,39.454,,,,,
334,10/15/10 07:30:00 PM,39.360,,,,,
335,10/15/10 08:00:00 PM,39.313,,,,,
336,10/15/10 08:30:00 PM,39.313,,,,,
337,10/15/10 09:00:00 PM,39.407,,,,,
338,10/15/10 09:30:00 PM,39.407,,,,,
339,10/15/10 10:00:00 PM,39.407,,,,,
340,10/15/10 10:30:00 PM,39.407,,,,,
341,10/15/10 11:00:00 PM,39.407,,,,,
342,10/15/10 11:30:00 PM,39.407,,,,,
343,10/16/10 12:00:00 AM,39.454,,,,,
344,10/16/10 12:30:00 AM,39.454,,,,,
345,10/16/10 01:00:00 AM,39.454,,,,,
346,10/16/10 01:30:00 AM,39.502,,,,,
347,10/16/10 02:00:00 AM,39.502,,,,,
348,10/16/10 02:30:00 AM,39.502,,,,,
349,10/16/10 03:00:00 AM,39.502,,,,,
350,10/16/10 03:30:00 AM,39.549,,,,,
351,10/16/10 04:00:00 AM,39.549,,,,,
352,10/16/10 04:30:00 AM,39.549,,,,,
353,10/16/10 05:00:00 AM,39.549,,,,,
354,10/16/10 05:30:00 AM,39.549,,,,,
355,10/16/10 06:00:00 AM,39.549,,,,,
356,10/16/10 06:30:00 AM,39.549,,,,,
357,10/16/10 07:00:00 AM,39.549,,,,,
358,10/16/10 07:30:00 AM,39.549,,,,,
359,10/16/10 08:00:00 AM,39.549,,,,,
360,10/16/10 08:30:00 AM,39.502,,,,,
361,10/16/10 09:00:00 AM,39.502,,,,,
362,10/16/10 09:30:00 AM,39.407,,,,,
363,10/16/10 10:00:00 AM,39.360,,,,,
364,10/16/10 10:30:00 AM,39.407,,,,,
365,10/16/10 11:00:00 AM,39.407,,,,,
366,10/16/10 11:30:00 AM,39.454,,,,,
367,10/16/10 12:00:00 PM,39.596,,,,,
368,10/16/10 12:30:00 PM,39.924,,,,,
369,10/16/10 01:00:00 PM,39.736,,,,,
370,10/16/10 01:30:00 PM,39.690,,,,,
371,10/16/10 02:00:00 PM,39.783,,,,,
372,10/16/10 02:30:00 PM,40.017,,,,,
373,10/16/10 03:00:00 PM,40.017,,,,,
374,10/16/10 03:30:00 PM,39.877,,,,,
375,10/16/10 04:00:00 PM,39.877,,,,,
376,10/16/10 04:30:00 PM,39.830,,,,,
377,10/16/10 05:00:00 PM,39.783,,,,,
378,10/16/10 05:30:00 PM,39.690,,,,,
379,10/16/10 06:00:00 PM,39.502,,,,,
380,10/16/10 06:30:00 PM,39.454,,,,,
381,10/16/10 07:00:00 PM,39.360,,,,,
382,10/16/10 07:30:00 PM,39.220,,,,,
383,10/16/10 08:00:00 PM,39.220,,,,,
384,10/16/10 08:30:00 PM,39.173,,,,,
385,10/16/10 09:00:00 PM,39.173,,,,,
386,10/16/10 09:30:00 PM,39.220,,,,,
387,10/16/10 10:00:00 PM,39.220,,,,,
388,10/16/10 10:30:00 PM,39.267,,,,,
389,10/16/10 11:00:00 PM,39.267,,,,,
390,10/16/10 11:30:00 PM,39.220,,,,,
391,10/17/10 12:00:00 AM,39.220,,,,,
392,10/17/10 12:30:00 AM,39.124,,,,,
393,10/17/10 01:00:00 AM,39.124,,,,,
394,10/17/10 01:30:00 AM,39.078,,,,,
395,10/17/10 02:00:00 AM,39.031,,,,,
396,10/17/10 02:30:00 AM,39.031,,,,,
397,10/17/10 03:00:00 AM,39.078,,,,,
398,10/17/10 03:30:00 AM,39.078,,,,,
399,10/17/10 04:00:00 AM,39.078,,,,,
400,10/17/10 04:30:00 AM,39.078,,,,,
401,10/17/10 05:00:00 AM,39.078,,,,,
402,10/17/10 05:30:00 AM,39.078,,,,,
403,10/17/10 06:00:00 AM,39.031,,,,,
404,10/17/10 06:30:00 AM,38.984,,,,,
405,10/17/10 07:00:00 AM,39.031,,,,,
406,10/17/10 07:30:00 AM,39.031,,,,,
407,10/17/10 08:00:00 AM,39.031,,,,,
408,10/17/10 08:30:00 AM,38.937,,,,,
409,10/17/10 09:00:00 AM,38.937,,,,,
410,10/17/10 09:30:00 AM,38.889,,,,,
411,10/17/10 10:00:00 AM,38.889,,,,,
412,10/17/10 10:30:00 AM,38.889,,,,,
413,10/17/10 11:00:00 AM,38.984,,,,,
414,10/17/10 11:30:00 AM,38.984,,,,,
415,10/17/10 12:00:00 PM,39.031,,,,,
416,10/17/10 12:30:00 PM,39.031,,,,,
417,10/17/10 01:00:00 PM,38.937,,,,,
418,10/17/10 01:30:00 PM,39.078,,,,,
419,10/17/10 02:00:00 PM,39.078,,,,,
420,10/17/10 02:30:00 PM,39.173,,,,,
421,10/17/10 03:00:00 PM,39.078,,,,,
422,10/17/10 03:30:00 PM,39.173,,,,,
423,10/17/10 04:00:00 PM,39.173,,,,,
424,10/17/10 04:30:00 PM,39.124,,,,,
425,10/17/10 05:00:00 PM,39.078,,,,,
426,10/17/10 05:30:00 PM,39.031,,,,,
427,10/17/10 06:00:00 PM,38.984,,,,,
428,10/17/10 06:30:00 PM,38.984,,,,,
429,10/17/10 07:00:00 PM,38.937,,,,,
430,10/17/10 07:30:00 PM,38.889,,,,,
431,10/17/10 08:00:00 PM,38.842,,,,,
432,10/17/10 08:30:00 PM,38.889,,,,,
433,10/17/10 09:00:00 PM,38.889,,,,,
434,10/17/10 09:30:00 PM,38.937,,,,,
435,10/17/10 10:00:00 PM,38.889,,,,,
436,10/17/10 10:30:00 PM,38.937,,,,,
437,10/17/10 11:00:00 PM,38.984,,,,,
438,10/17/10 11:30:00 PM,38.937,,,,,
439,10/18/10 12:00:00 AM,38.937,,,,,
440,10/18/10 12:30:00 AM,38.937,,,,,
441,10/18/10 01:00:00 AM,38.889,,,,,
442,10/18/10 01:30:00 AM,38.889,,,,,
443,10/18/10 02:00:00 AM,38.889,,,,,
444,10/18/10 02:30:00 AM,38.937,,,,,
445,10/18/10 03:00:00 AM,38.984,,,,,
446,10/18/10 03:30:00 AM,38.984,,,,,
447,10/18/10 04:00:00 AM,38.937,,,,,
448,10/18/10 04:30:00 AM,38.984,,,,,
449,10/18/10 05:00:00 AM,38.984,,,,,
450,10/18/10 05:30:00 AM,38.984,,,,,
451,10/18/10 06:00:00 AM,38.937,,,,,
452,10/18/10 06:30:00 AM,38.984,,,,,
453,10/18/10 07:00:00 AM,38.984,,,,,
454,10/18/10 07:30:00 AM,38.984,,,,,
455,10/18/10 08:00:00 AM,38.842,,,,,
456,10/18/10 08:30:00 AM,38.889,,,,,
457,10/18/10 09:00:00 AM,38.842,,,,,
458,10/18/10 09:30:00 AM,38.889,,,,,
459,10/18/10 10:00:00 AM,38.889,,,,,
460,10/18/10 10:30:00 AM,38.889,,,,,
461,10/18/10 11:00:00 AM,38.984,,,,,
462,10/18/10 11:30:00 AM,39.031,,,,,
463,10/18/10 12:00:00 PM,39.078,,,,,
464,10/18/10 12:30:00 PM,39.360,,,,,
465,10/18/10 01:00:00 PM,39.736,,,,,
466,10/18/10 01:30:00 PM,40.017,,,,,
467,10/18/10 02:00:00 PM,40.204,,,,,
468,10/18/10 02:30:00 PM,40.017,,,,,
469,10/18/10 03:00:00 PM,40.111,,,,,
470,10/18/10 03:30:00 PM,39.877,,,,,
471,10/18/10 04:00:00 PM,39.830,,,,,
472,10/18/10 04:30:00 PM,39.736,,,,,
473,10/18/10 05:00:00 PM,39.502,,,,,
474,10/18/10 05:30:00 PM,39.454,,,,,
475,10/18/10 06:00:00 PM,39.454,,,,,
476,10/18/10 06:30:00 PM,39.360,,,,,
477,10/18/10 07:00:00 PM,39.267,,,,,
478,10/18/10 07:30:00 PM,39.220,,,,,
479,10/18/10 08:00:00 PM,39.078,,,,,
480,10/18/10 08:30:00 PM,39.078,,,,,
481,10/18/10 09:00:00 PM,39.078,,,,,
482,10/18/10 09:30:00 PM,39.124,,,,,
483,10/18/10 10:00:00 PM,39.124,,,,,
484,10/18/10 10:30:00 PM,39.078,,,,,
485,10/18/10 11:00:00 PM,39.078,,,,,
486,10/18/10 11:30:00 PM,39.078,,,,,
487,10/19/10 12:00:00 AM,39.078,,,,,
488,10/19/10 12:30:00 AM,39.078,,,,,
489,10/19/10 01:00:00 AM,39.078,,,,,
490,10/19/10 01:30:00 AM,39.124,,,,,
491,10/19/10 02:00:00 AM,39.124,,,,,
492,10/19/10 02:30:00 AM,39.124,,,,,
493,10/19/10 03:00:00 AM,39.124,,,,,
494,10/19/10 03:30:00 AM,39.124,,,,,
495,10/19/10 04:00:00 AM,39.124,,,,,
496,10/19/10 04:30:00 AM,39.078,,,,,
497,10/19/10 05:00:00 AM,39.124,,,,,
498,10/19/10 05:30:00 AM,39.124,,,,,
499,10/19/10 06:00:00 AM,39.124,,,,,
500,10/19/10 06:30:00 AM,39.124,,,,,
501,10/19/10 07:00:00 AM,39.078,,,,,
502,10/19/10 07:30:00 AM,39.078,,,,,
503,10/19/10 08:00:00 AM,39.078,,,,,
504,10/19/10 08:30:00 AM,39.031,,,,,
505,10/19/10 09:00:00 AM,38.984,,,,,
506,10/19/10 09:30:00 AM,38.984,,,,,
507,10/19/10 10:00:00 AM,39.031,,,,,
508,10/19/10 10:30:00 AM,39.124,,,,,
509,10/19/10 11:00:00 AM,39.220,,,,,
510,10/19/10 11:30:00 AM,39.502,,,,,
511,10/19/10 12:00:00 PM,39.736,,,,,
512,10/19/10 12:30:00 PM,39.643,,,,,
513,10/19/10 01:00:00 PM,39.783,,,,,
514,10/19/10 01:30:00 PM,39.643,,,,,
515,10/19/10 02:00:00 PM,39.690,,,,,
516,10/19/10 02:30:00 PM,39.643,,,,,
517,10/19/10 03:00:00 PM,40.064,,,,,
518,10/19/10 03:30:00 PM,40.158,,,,,
519,10/19/10 04:00:00 PM,39.924,,,,,
520,10/19/10 04:30:00 PM,39.970,,,,,
521,10/19/10 05:00:00 PM,39.830,,,,,
522,10/19/10 05:30:00 PM,39.690,,,,,
523,10/19/10 06:00:00 PM,39.643,,,,,
524,10/19/10 06:30:00 PM,39.643,,,,,
525,10/19/10 07:00:00 PM,39.502,,,,,
526,10/19/10 07:30:00 PM,39.454,,,,,
527,10/19/10 08:00:00 PM,39.313,,,,,
528,10/19/10 08:30:00 PM,39.313,,,,,
529,10/19/10 09:00:00 PM,39.360,,,,,
530,10/19/10 09:30:00 PM,39.267,,,,,
531,10/19/10 10:00:00 PM,39.267,,,,,
532,10/19/10 10:30:00 PM,39.267,,,,,
533,10/19/10 11:00:00 PM,39.267,,,,,
