"Plot Title: GW06"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
101,11/06/10 11:00:00 PM,39.736,,,,,
102,11/06/10 11:30:00 PM,39.690,,,,,
103,11/07/10 12:00:00 AM,39.643,,,,,
104,11/07/10 12:30:00 AM,39.643,,,,,
105,11/07/10 01:00:00 AM,39.643,,,,,
106,11/07/10 01:30:00 AM,39.643,,,,,
107,11/07/10 02:00:00 AM,39.643,,,,,
108,11/07/10 02:30:00 AM,39.643,,,,,
109,11/07/10 03:00:00 AM,39.643,,,,,
110,11/07/10 03:30:00 AM,39.643,,,,,
111,11/07/10 04:00:00 AM,39.643,,,,,
112,11/07/10 04:30:00 AM,39.690,,,,,
113,11/07/10 05:00:00 AM,39.690,,,,,
114,11/07/10 05:30:00 AM,39.690,,,,,
115,11/07/10 06:00:00 AM,39.690,,,,,
116,11/07/10 06:30:00 AM,39.690,,,,,
117,11/07/10 07:00:00 AM,39.643,,,,,
118,11/07/10 07:30:00 AM,39.643,,,,,
119,11/07/10 08:00:00 AM,39.596,,,,,
120,11/07/10 08:30:00 AM,39.596,,,,,
121,11/07/10 09:00:00 AM,39.596,,,,,
122,11/07/10 09:30:00 AM,39.596,,,,,
123,11/07/10 10:00:00 AM,39.549,,,,,
124,11/07/10 10:30:00 AM,39.549,,,,,
125,11/07/10 11:00:00 AM,39.549,,,,,
126,11/07/10 11:30:00 AM,39.549,,,,,
127,11/07/10 12:00:00 PM,39.549,,,,,
128,11/07/10 12:30:00 PM,39.549,,,,,
129,11/07/10 01:00:00 PM,39.596,,,,,
130,11/07/10 01:30:00 PM,39.643,,,,,
131,11/07/10 02:00:00 PM,39.643,,,,,
132,11/07/10 02:30:00 PM,39.736,,,,,
133,11/07/10 03:00:00 PM,39.783,,,,,
134,11/07/10 03:30:00 PM,39.830,,,,,
135,11/07/10 04:00:00 PM,39.877,,,,,
136,11/07/10 04:30:00 PM,39.924,,,,,
137,11/07/10 05:00:00 PM,39.924,,,,,
138,11/07/10 05:30:00 PM,39.970,,,,,
139,11/07/10 06:00:00 PM,39.970,,,,,
140,11/07/10 06:30:00 PM,39.970,,,,,
141,11/07/10 07:00:00 PM,39.970,,,,,
142,11/07/10 07:30:00 PM,39.970,,,,,
143,11/07/10 08:00:00 PM,39.924,,,,,
144,11/07/10 08:30:00 PM,39.924,,,,,
145,11/07/10 09:00:00 PM,39.924,,,,,
146,11/07/10 09:30:00 PM,39.924,,,,,
147,11/07/10 10:00:00 PM,39.924,,,,,
148,11/07/10 10:30:00 PM,39.924,,,,,
149,11/07/10 11:00:00 PM,39.924,,,,,
150,11/07/10 11:30:00 PM,39.877,,,,,
151,11/08/10 12:00:00 AM,39.830,,,,,
152,11/08/10 12:30:00 AM,39.830,,,,,
153,11/08/10 01:00:00 AM,39.830,,,,,
154,11/08/10 01:30:00 AM,39.783,,,,,
155,11/08/10 02:00:00 AM,39.783,,,,,
156,11/08/10 02:30:00 AM,39.736,,,,,
157,11/08/10 03:00:00 AM,39.736,,,,,
158,11/08/10 03:30:00 AM,39.736,,,,,
159,11/08/10 04:00:00 AM,39.690,,,,,
160,11/08/10 04:30:00 AM,39.690,,,,,
161,11/08/10 05:00:00 AM,39.690,,,,,
162,11/08/10 05:30:00 AM,39.643,,,,,
163,11/08/10 06:00:00 AM,39.643,,,,,
164,11/08/10 06:30:00 AM,39.690,,,,,
165,11/08/10 07:00:00 AM,39.690,,,,,
166,11/08/10 07:30:00 AM,39.736,,,,,
167,11/08/10 08:00:00 AM,39.736,,,,,
168,11/08/10 08:30:00 AM,39.736,,,,,
169,11/08/10 09:00:00 AM,39.736,,,,,
170,11/08/10 09:30:00 AM,39.736,,,,,
171,11/08/10 10:00:00 AM,39.736,,,,,
172,11/08/10 10:30:00 AM,39.736,,,,,
173,11/08/10 11:00:00 AM,39.736,,,,,
174,11/08/10 11:30:00 AM,39.736,,,,,
175,11/08/10 12:00:00 PM,39.736,,,,,
176,11/08/10 12:30:00 PM,39.736,,,,,
177,11/08/10 01:00:00 PM,39.736,,,,,
178,11/08/10 01:30:00 PM,39.783,,,,,
179,11/08/10 02:00:00 PM,39.783,,,,,
180,11/08/10 02:30:00 PM,39.830,,,,,
181,11/08/10 03:00:00 PM,39.830,,,,,
182,11/08/10 03:30:00 PM,39.877,,,,,
183,11/08/10 04:00:00 PM,39.924,,,,,
184,11/08/10 04:30:00 PM,39.924,,,,,
185,11/08/10 05:00:00 PM,39.924,,,,,
186,11/08/10 05:30:00 PM,39.924,,,,,
187,11/08/10 06:00:00 PM,39.924,,,,,
188,11/08/10 06:30:00 PM,39.924,,,,,
189,11/08/10 07:00:00 PM,39.924,,,,,
190,11/08/10 07:30:00 PM,39.924,,,,,
191,11/08/10 08:00:00 PM,39.877,,,,,
192,11/08/10 08:30:00 PM,39.830,,,,,
193,11/08/10 09:00:00 PM,39.830,,,,,
194,11/08/10 09:30:00 PM,39.783,,,,,
195,11/08/10 10:00:00 PM,39.783,,,,,
196,11/08/10 10:30:00 PM,39.736,,,,,
197,11/08/10 11:00:00 PM,39.736,,,,,
198,11/08/10 11:30:00 PM,39.690,,,,,
199,11/09/10 12:00:00 AM,39.690,,,,,
200,11/09/10 12:30:00 AM,39.643,,,,,
201,11/09/10 01:00:00 AM,39.643,,,,,
202,11/09/10 01:30:00 AM,39.596,,,,,
203,11/09/10 02:00:00 AM,39.596,,,,,
204,11/09/10 02:30:00 AM,39.596,,,,,
205,11/09/10 03:00:00 AM,39.596,,,,,
206,11/09/10 03:30:00 AM,39.596,,,,,
207,11/09/10 04:00:00 AM,39.596,,,,,
208,11/09/10 04:30:00 AM,39.549,,,,,
209,11/09/10 05:00:00 AM,39.549,,,,,
210,11/09/10 05:30:00 AM,39.549,,,,,
211,11/09/10 06:00:00 AM,39.549,,,,,
212,11/09/10 06:30:00 AM,39.549,,,,,
213,11/09/10 07:00:00 AM,39.549,,,,,
214,11/09/10 07:30:00 AM,39.502,,,,,
215,11/09/10 08:00:00 AM,39.502,,,,,
216,11/09/10 08:30:00 AM,39.454,,,,,
217,11/09/10 09:00:00 AM,39.454,,,,,
218,11/09/10 09:30:00 AM,39.454,,,,,
219,11/09/10 10:00:00 AM,39.454,,,,,
220,11/09/10 10:30:00 AM,39.454,,,,,
221,11/09/10 11:00:00 AM,39.407,,,,,
222,11/09/10 11:30:00 AM,39.407,,,,,
223,11/09/10 12:00:00 PM,39.407,,,,,
224,11/09/10 12:30:00 PM,39.407,,,,,
225,11/09/10 01:00:00 PM,39.407,,,,,
226,11/09/10 01:30:00 PM,39.407,,,,,
227,11/09/10 02:00:00 PM,39.407,,,,,
228,11/09/10 02:30:00 PM,39.407,,,,,
229,11/09/10 03:00:00 PM,39.454,,,,,
230,11/09/10 03:30:00 PM,39.454,,,,,
231,11/09/10 04:00:00 PM,39.454,,,,,
232,11/09/10 04:30:00 PM,39.502,,,,,
233,11/09/10 05:00:00 PM,39.502,,,,,
234,11/09/10 05:30:00 PM,39.502,,,,,
235,11/09/10 06:00:00 PM,39.502,,,,,
236,11/09/10 06:30:00 PM,39.502,,,,,
237,11/09/10 07:00:00 PM,39.502,,,,,
238,11/09/10 07:30:00 PM,39.502,,,,,
239,11/09/10 08:00:00 PM,39.502,,,,,
240,11/09/10 08:30:00 PM,39.454,,,,,
241,11/09/10 09:00:00 PM,39.454,,,,,
242,11/09/10 09:30:00 PM,39.454,,,,,
243,11/09/10 10:00:00 PM,39.454,,,,,
244,11/09/10 10:30:00 PM,39.454,,,,,
245,11/09/10 11:00:00 PM,39.454,,,,,
246,11/09/10 11:30:00 PM,39.502,,,,,
247,11/10/10 12:00:00 AM,39.502,,,,,
248,11/10/10 12:30:00 AM,39.502,,,,,
249,11/10/10 01:00:00 AM,39.502,,,,,
250,11/10/10 01:30:00 AM,39.454,,,,,
251,11/10/10 02:00:00 AM,39.454,,,,,
252,11/10/10 02:30:00 AM,39.454,,,,,
253,11/10/10 03:00:00 AM,39.454,,,,,
254,11/10/10 03:30:00 AM,39.407,,,,,
255,11/10/10 04:00:00 AM,39.407,,,,,
256,11/10/10 04:30:00 AM,39.407,,,,,
257,11/10/10 05:00:00 AM,39.407,,,,,
258,11/10/10 05:30:00 AM,39.407,,,,,
259,11/10/10 06:00:00 AM,39.360,,,,,
260,11/10/10 06:30:00 AM,39.360,,,,,
261,11/10/10 07:00:00 AM,39.360,,,,,
262,11/10/10 07:30:00 AM,39.360,,,,,
263,11/10/10 08:00:00 AM,39.360,,,,,
264,11/10/10 08:30:00 AM,39.360,,,,,
265,11/10/10 09:00:00 AM,39.360,,,,,
266,11/10/10 09:30:00 AM,39.407,,,,,
267,11/10/10 10:00:00 AM,39.407,,,,,
268,11/10/10 10:30:00 AM,39.360,,,,,
269,11/10/10 11:00:00 AM,39.407,,,,,
270,11/10/10 11:30:00 AM,39.407,,,,,
271,11/10/10 12:00:00 PM,39.407,,,,,
272,11/10/10 12:30:00 PM,39.360,,,,,
273,11/10/10 01:00:00 PM,39.360,,,,,
274,11/10/10 01:30:00 PM,39.360,,,,,
275,11/10/10 02:00:00 PM,39.407,,,,,
276,11/10/10 02:30:00 PM,39.407,,,,,
277,11/10/10 03:00:00 PM,39.407,,,,,
278,11/10/10 03:30:00 PM,39.407,,,,,
279,11/10/10 04:00:00 PM,39.454,,,,,
280,11/10/10 04:30:00 PM,39.454,,,,,
281,11/10/10 05:00:00 PM,39.454,,,,,
282,11/10/10 05:30:00 PM,39.454,,,,,
283,11/10/10 06:00:00 PM,39.454,,,,,
284,11/10/10 06:30:00 PM,39.454,,,,,
285,11/10/10 07:00:00 PM,39.454,,,,,
286,11/10/10 07:30:00 PM,39.454,,,,,
287,11/10/10 08:00:00 PM,39.454,,,,,
288,11/10/10 08:30:00 PM,39.407,,,,,
289,11/10/10 09:00:00 PM,39.407,,,,,
290,11/10/10 09:30:00 PM,39.407,,,,,
291,11/10/10 10:00:00 PM,39.407,,,,,
292,11/10/10 10:30:00 PM,39.407,,,,,
293,11/10/10 11:00:00 PM,39.407,,,,,
294,11/10/10 11:30:00 PM,39.407,,,,,
295,11/11/10 12:00:00 AM,39.407,,,,,
296,11/11/10 12:30:00 AM,39.407,,,,,
297,11/11/10 01:00:00 AM,39.407,,,,,
298,11/11/10 01:30:00 AM,39.360,,,,,
299,11/11/10 02:00:00 AM,39.360,,,,,
300,11/11/10 02:30:00 AM,39.360,,,,,
301,11/11/10 03:00:00 AM,39.360,,,,,
302,11/11/10 03:30:00 AM,39.360,,,,,
303,11/11/10 04:00:00 AM,39.360,,,,,
304,11/11/10 04:30:00 AM,39.360,,,,,
305,11/11/10 05:00:00 AM,39.360,,,,,
306,11/11/10 05:30:00 AM,39.407,,,,,
307,11/11/10 06:00:00 AM,39.454,,,,,
308,11/11/10 06:30:00 AM,39.454,,,,,
309,11/11/10 07:00:00 AM,39.454,,,,,
310,11/11/10 07:30:00 AM,39.454,,,,,
311,11/11/10 08:00:00 AM,39.454,,,,,
312,11/11/10 08:30:00 AM,39.454,,,,,
313,11/11/10 09:00:00 AM,39.454,,,,,
314,11/11/10 09:30:00 AM,39.454,,,,,
315,11/11/10 10:00:00 AM,39.407,,,,,
316,11/11/10 10:30:00 AM,39.407,,,,,
317,11/11/10 11:00:00 AM,39.407,,,,,
318,11/11/10 11:30:00 AM,39.407,,,,,
319,11/11/10 12:00:00 PM,39.407,,,,,
320,11/11/10 12:30:00 PM,39.407,,,,,
321,11/11/10 01:00:00 PM,39.407,,,,,
322,11/11/10 01:30:00 PM,39.407,,,,,
323,11/11/10 02:00:00 PM,39.407,,,,,
324,11/11/10 02:30:00 PM,39.454,,,,,
325,11/11/10 03:00:00 PM,39.454,,,,,
326,11/11/10 03:30:00 PM,39.454,,,,,
327,11/11/10 04:00:00 PM,39.454,,,,,
328,11/11/10 04:30:00 PM,39.454,,,,,
329,11/11/10 05:00:00 PM,39.454,,,,,
330,11/11/10 05:30:00 PM,39.454,,,,,
331,11/11/10 06:00:00 PM,39.454,,,,,
332,11/11/10 06:30:00 PM,39.454,,,,,
333,11/11/10 07:00:00 PM,39.454,,,,,
334,11/11/10 07:30:00 PM,39.454,,,,,
335,11/11/10 08:00:00 PM,39.454,,,,,
336,11/11/10 08:30:00 PM,39.454,,,,,
337,11/11/10 09:00:00 PM,39.454,,,,,
338,11/11/10 09:30:00 PM,39.454,,,,,
339,11/11/10 10:00:00 PM,39.454,,,,,
340,11/11/10 10:30:00 PM,39.407,,,,,
341,11/11/10 11:00:00 PM,39.407,,,,,
342,11/11/10 11:30:00 PM,39.407,,,,,
343,11/12/10 12:00:00 AM,39.407,,,,,
344,11/12/10 12:30:00 AM,39.407,,,,,
345,11/12/10 01:00:00 AM,39.407,,,,,
346,11/12/10 01:30:00 AM,39.360,,,,,
347,11/12/10 02:00:00 AM,39.360,,,,,
348,11/12/10 02:30:00 AM,39.360,,,,,
349,11/12/10 03:00:00 AM,39.360,,,,,
350,11/12/10 03:30:00 AM,39.360,,,,,
351,11/12/10 04:00:00 AM,39.360,,,,,
352,11/12/10 04:30:00 AM,39.360,,,,,
353,11/12/10 05:00:00 AM,39.313,,,,,
354,11/12/10 05:30:00 AM,39.313,,,,,
355,11/12/10 06:00:00 AM,39.313,,,,,
356,11/12/10 06:30:00 AM,39.313,,,,,
357,11/12/10 07:00:00 AM,39.313,,,,,
358,11/12/10 07:30:00 AM,39.313,,,,,
359,11/12/10 08:00:00 AM,39.313,,,,,
360,11/12/10 08:30:00 AM,39.313,,,,,
361,11/12/10 09:00:00 AM,39.313,,,,,
362,11/12/10 09:30:00 AM,39.313,,,,,
363,11/12/10 10:00:00 AM,39.313,,,,,
364,11/12/10 10:30:00 AM,39.267,,,,,
365,11/12/10 11:00:00 AM,39.267,,,,,
366,11/12/10 11:30:00 AM,39.267,,,,,
367,11/12/10 12:00:00 PM,39.313,,,,,
368,11/12/10 12:30:00 PM,39.267,,,,,
369,11/12/10 01:00:00 PM,39.267,,,,,
370,11/12/10 01:30:00 PM,39.313,,,,,
371,11/12/10 02:00:00 PM,39.313,,,,,
372,11/12/10 02:30:00 PM,39.313,,,,,
373,11/12/10 03:00:00 PM,39.360,,,,,
374,11/12/10 03:30:00 PM,39.360,,,,,
375,11/12/10 04:00:00 PM,39.360,,,,,
376,11/12/10 04:30:00 PM,39.360,,,,,
377,11/12/10 05:00:00 PM,39.360,,,,,
378,11/12/10 05:30:00 PM,39.360,,,,,
379,11/12/10 06:00:00 PM,39.360,,,,,
380,11/12/10 06:30:00 PM,39.360,,,,,
381,11/12/10 07:00:00 PM,39.360,,,,,
382,11/12/10 07:30:00 PM,39.360,,,,,
383,11/12/10 08:00:00 PM,39.360,,,,,
384,11/12/10 08:30:00 PM,39.313,,,,,
385,11/12/10 09:00:00 PM,39.313,,,,,
386,11/12/10 09:30:00 PM,39.313,,,,,
387,11/12/10 10:00:00 PM,39.267,,,,,
388,11/12/10 10:30:00 PM,39.267,,,,,
389,11/12/10 11:00:00 PM,39.267,,,,,
390,11/12/10 11:30:00 PM,39.267,,,,,
391,11/13/10 12:00:00 AM,39.220,,,,,
392,11/13/10 12:30:00 AM,39.220,,,,,
393,11/13/10 01:00:00 AM,39.220,,,,,
394,11/13/10 01:30:00 AM,39.220,,,,,
395,11/13/10 02:00:00 AM,39.220,,,,,
396,11/13/10 02:30:00 AM,39.220,,,,,
397,11/13/10 03:00:00 AM,39.173,,,,,
398,11/13/10 03:30:00 AM,39.173,,,,,
399,11/13/10 04:00:00 AM,39.173,,,,,
400,11/13/10 04:30:00 AM,39.173,,,,,
401,11/13/10 05:00:00 AM,39.173,,,,,
402,11/13/10 05:30:00 AM,39.173,,,,,
403,11/13/10 06:00:00 AM,39.173,,,,,
404,11/13/10 06:30:00 AM,39.124,,,,,
405,11/13/10 07:00:00 AM,39.124,,,,,
406,11/13/10 07:30:00 AM,39.124,,,,,
407,11/13/10 08:00:00 AM,39.124,,,,,
408,11/13/10 08:30:00 AM,39.124,,,,,
409,11/13/10 09:00:00 AM,39.124,,,,,
410,11/13/10 09:30:00 AM,39.124,,,,,
411,11/13/10 10:00:00 AM,39.078,,,,,
412,11/13/10 10:30:00 AM,39.124,,,,,
413,11/13/10 11:00:00 AM,39.124,,,,,
414,11/13/10 11:30:00 AM,39.124,,,,,
415,11/13/10 12:00:00 PM,39.173,,,,,
416,11/13/10 12:30:00 PM,39.220,,,,,
417,11/13/10 01:00:00 PM,39.267,,,,,
418,11/13/10 01:30:00 PM,39.313,,,,,
419,11/13/10 02:00:00 PM,39.360,,,,,
420,11/13/10 02:30:00 PM,39.407,,,,,
421,11/13/10 03:00:00 PM,39.454,,,,,
422,11/13/10 03:30:00 PM,39.502,,,,,
423,11/13/10 04:00:00 PM,39.502,,,,,
424,11/13/10 04:30:00 PM,39.502,,,,,
425,11/13/10 05:00:00 PM,39.549,,,,,
426,11/13/10 05:30:00 PM,39.549,,,,,
427,11/13/10 06:00:00 PM,39.549,,,,,
428,11/13/10 06:30:00 PM,39.549,,,,,
429,11/13/10 07:00:00 PM,39.502,,,,,
430,11/13/10 07:30:00 PM,39.502,,,,,
431,11/13/10 08:00:00 PM,39.454,,,,,
432,11/13/10 08:30:00 PM,39.454,,,,,
433,11/13/10 09:00:00 PM,39.407,,,,,
434,11/13/10 09:30:00 PM,39.360,,,,,
435,11/13/10 10:00:00 PM,39.313,,,,,
436,11/13/10 10:30:00 PM,39.313,,,,,
437,11/13/10 11:00:00 PM,39.267,,,,,
438,11/13/10 11:30:00 PM,39.267,,,,,
439,11/14/10 12:00:00 AM,39.267,,,,,
440,11/14/10 12:30:00 AM,39.220,,,,,
441,11/14/10 01:00:00 AM,39.220,,,,,
442,11/14/10 01:30:00 AM,39.220,,,,,
443,11/14/10 02:00:00 AM,39.173,,,,,
444,11/14/10 02:30:00 AM,39.173,,,,,
445,11/14/10 03:00:00 AM,39.124,,,,,
446,11/14/10 03:30:00 AM,39.124,,,,,
447,11/14/10 04:00:00 AM,39.124,,,,,
448,11/14/10 04:30:00 AM,39.124,,,,,
449,11/14/10 05:00:00 AM,39.078,,,,,
450,11/14/10 05:30:00 AM,39.078,,,,,
451,11/14/10 06:00:00 AM,39.078,,,,,
452,11/14/10 06:30:00 AM,39.031,,,,,
453,11/14/10 07:00:00 AM,39.031,,,,,
454,11/14/10 07:30:00 AM,39.078,,,,,
455,11/14/10 08:00:00 AM,39.031,,,,,
456,11/14/10 08:30:00 AM,39.031,,,,,
457,11/14/10 09:00:00 AM,39.031,,,,,
458,11/14/10 09:30:00 AM,39.031,,,,,
459,11/14/10 10:00:00 AM,39.031,,,,,
460,11/14/10 10:30:00 AM,39.031,,,,,
461,11/14/10 11:00:00 AM,39.031,,,,,
462,11/14/10 11:30:00 AM,38.984,,,,,
463,11/14/10 12:00:00 PM,38.984,,,,,
464,11/14/10 12:30:00 PM,39.031,,,,,
465,11/14/10 01:00:00 PM,39.031,,,,,
466,11/14/10 01:30:00 PM,39.031,,,,,
467,11/14/10 02:00:00 PM,39.078,,,,,
468,11/14/10 02:30:00 PM,39.078,,,,,
469,11/14/10 03:00:00 PM,39.124,,,,,
470,11/14/10 03:30:00 PM,39.173,,,,,
471,11/14/10 04:00:00 PM,39.220,,,,,
472,11/14/10 04:30:00 PM,39.220,,,,,
473,11/14/10 05:00:00 PM,39.267,,,,,
474,11/14/10 05:30:00 PM,39.267,,,,,
475,11/14/10 06:00:00 PM,39.267,,,,,
476,11/14/10 06:30:00 PM,39.267,,,,,
477,11/14/10 07:00:00 PM,39.267,,,,,
478,11/14/10 07:30:00 PM,39.267,,,,,
479,11/14/10 08:00:00 PM,39.267,,,,,
480,11/14/10 08:30:00 PM,39.267,,,,,
481,11/14/10 09:00:00 PM,39.220,,,,,
482,11/14/10 09:30:00 PM,39.220,,,,,
483,11/14/10 10:00:00 PM,39.220,,,,,
484,11/14/10 10:30:00 PM,39.220,,,,,
485,11/14/10 11:00:00 PM,39.220,,,,,
486,11/14/10 11:30:00 PM,39.173,,,,,
487,11/15/10 12:00:00 AM,39.173,,,,,
488,11/15/10 12:30:00 AM,39.173,,,,,
489,11/15/10 01:00:00 AM,39.173,,,,,
490,11/15/10 01:30:00 AM,39.173,,,,,
491,11/15/10 02:00:00 AM,39.173,,,,,
492,11/15/10 02:30:00 AM,39.124,,,,,
493,11/15/10 03:00:00 AM,39.124,,,,,
494,11/15/10 03:30:00 AM,39.124,,,,,
495,11/15/10 04:00:00 AM,39.078,,,,,
496,11/15/10 04:30:00 AM,38.889,,,,,
497,11/15/10 05:00:00 AM,38.984,,,,,
498,11/15/10 05:30:00 AM,39.078,,,,,
499,11/15/10 06:00:00 AM,39.078,,,,,
500,11/15/10 06:30:00 AM,39.078,,,,,
501,11/15/10 07:00:00 AM,39.124,,,,,
502,11/15/10 07:30:00 AM,39.124,,,,,
503,11/15/10 08:00:00 AM,39.124,,,,,
504,11/15/10 08:30:00 AM,39.124,,,,,
505,11/15/10 09:00:00 AM,39.078,,,,,
506,11/15/10 09:30:00 AM,39.124,,,,,
507,11/15/10 10:00:00 AM,39.124,,,,,
508,11/15/10 10:30:00 AM,39.124,,,,,
509,11/15/10 11:00:00 AM,39.173,,,,,
510,11/15/10 11:30:00 AM,39.173,,,,,
511,11/15/10 12:00:00 PM,39.173,,,,,
512,11/15/10 12:30:00 PM,39.173,,,,,
513,11/15/10 01:00:00 PM,39.173,,,,,
514,11/15/10 01:30:00 PM,39.220,,,,,
515,11/15/10 02:00:00 PM,39.220,,,,,
516,11/15/10 02:30:00 PM,39.267,,,,,
517,11/15/10 03:00:00 PM,39.313,,,,,
518,11/15/10 03:30:00 PM,39.313,,,,,
519,11/15/10 04:00:00 PM,39.313,,,,,
520,11/15/10 04:30:00 PM,39.360,,,,,
521,11/15/10 05:00:00 PM,39.360,,,,,
522,11/15/10 05:30:00 PM,39.360,,,,,
523,11/15/10 06:00:00 PM,39.360,,,,,
524,11/15/10 06:30:00 PM,39.360,,,,,
525,11/15/10 07:00:00 PM,39.313,,,,,
526,11/15/10 07:30:00 PM,39.313,,,,,
527,11/15/10 08:00:00 PM,39.313,,,,,
528,11/15/10 08:30:00 PM,39.313,,,,,
529,11/15/10 09:00:00 PM,39.267,,,,,
530,11/15/10 09:30:00 PM,39.267,,,,,
531,11/15/10 10:00:00 PM,39.267,,,,,
532,11/15/10 10:30:00 PM,39.267,,,,,
533,11/15/10 11:00:00 PM,39.267,,,,,
