"Plot Title: GW14"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2429,12/12/10 11:00:00 AM,34.320,,,,,
2430,12/12/10 11:30:00 AM,34.320,,,,,
2431,12/12/10 12:00:00 PM,34.320,,,,,
2432,12/12/10 12:30:00 PM,34.320,,,,,
2433,12/12/10 01:00:00 PM,34.320,,,,,
2434,12/12/10 01:30:00 PM,34.320,,,,,
2435,12/12/10 02:00:00 PM,34.320,,,,,
2436,12/12/10 02:30:00 PM,34.320,,,,,
2437,12/12/10 03:00:00 PM,34.320,,,,,
2438,12/12/10 03:30:00 PM,34.320,,,,,
2439,12/12/10 04:00:00 PM,34.320,,,,,
2440,12/12/10 04:30:00 PM,34.320,,,,,
2441,12/12/10 05:00:00 PM,34.320,,,,,
2442,12/12/10 05:30:00 PM,34.320,,,,,
2443,12/12/10 06:00:00 PM,34.320,,,,,
2444,12/12/10 06:30:00 PM,34.320,,,,,
2445,12/12/10 07:00:00 PM,34.320,,,,,
2446,12/12/10 07:30:00 PM,34.320,,,,,
2447,12/12/10 08:00:00 PM,34.320,,,,,
2448,12/12/10 08:30:00 PM,34.320,,,,,
2449,12/12/10 09:00:00 PM,34.320,,,,,
2450,12/12/10 09:30:00 PM,34.320,,,,,
2451,12/12/10 10:00:00 PM,34.320,,,,,
2452,12/12/10 10:30:00 PM,34.320,,,,,
2453,12/12/10 11:00:00 PM,34.320,,,,,
2454,12/12/10 11:30:00 PM,34.320,,,,,
2455,12/13/10 12:00:00 AM,34.320,,,,,
2456,12/13/10 12:30:00 AM,34.320,,,,,
2457,12/13/10 01:00:00 AM,34.320,,,,,
2458,12/13/10 01:30:00 AM,34.320,,,,,
2459,12/13/10 02:00:00 AM,34.320,,,,,
2460,12/13/10 02:30:00 AM,34.320,,,,,
2461,12/13/10 03:00:00 AM,34.320,,,,,
2462,12/13/10 03:30:00 AM,34.320,,,,,
2463,12/13/10 04:00:00 AM,34.320,,,,,
2464,12/13/10 04:30:00 AM,34.320,,,,,
2465,12/13/10 05:00:00 AM,34.320,,,,,
2466,12/13/10 05:30:00 AM,34.320,,,,,
2467,12/13/10 06:00:00 AM,34.320,,,,,
2468,12/13/10 06:30:00 AM,34.320,,,,,
2469,12/13/10 07:00:00 AM,34.320,,,,,
2470,12/13/10 07:30:00 AM,34.320,,,,,
2471,12/13/10 08:00:00 AM,34.320,,,,,
2472,12/13/10 08:30:00 AM,34.320,,,,,
2473,12/13/10 09:00:00 AM,34.320,,,,,
2474,12/13/10 09:30:00 AM,34.320,,,,,
2475,12/13/10 10:00:00 AM,34.320,,,,,
2476,12/13/10 10:30:00 AM,34.320,,,,,
2477,12/13/10 11:00:00 AM,34.320,,,,,
2478,12/13/10 11:30:00 AM,34.320,,,,,
2479,12/13/10 12:00:00 PM,34.320,,,,,
2480,12/13/10 12:30:00 PM,34.320,,,,,
2481,12/13/10 01:00:00 PM,34.320,,,,,
2482,12/13/10 01:30:00 PM,34.272,,,,,
2483,12/13/10 02:00:00 PM,34.272,,,,,
2484,12/13/10 02:30:00 PM,34.272,,,,,
2485,12/13/10 03:00:00 PM,34.272,,,,,
2486,12/13/10 03:30:00 PM,34.272,,,,,
2487,12/13/10 04:00:00 PM,34.272,,,,,
2488,12/13/10 04:30:00 PM,34.272,,,,,
2489,12/13/10 05:00:00 PM,34.272,,,,,
2490,12/13/10 05:30:00 PM,34.272,,,,,
2491,12/13/10 06:00:00 PM,34.272,,,,,
2492,12/13/10 06:30:00 PM,34.272,,,,,
2493,12/13/10 07:00:00 PM,34.272,,,,,
2494,12/13/10 07:30:00 PM,34.272,,,,,
2495,12/13/10 08:00:00 PM,34.272,,,,,
2496,12/13/10 08:30:00 PM,34.272,,,,,
2497,12/13/10 09:00:00 PM,34.272,,,,,
2498,12/13/10 09:30:00 PM,34.272,,,,,
2499,12/13/10 10:00:00 PM,34.272,,,,,
2500,12/13/10 10:30:00 PM,34.272,,,,,
2501,12/13/10 11:00:00 PM,34.272,,,,,
2502,12/13/10 11:30:00 PM,34.272,,,,,
2503,12/14/10 12:00:00 AM,34.272,,,,,
2504,12/14/10 12:30:00 AM,34.272,,,,,
2505,12/14/10 01:00:00 AM,34.272,,,,,
2506,12/14/10 01:30:00 AM,34.272,,,,,
2507,12/14/10 02:00:00 AM,34.272,,,,,
2508,12/14/10 02:30:00 AM,34.272,,,,,
2509,12/14/10 03:00:00 AM,34.272,,,,,
2510,12/14/10 03:30:00 AM,34.272,,,,,
2511,12/14/10 04:00:00 AM,34.272,,,,,
2512,12/14/10 04:30:00 AM,34.272,,,,,
2513,12/14/10 05:00:00 AM,34.223,,,,,
2514,12/14/10 05:30:00 AM,34.223,,,,,
2515,12/14/10 06:00:00 AM,34.223,,,,,
2516,12/14/10 06:30:00 AM,34.223,,,,,
2517,12/14/10 07:00:00 AM,34.223,,,,,
2518,12/14/10 07:30:00 AM,34.223,,,,,
2519,12/14/10 08:00:00 AM,34.223,,,,,
2520,12/14/10 08:30:00 AM,34.223,,,,,
2521,12/14/10 09:00:00 AM,34.223,,,,,
2522,12/14/10 09:30:00 AM,34.223,,,,,
2523,12/14/10 10:00:00 AM,34.223,,,,,
2524,12/14/10 10:30:00 AM,34.223,,,,,
2525,12/14/10 11:00:00 AM,34.223,,,,,
2526,12/14/10 11:30:00 AM,34.223,,,,,
2527,12/14/10 12:00:00 PM,34.223,,,,,
2528,12/14/10 12:30:00 PM,34.223,,,,,
2529,12/14/10 01:00:00 PM,34.223,,,,,
2530,12/14/10 01:30:00 PM,34.223,,,,,
2531,12/14/10 02:00:00 PM,34.223,,,,,
2532,12/14/10 02:30:00 PM,34.223,,,,,
2533,12/14/10 03:00:00 PM,34.223,,,,,
2534,12/14/10 03:30:00 PM,34.223,,,,,
2535,12/14/10 04:00:00 PM,34.223,,,,,
2536,12/14/10 04:30:00 PM,34.223,,,,,
2537,12/14/10 05:00:00 PM,34.223,,,,,
2538,12/14/10 05:30:00 PM,34.223,,,,,
2539,12/14/10 06:00:00 PM,34.223,,,,,
2540,12/14/10 06:30:00 PM,34.223,,,,,
2541,12/14/10 07:00:00 PM,34.223,,,,,
2542,12/14/10 07:30:00 PM,34.223,,,,,
2543,12/14/10 08:00:00 PM,34.223,,,,,
2544,12/14/10 08:30:00 PM,34.223,,,,,
2545,12/14/10 09:00:00 PM,34.223,,,,,
2546,12/14/10 09:30:00 PM,34.223,,,,,
2547,12/14/10 10:00:00 PM,34.223,,,,,
2548,12/14/10 10:30:00 PM,34.223,,,,,
2549,12/14/10 11:00:00 PM,34.223,,,,,
2550,12/14/10 11:30:00 PM,34.223,,,,,
2551,12/15/10 12:00:00 AM,34.223,,,,,
2552,12/15/10 12:30:00 AM,34.223,,,,,
2553,12/15/10 01:00:00 AM,34.223,,,,,
2554,12/15/10 01:30:00 AM,34.223,,,,,
2555,12/15/10 02:00:00 AM,34.223,,,,,
2556,12/15/10 02:30:00 AM,34.223,,,,,
2557,12/15/10 03:00:00 AM,34.223,,,,,
2558,12/15/10 03:30:00 AM,34.223,,,,,
2559,12/15/10 04:00:00 AM,34.223,,,,,
2560,12/15/10 04:30:00 AM,34.223,,,,,
2561,12/15/10 05:00:00 AM,34.223,,,,,
2562,12/15/10 05:30:00 AM,34.223,,,,,
2563,12/15/10 06:00:00 AM,34.223,,,,,
2564,12/15/10 06:30:00 AM,34.223,,,,,
2565,12/15/10 07:00:00 AM,34.223,,,,,
2566,12/15/10 07:30:00 AM,34.223,,,,,
2567,12/15/10 08:00:00 AM,34.223,,,,,
2568,12/15/10 08:30:00 AM,34.223,,,,,
2569,12/15/10 09:00:00 AM,34.223,,,,,
2570,12/15/10 09:30:00 AM,34.223,,,,,
2571,12/15/10 10:00:00 AM,34.223,,,,,
2572,12/15/10 10:30:00 AM,34.223,,,,,
2573,12/15/10 11:00:00 AM,34.223,,,,,
2574,12/15/10 11:30:00 AM,34.223,,,,,
2575,12/15/10 12:00:00 PM,34.223,,,,,
2576,12/15/10 12:30:00 PM,34.223,,,,,
2577,12/15/10 01:00:00 PM,34.223,,,,,
2578,12/15/10 01:30:00 PM,34.223,,,,,
2579,12/15/10 02:00:00 PM,34.223,,,,,
2580,12/15/10 02:30:00 PM,34.223,,,,,
2581,12/15/10 03:00:00 PM,34.174,,,,,
2582,12/15/10 03:30:00 PM,34.174,,,,,
2583,12/15/10 04:00:00 PM,34.174,,,,,
2584,12/15/10 04:30:00 PM,34.174,,,,,
2585,12/15/10 05:00:00 PM,34.174,,,,,
2586,12/15/10 05:30:00 PM,34.174,,,,,
2587,12/15/10 06:00:00 PM,34.174,,,,,
2588,12/15/10 06:30:00 PM,34.174,,,,,
2589,12/15/10 07:00:00 PM,34.174,,,,,
2590,12/15/10 07:30:00 PM,34.174,,,,,
2591,12/15/10 08:00:00 PM,34.174,,,,,
2592,12/15/10 08:30:00 PM,34.223,,,,,
2593,12/15/10 09:00:00 PM,34.223,,,,,
2594,12/15/10 09:30:00 PM,34.223,,,,,
2595,12/15/10 10:00:00 PM,34.223,,,,,
2596,12/15/10 10:30:00 PM,34.223,,,,,
2597,12/15/10 11:00:00 PM,34.223,,,,,
2598,12/15/10 11:30:00 PM,34.223,,,,,
2599,12/16/10 12:00:00 AM,34.223,,,,,
2600,12/16/10 12:30:00 AM,34.223,,,,,
2601,12/16/10 01:00:00 AM,34.223,,,,,
2602,12/16/10 01:30:00 AM,34.223,,,,,
2603,12/16/10 02:00:00 AM,34.223,,,,,
2604,12/16/10 02:30:00 AM,34.223,,,,,
2605,12/16/10 03:00:00 AM,34.223,,,,,
2606,12/16/10 03:30:00 AM,34.223,,,,,
2607,12/16/10 04:00:00 AM,34.223,,,,,
2608,12/16/10 04:30:00 AM,34.223,,,,,
2609,12/16/10 05:00:00 AM,34.223,,,,,
2610,12/16/10 05:30:00 AM,34.223,,,,,
2611,12/16/10 06:00:00 AM,34.223,,,,,
2612,12/16/10 06:30:00 AM,34.223,,,,,
2613,12/16/10 07:00:00 AM,34.223,,,,,
2614,12/16/10 07:30:00 AM,34.223,,,,,
2615,12/16/10 08:00:00 AM,34.223,,,,,
2616,12/16/10 08:30:00 AM,34.223,,,,,
2617,12/16/10 09:00:00 AM,34.223,,,,,
2618,12/16/10 09:30:00 AM,34.223,,,,,
2619,12/16/10 10:00:00 AM,34.223,,,,,
2620,12/16/10 10:30:00 AM,34.223,,,,,
2621,12/16/10 11:00:00 AM,34.223,,,,,
2622,12/16/10 11:30:00 AM,34.223,,,,,
2623,12/16/10 12:00:00 PM,34.223,,,,,
2624,12/16/10 12:30:00 PM,34.223,,,,,
2625,12/16/10 01:00:00 PM,34.223,,,,,
2626,12/16/10 01:30:00 PM,34.223,,,,,
2627,12/16/10 02:00:00 PM,34.223,,,,,
2628,12/16/10 02:30:00 PM,34.174,,,,,
2629,12/16/10 03:00:00 PM,34.174,,,,,
2630,12/16/10 03:30:00 PM,34.174,,,,,
2631,12/16/10 04:00:00 PM,34.174,,,,,
2632,12/16/10 04:30:00 PM,34.174,,,,,
2633,12/16/10 05:00:00 PM,34.174,,,,,
2634,12/16/10 05:30:00 PM,34.174,,,,,
2635,12/16/10 06:00:00 PM,34.174,,,,,
2636,12/16/10 06:30:00 PM,34.174,,,,,
2637,12/16/10 07:00:00 PM,34.174,,,,,
2638,12/16/10 07:30:00 PM,34.174,,,,,
2639,12/16/10 08:00:00 PM,34.174,,,,,
2640,12/16/10 08:30:00 PM,34.174,,,,,
2641,12/16/10 09:00:00 PM,34.174,,,,,
2642,12/16/10 09:30:00 PM,34.223,,,,,
2643,12/16/10 10:00:00 PM,34.223,,,,,
2644,12/16/10 10:30:00 PM,34.223,,,,,
2645,12/16/10 11:00:00 PM,34.223,,,,,
2646,12/16/10 11:30:00 PM,34.223,,,,,
2647,12/17/10 12:00:00 AM,34.223,,,,,
2648,12/17/10 12:30:00 AM,34.223,,,,,
2649,12/17/10 01:00:00 AM,34.223,,,,,
2650,12/17/10 01:30:00 AM,34.223,,,,,
2651,12/17/10 02:00:00 AM,34.223,,,,,
2652,12/17/10 02:30:00 AM,34.223,,,,,
2653,12/17/10 03:00:00 AM,34.174,,,,,
2654,12/17/10 03:30:00 AM,34.174,,,,,
2655,12/17/10 04:00:00 AM,34.174,,,,,
2656,12/17/10 04:30:00 AM,34.174,,,,,
2657,12/17/10 05:00:00 AM,34.174,,,,,
2658,12/17/10 05:30:00 AM,34.174,,,,,
2659,12/17/10 06:00:00 AM,34.174,,,,,
2660,12/17/10 06:30:00 AM,34.174,,,,,
2661,12/17/10 07:00:00 AM,34.174,,,,,
2662,12/17/10 07:30:00 AM,34.174,,,,,
2663,12/17/10 08:00:00 AM,34.174,,,,,
2664,12/17/10 08:30:00 AM,34.174,,,,,
2665,12/17/10 09:00:00 AM,34.174,,,,,
2666,12/17/10 09:30:00 AM,34.174,,,,,
2667,12/17/10 10:00:00 AM,34.174,,,,,
2668,12/17/10 10:30:00 AM,34.174,,,,,
2669,12/17/10 11:00:00 AM,34.174,,,,,
2670,12/17/10 11:30:00 AM,34.174,,,,,
2671,12/17/10 12:00:00 PM,34.174,,,,,
2672,12/17/10 12:30:00 PM,34.174,,,,,
2673,12/17/10 01:00:00 PM,34.174,,,,,
2674,12/17/10 01:30:00 PM,34.174,,,,,
2675,12/17/10 02:00:00 PM,34.174,,,,,
2676,12/17/10 02:30:00 PM,34.174,,,,,
2677,12/17/10 03:00:00 PM,34.174,,,,,
2678,12/17/10 03:30:00 PM,34.174,,,,,
2679,12/17/10 04:00:00 PM,34.174,,,,,
2680,12/17/10 04:30:00 PM,34.174,,,,,
2681,12/17/10 05:00:00 PM,34.174,,,,,
2682,12/17/10 05:30:00 PM,34.174,,,,,
2683,12/17/10 06:00:00 PM,34.174,,,,,
2684,12/17/10 06:30:00 PM,34.174,,,,,
2685,12/17/10 07:00:00 PM,34.174,,,,,
2686,12/17/10 07:30:00 PM,34.174,,,,,
2687,12/17/10 08:00:00 PM,34.174,,,,,
2688,12/17/10 08:30:00 PM,34.174,,,,,
2689,12/17/10 09:00:00 PM,34.174,,,,,
2690,12/17/10 09:30:00 PM,34.174,,,,,
2691,12/17/10 10:00:00 PM,34.174,,,,,
2692,12/17/10 10:30:00 PM,34.174,,,,,
2693,12/17/10 11:00:00 PM,34.174,,,,,
2694,12/17/10 11:30:00 PM,34.174,,,,,
2695,12/18/10 12:00:00 AM,34.174,,,,,
2696,12/18/10 12:30:00 AM,34.174,,,,,
2697,12/18/10 01:00:00 AM,34.223,,,,,
2698,12/18/10 01:30:00 AM,34.223,,,,,
2699,12/18/10 02:00:00 AM,34.223,,,,,
2700,12/18/10 02:30:00 AM,34.223,,,,,
2701,12/18/10 03:00:00 AM,34.223,,,,,
2702,12/18/10 03:30:00 AM,34.223,,,,,
2703,12/18/10 04:00:00 AM,34.223,,,,,
2704,12/18/10 04:30:00 AM,34.223,,,,,
2705,12/18/10 05:00:00 AM,34.223,,,,,
2706,12/18/10 05:30:00 AM,34.223,,,,,
2707,12/18/10 06:00:00 AM,34.223,,,,,
2708,12/18/10 06:30:00 AM,34.223,,,,,
2709,12/18/10 07:00:00 AM,34.223,,,,,
2710,12/18/10 07:30:00 AM,34.223,,,,,
2711,12/18/10 08:00:00 AM,34.223,,,,,
2712,12/18/10 08:30:00 AM,34.223,,,,,
2713,12/18/10 09:00:00 AM,34.223,,,,,
2714,12/18/10 09:30:00 AM,34.223,,,,,
2715,12/18/10 10:00:00 AM,34.223,,,,,
2716,12/18/10 10:30:00 AM,34.223,,,,,
2717,12/18/10 11:00:00 AM,34.223,,,,,
2718,12/18/10 11:30:00 AM,34.223,,,,,
2719,12/18/10 12:00:00 PM,34.223,,,,,
2720,12/18/10 12:30:00 PM,34.223,,,,,
2721,12/18/10 01:00:00 PM,34.223,,,,,
2722,12/18/10 01:30:00 PM,34.223,,,,,
2723,12/18/10 02:00:00 PM,34.223,,,,,
2724,12/18/10 02:30:00 PM,34.223,,,,,
2725,12/18/10 03:00:00 PM,34.223,,,,,
2726,12/18/10 03:30:00 PM,34.223,,,,,
2727,12/18/10 04:00:00 PM,34.223,,,,,
2728,12/18/10 04:30:00 PM,34.223,,,,,
2729,12/18/10 05:00:00 PM,34.223,,,,,
2730,12/18/10 05:30:00 PM,34.223,,,,,
2731,12/18/10 06:00:00 PM,34.223,,,,,
2732,12/18/10 06:30:00 PM,34.223,,,,,
2733,12/18/10 07:00:00 PM,34.272,,,,,
2734,12/18/10 07:30:00 PM,34.272,,,,,
2735,12/18/10 08:00:00 PM,34.272,,,,,
2736,12/18/10 08:30:00 PM,34.272,,,,,
2737,12/18/10 09:00:00 PM,34.272,,,,,
2738,12/18/10 09:30:00 PM,34.272,,,,,
2739,12/18/10 10:00:00 PM,34.272,,,,,
2740,12/18/10 10:30:00 PM,34.272,,,,,
2741,12/18/10 11:00:00 PM,34.272,,,,,
2742,12/18/10 11:30:00 PM,34.272,,,,,
2743,12/19/10 12:00:00 AM,34.272,,,,,
2744,12/19/10 12:30:00 AM,34.272,,,,,
2745,12/19/10 01:00:00 AM,34.272,,,,,
2746,12/19/10 01:30:00 AM,34.272,,,,,
2747,12/19/10 02:00:00 AM,34.320,,,,,
2748,12/19/10 02:30:00 AM,34.320,,,,,
2749,12/19/10 03:00:00 AM,34.320,,,,,
2750,12/19/10 03:30:00 AM,34.320,,,,,
2751,12/19/10 04:00:00 AM,34.320,,,,,
2752,12/19/10 04:30:00 AM,34.320,,,,,
2753,12/19/10 05:00:00 AM,34.320,,,,,
2754,12/19/10 05:30:00 AM,34.320,,,,,
2755,12/19/10 06:00:00 AM,34.320,,,,,
2756,12/19/10 06:30:00 AM,34.371,,,,,
2757,12/19/10 07:00:00 AM,34.371,,,,,
2758,12/19/10 07:30:00 AM,34.371,,,,,
2759,12/19/10 08:00:00 AM,34.371,,,,,
2760,12/19/10 08:30:00 AM,34.371,,,,,
2761,12/19/10 09:00:00 AM,34.371,,,,,
2762,12/19/10 09:30:00 AM,34.371,,,,,
2763,12/19/10 10:00:00 AM,34.371,,,,,
2764,12/19/10 10:30:00 AM,34.371,,,,,
2765,12/19/10 11:00:00 AM,34.371,,,,,
2766,12/19/10 11:30:00 AM,34.371,,,,,
2767,12/19/10 12:00:00 PM,34.371,,,,,
2768,12/19/10 12:30:00 PM,34.320,,,,,
2769,12/19/10 01:00:00 PM,34.371,,,,,
2770,12/19/10 01:30:00 PM,34.371,,,,,
2771,12/19/10 02:00:00 PM,34.371,,,,,
2772,12/19/10 02:30:00 PM,34.371,,,,,
2773,12/19/10 03:00:00 PM,34.371,,,,,
2774,12/19/10 03:30:00 PM,34.371,,,,,
2775,12/19/10 04:00:00 PM,34.371,,,,,
2776,12/19/10 04:30:00 PM,34.371,,,,,
2777,12/19/10 05:00:00 PM,34.371,,,,,
2778,12/19/10 05:30:00 PM,34.371,,,,,
2779,12/19/10 06:00:00 PM,34.320,,,,,
2780,12/19/10 06:30:00 PM,34.371,,,,,
2781,12/19/10 07:00:00 PM,34.371,,,,,
2782,12/19/10 07:30:00 PM,34.371,,,,,
2783,12/19/10 08:00:00 PM,34.371,,,,,
2784,12/19/10 08:30:00 PM,34.371,,,,,
2785,12/19/10 09:00:00 PM,34.371,,,,,
2786,12/19/10 09:30:00 PM,34.371,,,,,
2787,12/19/10 10:00:00 PM,34.371,,,,,
2788,12/19/10 10:30:00 PM,34.371,,,,,
2789,12/19/10 11:00:00 PM,34.371,,,,,
2790,12/19/10 11:30:00 PM,34.419,,,,,
2791,12/20/10 12:00:00 AM,34.419,,,,,
2792,12/20/10 12:30:00 AM,34.419,,,,,
2793,12/20/10 01:00:00 AM,34.419,,,,,
2794,12/20/10 01:30:00 AM,34.419,,,,,
2795,12/20/10 02:00:00 AM,34.419,,,,,
2796,12/20/10 02:30:00 AM,34.419,,,,,
2797,12/20/10 03:00:00 AM,34.468,,,,,
2798,12/20/10 03:30:00 AM,34.468,,,,,
2799,12/20/10 04:00:00 AM,34.468,,,,,
2800,12/20/10 04:30:00 AM,34.468,,,,,
2801,12/20/10 05:00:00 AM,34.468,,,,,
2802,12/20/10 05:30:00 AM,34.468,,,,,
2803,12/20/10 06:00:00 AM,34.468,,,,,
2804,12/20/10 06:30:00 AM,34.468,,,,,
2805,12/20/10 07:00:00 AM,34.468,,,,,
2806,12/20/10 07:30:00 AM,34.468,,,,,
2807,12/20/10 08:00:00 AM,34.468,,,,,
2808,12/20/10 08:30:00 AM,34.468,,,,,
2809,12/20/10 09:00:00 AM,34.468,,,,,
2810,12/20/10 09:30:00 AM,34.468,,,,,
2811,12/20/10 10:00:00 AM,34.468,,,,,
2812,12/20/10 10:30:00 AM,34.468,,,,,
2813,12/20/10 11:00:00 AM,34.468,,,,,
2814,12/20/10 11:30:00 AM,34.468,,,,,
2815,12/20/10 12:00:00 PM,34.468,,,,,
2816,12/20/10 12:30:00 PM,34.468,,,,,
2817,12/20/10 01:00:00 PM,34.419,,,,,
2818,12/20/10 01:30:00 PM,34.419,,,,,
2819,12/20/10 02:00:00 PM,34.419,,,,,
2820,12/20/10 02:30:00 PM,34.419,,,,,
2821,12/20/10 03:00:00 PM,34.419,,,,,
2822,12/20/10 03:30:00 PM,34.371,,,,,
2823,12/20/10 04:00:00 PM,34.371,,,,,
2824,12/20/10 04:30:00 PM,34.371,,,,,
2825,12/20/10 05:00:00 PM,34.371,,,,,
2826,12/20/10 05:30:00 PM,34.371,,,,,
2827,12/20/10 06:00:00 PM,34.320,,,,,
2828,12/20/10 06:30:00 PM,34.320,,,,,
2829,12/20/10 07:00:00 PM,34.320,,,,,
2830,12/20/10 07:30:00 PM,34.320,,,,,
2831,12/20/10 08:00:00 PM,34.320,,,,,
2832,12/20/10 08:30:00 PM,34.320,,,,,
2833,12/20/10 09:00:00 PM,34.320,,,,,
2834,12/20/10 09:30:00 PM,34.320,,,,,
2835,12/20/10 10:00:00 PM,34.320,,,,,
2836,12/20/10 10:30:00 PM,34.320,,,,,
2837,12/20/10 11:00:00 PM,34.320,,,,,
2838,12/20/10 11:30:00 PM,34.272,,,,,
2839,12/21/10 12:00:00 AM,34.272,,,,,
2840,12/21/10 12:30:00 AM,34.272,,,,,
2841,12/21/10 01:00:00 AM,34.272,,,,,
2842,12/21/10 01:30:00 AM,34.272,,,,,
2843,12/21/10 02:00:00 AM,34.272,,,,,
2844,12/21/10 02:30:00 AM,34.272,,,,,
2845,12/21/10 03:00:00 AM,34.272,,,,,
2846,12/21/10 03:30:00 AM,34.272,,,,,
2847,12/21/10 04:00:00 AM,34.272,,,,,
2848,12/21/10 04:30:00 AM,34.272,,,,,
2849,12/21/10 05:00:00 AM,34.272,,,,,
2850,12/21/10 05:30:00 AM,34.272,,,,,
2851,12/21/10 06:00:00 AM,34.272,,,,,
2852,12/21/10 06:30:00 AM,34.272,,,,,
2853,12/21/10 07:00:00 AM,34.272,,,,,
2854,12/21/10 07:30:00 AM,34.272,,,,,
2855,12/21/10 08:00:00 AM,34.272,,,,,
2856,12/21/10 08:30:00 AM,34.272,,,,,
2857,12/21/10 09:00:00 AM,34.272,,,,,
2858,12/21/10 09:30:00 AM,34.272,,,,,
2859,12/21/10 10:00:00 AM,34.272,,,,,
2860,12/21/10 10:30:00 AM,34.272,,,,,
2861,12/21/10 11:00:00 AM,34.272,,,,,
2862,12/21/10 11:30:00 AM,34.272,,,,,
2863,12/21/10 12:00:00 PM,34.272,,,,,
2864,12/21/10 12:30:00 PM,34.272,,,,,
2865,12/21/10 01:00:00 PM,34.272,,,,,
2866,12/21/10 01:30:00 PM,34.272,,,,,
2867,12/21/10 02:00:00 PM,34.272,,,,,
2868,12/21/10 02:30:00 PM,34.272,,,,,
2869,12/21/10 03:00:00 PM,34.272,,,,,
2870,12/21/10 03:30:00 PM,34.272,,,,,
2871,12/21/10 04:00:00 PM,34.272,,,,,
2872,12/21/10 04:30:00 PM,34.272,,,,,
2873,12/21/10 05:00:00 PM,34.272,,,,,
2874,12/21/10 05:30:00 PM,34.272,,,,,
2875,12/21/10 06:00:00 PM,34.272,,,,,
2876,12/21/10 06:30:00 PM,34.272,,,,,
2877,12/21/10 07:00:00 PM,34.272,,,,,
2878,12/21/10 07:30:00 PM,34.272,,,,,
2879,12/21/10 08:00:00 PM,34.320,,,,,
2880,12/21/10 08:30:00 PM,34.320,,,,,
2881,12/21/10 09:00:00 PM,34.320,,,,,
2882,12/21/10 09:30:00 PM,34.320,,,,,
2883,12/21/10 10:00:00 PM,34.320,,,,,
2884,12/21/10 10:30:00 PM,34.320,,,,,
2885,12/21/10 11:00:00 PM,34.320,,,,,
2886,12/21/10 11:30:00 PM,34.320,,,,,
2887,12/22/10 12:00:00 AM,34.320,,,,,
2888,12/22/10 12:30:00 AM,34.320,,,,,
2889,12/22/10 01:00:00 AM,34.320,,,,,
2890,12/22/10 01:30:00 AM,34.371,,,,,
2891,12/22/10 02:00:00 AM,34.371,,,,,
2892,12/22/10 02:30:00 AM,34.371,,,,,
2893,12/22/10 03:00:00 AM,34.371,,,,,
2894,12/22/10 03:30:00 AM,34.371,,,,,
2895,12/22/10 04:00:00 AM,34.371,,,,,
2896,12/22/10 04:30:00 AM,34.371,,,,,
2897,12/22/10 05:00:00 AM,34.371,,,,,
2898,12/22/10 05:30:00 AM,34.371,,,,,
2899,12/22/10 06:00:00 AM,34.371,,,,,
2900,12/22/10 06:30:00 AM,34.371,,,,,
2901,12/22/10 07:00:00 AM,34.371,,,,,
2902,12/22/10 07:30:00 AM,34.371,,,,,
2903,12/22/10 08:00:00 AM,34.371,,,,,
2904,12/22/10 08:30:00 AM,34.371,,,,,
2905,12/22/10 09:00:00 AM,34.371,,,,,
2906,12/22/10 09:30:00 AM,34.371,,,,,
2907,12/22/10 10:00:00 AM,34.371,,,,,
2908,12/22/10 10:30:00 AM,34.371,,,,,
2909,12/22/10 11:00:00 AM,34.371,,,,,
2910,12/22/10 11:30:00 AM,34.371,,,,,
2911,12/22/10 12:00:00 PM,34.371,,,,,
2912,12/22/10 12:30:00 PM,34.371,,,,,
2913,12/22/10 01:00:00 PM,34.371,,,,,
2914,12/22/10 01:30:00 PM,34.371,,,,,
2915,12/22/10 02:00:00 PM,34.371,,,,,
2916,12/22/10 02:30:00 PM,34.371,,,,,
2917,12/22/10 03:00:00 PM,34.371,,,,,
2918,12/22/10 03:30:00 PM,34.371,,,,,
2919,12/22/10 04:00:00 PM,34.371,,,,,
2920,12/22/10 04:30:00 PM,34.371,,,,,
2921,12/22/10 05:00:00 PM,34.371,,,,,
2922,12/22/10 05:30:00 PM,34.371,,,,,
2923,12/22/10 06:00:00 PM,34.371,,,,,
2924,12/22/10 06:30:00 PM,34.419,,,,,
2925,12/22/10 07:00:00 PM,34.419,,,,,
2926,12/22/10 07:30:00 PM,34.419,,,,,
2927,12/22/10 08:00:00 PM,34.419,,,,,
2928,12/22/10 08:30:00 PM,34.419,,,,,
2929,12/22/10 09:00:00 PM,34.419,,,,,
2930,12/22/10 09:30:00 PM,34.419,,,,,
2931,12/22/10 10:00:00 PM,34.419,,,,,
2932,12/22/10 10:30:00 PM,34.419,,,,,
2933,12/22/10 11:00:00 PM,34.468,,,,,
2934,12/22/10 11:30:00 PM,34.468,,,,,
2935,12/23/10 12:00:00 AM,34.468,,,,,
2936,12/23/10 12:30:00 AM,34.468,,,,,
2937,12/23/10 01:00:00 AM,34.468,,,,,
2938,12/23/10 01:30:00 AM,34.468,,,,,
2939,12/23/10 02:00:00 AM,34.468,,,,,
2940,12/23/10 02:30:00 AM,34.468,,,,,
2941,12/23/10 03:00:00 AM,34.468,,,,,
2942,12/23/10 03:30:00 AM,34.468,,,,,
2943,12/23/10 04:00:00 AM,34.516,,,,,
2944,12/23/10 04:30:00 AM,34.516,,,,,
