"Plot Title: 9913534-31.1"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
6238,07/27/11 09:04:09 AM,50.356,,,,,
6239,07/27/11 09:19:09 AM,50.488,,,,,
6240,07/27/11 09:34:09 AM,50.621,,,,,
6241,07/27/11 09:49:09 AM,50.752,,,,,
6242,07/27/11 10:04:09 AM,50.886,,,,,
6243,07/27/11 10:19:09 AM,51.062,,,,,
6244,07/27/11 10:34:09 AM,51.193,,,,,
6245,07/27/11 10:49:09 AM,51.325,,,,,
6246,07/27/11 11:04:09 AM,51.458,,,,,
6247,07/27/11 11:19:09 AM,51.589,,,,,
6248,07/27/11 11:34:09 AM,51.721,,,,,
6249,07/27/11 11:49:09 AM,51.809,,,,,
6250,07/27/11 12:04:09 PM,51.940,,,,,
6251,07/27/11 12:19:09 PM,52.115,,,,,
6252,07/27/11 12:34:09 PM,52.378,,,,,
6253,07/27/11 12:49:09 PM,52.686,,,,,
6254,07/27/11 01:04:09 PM,53.121,,,,,
6255,07/27/11 01:19:09 PM,53.690,,,,,
6256,07/27/11 01:34:09 PM,54.255,,,,,
6257,07/27/11 01:49:09 PM,54.777,,,,,
6258,07/27/11 02:04:09 PM,55.213,,,,,
6259,07/27/11 02:19:09 PM,55.602,,,,,
6260,07/27/11 02:34:09 PM,56.079,,,,,
6261,07/27/11 02:49:09 PM,56.426,,,,,
6262,07/27/11 03:04:09 PM,56.251,,,,,
6263,07/27/11 03:19:09 PM,56.165,,,,,
6264,07/27/11 03:34:09 PM,56.426,,,,,
6265,07/27/11 03:49:09 PM,57.074,,,,,
6266,07/27/11 04:04:09 PM,57.636,,,,,
6267,07/27/11 04:19:09 PM,58.152,,,,,
6268,07/27/11 04:34:09 PM,58.626,,,,,
6269,07/27/11 04:49:09 PM,59.056,,,,,
6270,07/27/11 05:04:09 PM,59.401,,,,,
6271,07/27/11 05:19:09 PM,59.702,,,,,
6272,07/27/11 05:34:09 PM,59.702,,,,,
6273,07/27/11 05:49:09 PM,59.702,,,,,
6274,07/27/11 06:04:09 PM,59.616,,,,,
6275,07/27/11 06:19:09 PM,59.445,,,,,
6276,07/27/11 06:34:09 PM,59.315,,,,,
6277,07/27/11 06:49:09 PM,59.229,,,,,
6278,07/27/11 07:04:09 PM,59.185,,,,,
6279,07/27/11 07:19:09 PM,59.142,,,,,
6280,07/27/11 07:34:09 PM,59.099,,,,,
6281,07/27/11 07:49:09 PM,59.056,,,,,
6282,07/27/11 08:04:09 PM,59.014,,,,,
6283,07/27/11 08:19:09 PM,58.971,,,,,
6284,07/27/11 08:34:09 PM,58.842,,,,,
6285,07/27/11 08:49:09 PM,58.712,,,,,
6286,07/27/11 09:04:09 PM,58.582,,,,,
6287,07/27/11 09:19:09 PM,58.411,,,,,
6288,07/27/11 09:34:09 PM,58.239,,,,,
6289,07/27/11 09:49:09 PM,58.066,,,,,
6290,07/27/11 10:04:09 PM,57.893,,,,,
6291,07/27/11 10:19:09 PM,57.679,,,,,
6292,07/27/11 10:34:09 PM,57.420,,,,,
6293,07/27/11 10:49:09 PM,57.160,,,,,
6294,07/27/11 11:04:09 PM,56.901,,,,,
6295,07/27/11 11:19:09 PM,56.599,,,,,
6296,07/27/11 11:34:09 PM,56.295,,,,,
6297,07/27/11 11:49:09 PM,56.035,,,,,
6298,07/28/11 12:04:09 AM,55.776,,,,,
6299,07/28/11 12:19:09 AM,55.515,,,,,
6300,07/28/11 12:34:09 AM,55.256,,,,,
6301,07/28/11 12:49:09 AM,54.995,,,,,
6302,07/28/11 01:04:09 AM,54.777,,,,,
6303,07/28/11 01:19:09 AM,54.561,,,,,
6304,07/28/11 01:34:09 AM,54.343,,,,,
6305,07/28/11 01:49:09 AM,54.082,,,,,
6306,07/28/11 02:04:09 AM,53.820,,,,,
6307,07/28/11 02:19:09 AM,53.602,,,,,
6308,07/28/11 02:34:09 AM,53.341,,,,,
6309,07/28/11 02:49:09 AM,53.078,,,,,
6310,07/28/11 03:04:09 AM,52.817,,,,,
6311,07/28/11 03:19:09 AM,52.554,,,,,
6312,07/28/11 03:34:09 AM,52.335,,,,,
6313,07/28/11 03:49:09 AM,52.072,,,,,
6314,07/28/11 04:04:09 AM,51.852,,,,,
6315,07/28/11 04:19:09 AM,51.633,,,,,
6316,07/28/11 04:34:09 AM,51.413,,,,,
6317,07/28/11 04:49:09 AM,51.193,,,,,
6318,07/28/11 05:04:09 AM,50.974,,,,,
6319,07/28/11 05:19:09 AM,50.797,,,,,
6320,07/28/11 05:34:09 AM,50.576,,,,,
6321,07/28/11 05:49:09 AM,50.356,,,,,
6322,07/28/11 06:04:09 AM,50.180,,,,,
6323,07/28/11 06:19:09 AM,50.002,,,,,
6324,07/28/11 06:34:09 AM,49.825,,,,,
6325,07/28/11 06:49:09 AM,49.692,,,,,
6326,07/28/11 07:04:09 AM,49.561,,,,,
6327,07/28/11 07:19:09 AM,49.471,,,,,
6328,07/28/11 07:34:09 AM,49.338,,,,,
6329,07/28/11 07:49:09 AM,49.249,,,,,
6330,07/28/11 08:04:09 AM,49.204,,,,,
6331,07/28/11 08:19:09 AM,49.204,,,,,
6332,07/28/11 08:34:09 AM,49.161,,,,,
6333,07/28/11 08:49:09 AM,49.161,,,,,
6334,07/28/11 09:04:09 AM,49.161,,,,,
6335,07/28/11 09:19:09 AM,49.204,,,,,
6336,07/28/11 09:34:09 AM,49.294,,,,,
6337,07/28/11 09:49:09 AM,49.428,,,,,
6338,07/28/11 10:04:09 AM,49.604,,,,,
6339,07/28/11 10:19:09 AM,49.782,,,,,
6340,07/28/11 10:34:09 AM,50.092,,,,,
6341,07/28/11 10:49:09 AM,50.400,,,,,
6342,07/28/11 11:04:09 AM,50.709,,,,,
6343,07/28/11 11:19:09 AM,51.062,,,,,
6344,07/28/11 11:34:09 AM,51.458,,,,,
6345,07/28/11 11:49:09 AM,51.895,,,,,
6346,07/28/11 12:04:09 PM,52.335,,,,,
6347,07/28/11 12:19:09 PM,52.817,,,,,
6348,07/28/11 12:34:09 PM,53.298,,,,,
6349,07/28/11 12:49:09 PM,53.820,,,,,
6350,07/28/11 01:04:09 PM,54.343,,,,,
6351,07/28/11 01:19:09 PM,54.909,,,,,
6352,07/28/11 01:34:09 PM,55.429,,,,,
6353,07/28/11 01:49:09 PM,55.992,,,,,
6354,07/28/11 02:04:09 PM,56.512,,,,,
6355,07/28/11 02:19:09 PM,57.074,,,,,
6356,07/28/11 02:34:09 PM,57.636,,,,,
6357,07/28/11 02:49:09 PM,58.109,,,,,
6358,07/28/11 03:04:09 PM,58.498,,,,,
6359,07/28/11 03:19:09 PM,58.842,,,,,
6360,07/28/11 03:34:09 PM,59.229,,,,,
6361,07/28/11 03:49:09 PM,59.315,,,,,
6362,07/28/11 04:04:09 PM,59.272,,,,,
6363,07/28/11 04:19:09 PM,59.272,,,,,
6364,07/28/11 04:34:09 PM,59.315,,,,,
6365,07/28/11 04:49:09 PM,59.486,,,,,
6366,07/28/11 05:04:09 PM,59.659,,,,,
6367,07/28/11 05:19:09 PM,59.702,,,,,
6368,07/28/11 05:34:09 PM,59.659,,,,,
6369,07/28/11 05:49:09 PM,59.616,,,,,
6370,07/28/11 06:04:09 PM,59.616,,,,,
6371,07/28/11 06:19:09 PM,59.659,,,,,
6372,07/28/11 06:34:09 PM,59.659,,,,,
6373,07/28/11 06:49:09 PM,59.616,,,,,
6374,07/28/11 07:04:09 PM,59.529,,,,,
6375,07/28/11 07:19:09 PM,59.445,,,,,
6376,07/28/11 07:34:09 PM,59.315,,,,,
6377,07/28/11 07:49:09 PM,59.185,,,,,
6378,07/28/11 08:04:09 PM,59.056,,,,,
6379,07/28/11 08:19:09 PM,58.928,,,,,
6380,07/28/11 08:34:09 PM,58.798,,,,,
6381,07/28/11 08:49:09 PM,58.669,,,,,
6382,07/28/11 09:04:09 PM,58.498,,,,,
6383,07/28/11 09:19:09 PM,58.325,,,,,
6384,07/28/11 09:34:09 PM,58.109,,,,,
6385,07/28/11 09:49:09 PM,57.893,,,,,
6386,07/28/11 10:04:09 PM,57.679,,,,,
6387,07/28/11 10:19:09 PM,57.506,,,,,
6388,07/28/11 10:34:09 PM,57.333,,,,,
6389,07/28/11 10:49:09 PM,57.117,,,,,
6390,07/28/11 11:04:09 PM,56.944,,,,,
6391,07/28/11 11:19:09 PM,56.772,,,,,
6392,07/28/11 11:34:09 PM,56.556,,,,,
6393,07/28/11 11:49:09 PM,56.383,,,,,
6394,07/29/11 12:04:09 AM,56.208,,,,,
6395,07/29/11 12:19:09 AM,56.035,,,,,
6396,07/29/11 12:34:09 AM,55.863,,,,,
6397,07/29/11 12:49:09 AM,55.647,,,,,
6398,07/29/11 01:04:09 AM,55.472,,,,,
6399,07/29/11 01:19:09 AM,55.256,,,,,
6400,07/29/11 01:34:09 AM,55.038,,,,,
6401,07/29/11 01:49:09 AM,54.820,,,,,
6402,07/29/11 02:04:09 AM,54.561,,,,,
6403,07/29/11 02:19:09 AM,54.300,,,,,
6404,07/29/11 02:34:09 AM,54.037,,,,,
6405,07/29/11 02:49:09 AM,53.776,,,,,
6406,07/29/11 03:04:09 AM,53.515,,,,,
6407,07/29/11 03:19:09 AM,53.253,,,,,
6408,07/29/11 03:34:09 AM,52.992,,,,,
6409,07/29/11 03:49:09 AM,52.772,,,,,
6410,07/29/11 04:04:09 AM,52.509,,,,,
6411,07/29/11 04:19:09 AM,52.291,,,,,
6412,07/29/11 04:34:09 AM,52.072,,,,,
6413,07/29/11 04:49:09 AM,51.809,,,,,
6414,07/29/11 05:04:09 AM,51.589,,,,,
6415,07/29/11 05:19:09 AM,51.370,,,,,
6416,07/29/11 05:34:09 AM,51.148,,,,,
6417,07/29/11 05:49:09 AM,50.974,,,,,
6418,07/29/11 06:04:09 AM,50.752,,,,,
6419,07/29/11 06:19:09 AM,50.533,,,,,
6420,07/29/11 06:34:09 AM,50.356,,,,,
6421,07/29/11 06:49:09 AM,50.180,,,,,
6422,07/29/11 07:04:09 AM,50.047,,,,,
6423,07/29/11 07:19:09 AM,49.870,,,,,
6424,07/29/11 07:34:09 AM,49.737,,,,,
6425,07/29/11 07:49:09 AM,49.604,,,,,
6426,07/29/11 08:04:09 AM,49.516,,,,,
6427,07/29/11 08:19:09 AM,49.428,,,,,
6428,07/29/11 08:34:09 AM,49.383,,,,,
6429,07/29/11 08:49:09 AM,49.428,,,,,
6430,07/29/11 09:04:09 AM,49.471,,,,,
6431,07/29/11 09:19:09 AM,49.561,,,,,
6432,07/29/11 09:34:09 AM,49.649,,,,,
6433,07/29/11 09:49:09 AM,49.825,,,,,
6434,07/29/11 10:04:09 AM,50.002,,,,,
6435,07/29/11 10:19:09 AM,50.223,,,,,
6436,07/29/11 10:34:09 AM,50.488,,,,,
6437,07/29/11 10:49:09 AM,50.797,,,,,
6438,07/29/11 11:04:09 AM,51.148,,,,,
6439,07/29/11 11:19:09 AM,51.458,,,,,
6440,07/29/11 11:34:09 AM,51.809,,,,,
6441,07/29/11 11:49:09 AM,52.246,,,,,
6442,07/29/11 12:04:09 PM,52.686,,,,,
6443,07/29/11 12:19:09 PM,53.166,,,,,
6444,07/29/11 12:34:09 PM,53.690,,,,,
6445,07/29/11 12:49:09 PM,54.212,,,,,
6446,07/29/11 01:04:09 PM,54.777,,,,,
6447,07/29/11 01:19:09 PM,55.342,,,,,
6448,07/29/11 01:34:09 PM,55.906,,,,,
6449,07/29/11 01:49:09 PM,56.469,,,,,
6450,07/29/11 02:04:09 PM,57.074,,,,,
6451,07/29/11 02:19:09 PM,57.636,,,,,
6452,07/29/11 02:34:09 PM,58.152,,,,,
6453,07/29/11 02:49:09 PM,58.669,,,,,
6454,07/29/11 03:04:09 PM,59.099,,,,,
6455,07/29/11 03:19:09 PM,59.445,,,,,
6456,07/29/11 03:34:09 PM,59.830,,,,,
6457,07/29/11 03:49:09 PM,60.260,,,,,
6458,07/29/11 04:04:09 PM,60.604,,,,,
6459,07/29/11 04:19:09 PM,60.904,,,,,
6460,07/29/11 04:34:09 PM,61.119,,,,,
6461,07/29/11 04:49:09 PM,61.248,,,,,
6462,07/29/11 05:04:09 PM,61.248,,,,,
6463,07/29/11 05:19:09 PM,61.290,,,,,
6464,07/29/11 05:34:09 PM,61.248,,,,,
6465,07/29/11 05:49:09 PM,61.205,,,,,
6466,07/29/11 06:04:09 PM,61.205,,,,,
6467,07/29/11 06:19:09 PM,61.205,,,,,
6468,07/29/11 06:34:09 PM,61.162,,,,,
6469,07/29/11 06:49:09 PM,61.075,,,,,
6470,07/29/11 07:04:09 PM,60.991,,,,,
6471,07/29/11 07:19:09 PM,60.818,,,,,
6472,07/29/11 07:34:09 PM,60.690,,,,,
6473,07/29/11 07:49:09 PM,60.604,,,,,
6474,07/29/11 08:04:09 PM,60.517,,,,,
6475,07/29/11 08:19:09 PM,60.433,,,,,
6476,07/29/11 08:34:09 PM,60.346,,,,,
6477,07/29/11 08:49:09 PM,60.260,,,,,
6478,07/29/11 09:04:09 PM,60.132,,,,,
6479,07/29/11 09:19:09 PM,60.003,,,,,
6480,07/29/11 09:34:09 PM,59.873,,,,,
6481,07/29/11 09:49:09 PM,59.745,,,,,
6482,07/29/11 10:04:09 PM,59.572,,,,,
6483,07/29/11 10:19:09 PM,59.445,,,,,
6484,07/29/11 10:34:09 PM,59.272,,,,,
6485,07/29/11 10:49:09 PM,59.099,,,,,
6486,07/29/11 11:04:09 PM,58.928,,,,,
6487,07/29/11 11:19:09 PM,58.712,,,,,
6488,07/29/11 11:34:09 PM,58.455,,,,,
6489,07/29/11 11:49:09 PM,58.239,,,,,
6490,07/30/11 12:04:09 AM,57.979,,,,,
6491,07/30/11 12:19:09 AM,57.679,,,,,
6492,07/30/11 12:34:09 AM,57.420,,,,,
6493,07/30/11 12:49:09 AM,57.117,,,,,
6494,07/30/11 01:04:09 AM,56.858,,,,,
6495,07/30/11 01:19:09 AM,56.556,,,,,
6496,07/30/11 01:34:09 AM,56.295,,,,,
6497,07/30/11 01:49:09 AM,55.992,,,,,
6498,07/30/11 02:04:09 AM,55.733,,,,,
6499,07/30/11 02:19:09 AM,55.429,,,,,
6500,07/30/11 02:34:09 AM,55.168,,,,,
6501,07/30/11 02:49:09 AM,54.909,,,,,
6502,07/30/11 03:04:09 AM,54.648,,,,,
6503,07/30/11 03:19:09 AM,54.473,,,,,
6504,07/30/11 03:34:09 AM,54.255,,,,,
6505,07/30/11 03:49:09 AM,54.037,,,,,
6506,07/30/11 04:04:09 AM,53.865,,,,,
6507,07/30/11 04:19:09 AM,53.690,,,,,
6508,07/30/11 04:34:09 AM,53.515,,,,,
6509,07/30/11 04:49:09 AM,53.341,,,,,
6510,07/30/11 05:04:09 AM,53.166,,,,,
6511,07/30/11 05:19:09 AM,52.992,,,,,
6512,07/30/11 05:34:09 AM,52.817,,,,,
6513,07/30/11 05:49:09 AM,52.686,,,,,
6514,07/30/11 06:04:09 AM,52.509,,,,,
6515,07/30/11 06:19:09 AM,52.378,,,,,
6516,07/30/11 06:34:09 AM,52.291,,,,,
6517,07/30/11 06:49:09 AM,52.203,,,,,
6518,07/30/11 07:04:09 AM,52.115,,,,,
6519,07/30/11 07:19:09 AM,52.072,,,,,
6520,07/30/11 07:34:09 AM,52.029,,,,,
6521,07/30/11 07:49:09 AM,51.940,,,,,
6522,07/30/11 08:04:09 AM,51.895,,,,,
6523,07/30/11 08:19:09 AM,51.852,,,,,
6524,07/30/11 08:34:09 AM,51.852,,,,,
6525,07/30/11 08:49:09 AM,51.852,,,,,
6526,07/30/11 09:04:09 AM,51.940,,,,,
6527,07/30/11 09:19:09 AM,51.984,,,,,
6528,07/30/11 09:34:09 AM,52.072,,,,,
6529,07/30/11 09:49:09 AM,52.115,,,,,
6530,07/30/11 10:04:09 AM,52.160,,,,,
6531,07/30/11 10:19:09 AM,52.246,,,,,
6532,07/30/11 10:34:09 AM,52.423,,,,,
6533,07/30/11 10:49:09 AM,52.466,,,,,
6534,07/30/11 11:04:09 AM,52.686,,,,,
6535,07/30/11 11:19:09 AM,53.078,,,,,
6536,07/30/11 11:34:09 AM,53.427,,,,,
6537,07/30/11 11:49:09 AM,53.776,,,,,
6538,07/30/11 12:04:09 PM,54.212,,,,,
6539,07/30/11 12:19:09 PM,54.648,,,,,
6540,07/30/11 12:34:09 PM,55.081,,,,,
6541,07/30/11 12:49:09 PM,55.602,,,,,
6542,07/30/11 01:04:09 PM,56.079,,,,,
6543,07/30/11 01:19:09 PM,56.556,,,,,
6544,07/30/11 01:34:09 PM,56.988,,,,,
6545,07/30/11 01:49:09 PM,57.463,,,,,
6546,07/30/11 02:04:09 PM,57.979,,,,,
6547,07/30/11 02:19:09 PM,58.411,,,,,
6548,07/30/11 02:34:09 PM,58.842,,,,,
6549,07/30/11 02:49:09 PM,58.928,,,,,
6550,07/30/11 03:04:09 PM,58.712,,,,,
6551,07/30/11 03:19:09 PM,58.626,,,,,
6552,07/30/11 03:34:09 PM,58.669,,,,,
6553,07/30/11 03:49:09 PM,58.712,,,,,
6554,07/30/11 04:04:09 PM,58.712,,,,,
6555,07/30/11 04:19:09 PM,58.971,,,,,
6556,07/30/11 04:34:09 PM,59.358,,,,,
6557,07/30/11 04:49:09 PM,59.529,,,,,
6558,07/30/11 05:04:09 PM,59.529,,,,,
6559,07/30/11 05:19:09 PM,59.529,,,,,
6560,07/30/11 05:34:09 PM,59.616,,,,,
6561,07/30/11 05:49:09 PM,59.702,,,,,
6562,07/30/11 06:04:09 PM,59.745,,,,,
6563,07/30/11 06:19:09 PM,59.788,,,,,
6564,07/30/11 06:34:09 PM,59.745,,,,,
6565,07/30/11 06:49:09 PM,59.616,,,,,
6566,07/30/11 07:04:09 PM,59.486,,,,,
6567,07/30/11 07:19:09 PM,59.315,,,,,
6568,07/30/11 07:34:09 PM,59.229,,,,,
6569,07/30/11 07:49:09 PM,59.099,,,,,
6570,07/30/11 08:04:09 PM,58.885,,,,,
6571,07/30/11 08:19:09 PM,58.712,,,,,
6572,07/30/11 08:34:09 PM,58.582,,,,,
6573,07/30/11 08:49:09 PM,58.498,,,,,
6574,07/30/11 09:04:09 PM,58.368,,,,,
6575,07/30/11 09:19:09 PM,58.239,,,,,
6576,07/30/11 09:34:09 PM,58.066,,,,,
6577,07/30/11 09:49:09 PM,57.893,,,,,
6578,07/30/11 10:04:09 PM,57.722,,,,,
6579,07/30/11 10:19:09 PM,57.592,,,,,
6580,07/30/11 10:34:09 PM,57.463,,,,,
6581,07/30/11 10:49:09 PM,57.290,,,,,
6582,07/30/11 11:04:09 PM,57.117,,,,,
6583,07/30/11 11:19:09 PM,56.944,,,,,
6584,07/30/11 11:34:09 PM,56.728,,,,,
6585,07/30/11 11:49:09 PM,56.556,,,,,
6586,07/31/11 12:04:09 AM,56.383,,,,,
6587,07/31/11 12:19:09 AM,56.208,,,,,
6588,07/31/11 12:34:09 AM,56.079,,,,,
6589,07/31/11 12:49:09 AM,55.906,,,,,
6590,07/31/11 01:04:09 AM,55.690,,,,,
6591,07/31/11 01:19:09 AM,55.515,,,,,
6592,07/31/11 01:34:09 AM,55.386,,,,,
6593,07/31/11 01:49:09 AM,55.213,,,,,
6594,07/31/11 02:04:09 AM,55.038,,,,,
6595,07/31/11 02:19:09 AM,54.820,,,,,
6596,07/31/11 02:34:09 AM,54.604,,,,,
6597,07/31/11 02:49:09 AM,54.387,,,,,
6598,07/31/11 03:04:09 AM,54.169,,,,,
6599,07/31/11 03:19:09 AM,53.994,,,,,
6600,07/31/11 03:34:09 AM,53.776,,,,,
6601,07/31/11 03:49:09 AM,53.602,,,,,
6602,07/31/11 04:04:09 AM,53.384,,,,,
6603,07/31/11 04:19:09 AM,53.166,,,,,
6604,07/31/11 04:34:09 AM,52.992,,,,,
6605,07/31/11 04:49:09 AM,52.817,,,,,
6606,07/31/11 05:04:09 AM,52.686,,,,,
6607,07/31/11 05:19:09 AM,52.509,,,,,
6608,07/31/11 05:34:09 AM,52.335,,,,,
6609,07/31/11 05:49:09 AM,52.203,,,,,
6610,07/31/11 06:04:09 AM,52.072,,,,,
6611,07/31/11 06:19:09 AM,51.940,,,,,
6612,07/31/11 06:34:09 AM,51.809,,,,,
6613,07/31/11 06:49:09 AM,51.678,,,,,
6614,07/31/11 07:04:09 AM,51.544,,,,,
6615,07/31/11 07:19:09 AM,51.458,,,,,
6616,07/31/11 07:34:09 AM,51.325,,,,,
6617,07/31/11 07:49:09 AM,51.237,,,,,
6618,07/31/11 08:04:09 AM,51.148,,,,,
6619,07/31/11 08:19:09 AM,51.105,,,,,
6620,07/31/11 08:34:09 AM,51.105,,,,,
6621,07/31/11 08:49:09 AM,51.105,,,,,
6622,07/31/11 09:04:09 AM,51.148,,,,,
6623,07/31/11 09:19:09 AM,51.193,,,,,
6624,07/31/11 09:34:09 AM,51.282,,,,,
6625,07/31/11 09:49:09 AM,51.370,,,,,
6626,07/31/11 10:04:09 AM,51.501,,,,,
6627,07/31/11 10:19:09 AM,51.678,,,,,
6628,07/31/11 10:34:09 AM,51.809,,,,,
6629,07/31/11 10:49:09 AM,52.029,,,,,
6630,07/31/11 11:04:09 AM,52.203,,,,,
6631,07/31/11 11:19:09 AM,52.291,,,,,
6632,07/31/11 11:34:09 AM,52.423,,,,,
6633,07/31/11 11:49:09 AM,52.729,,,,,
6634,07/31/11 12:04:09 PM,52.992,,,,,
6635,07/31/11 12:19:09 PM,53.166,,,,,
6636,07/31/11 12:34:09 PM,53.384,,,,,
6637,07/31/11 12:49:09 PM,53.645,,,,,
6638,07/31/11 01:04:09 PM,53.908,,,,,
6639,07/31/11 01:19:09 PM,54.343,,,,,
6640,07/31/11 01:34:09 PM,55.038,,,,,
6641,07/31/11 01:49:09 PM,55.776,,,,,
6642,07/31/11 02:04:09 PM,56.295,,,,,
6643,07/31/11 02:19:09 PM,56.556,,,,,
6644,07/31/11 02:34:09 PM,56.858,,,,,
6645,07/31/11 02:49:09 PM,57.376,,,,,
6646,07/31/11 03:04:09 PM,57.807,,,,,
6647,07/31/11 03:19:09 PM,58.109,,,,,
6648,07/31/11 03:34:09 PM,58.541,,,,,
6649,07/31/11 03:49:09 PM,58.971,,,,,
6650,07/31/11 04:04:09 PM,59.272,,,,,
6651,07/31/11 04:19:09 PM,59.486,,,,,
6652,07/31/11 04:34:09 PM,59.572,,,,,
6653,07/31/11 04:49:09 PM,59.702,,,,,
6654,07/31/11 05:04:09 PM,59.788,,,,,
6655,07/31/11 05:19:09 PM,59.830,,,,,
6656,07/31/11 05:34:09 PM,59.745,,,,,
6657,07/31/11 05:49:09 PM,59.659,,,,,
6658,07/31/11 06:04:09 PM,59.616,,,,,
6659,07/31/11 06:19:09 PM,59.572,,,,,
6660,07/31/11 06:34:09 PM,59.401,,,,,
6661,07/31/11 06:49:09 PM,59.315,,,,,
6662,07/31/11 07:04:09 PM,59.229,,,,,
6663,07/31/11 07:19:09 PM,59.185,,,,,
6664,07/31/11 07:34:09 PM,59.056,,,,,
6665,07/31/11 07:49:09 PM,59.014,,,,,
6666,07/31/11 08:04:09 PM,58.928,,,,,
6667,07/31/11 08:19:09 PM,58.798,,,,,
6668,07/31/11 08:34:09 PM,58.669,,,,,
6669,07/31/11 08:49:09 PM,58.541,,,,,
6670,07/31/11 09:04:09 PM,58.455,,,,,
6671,07/31/11 09:19:09 PM,58.325,,,,,
6672,07/31/11 09:34:09 PM,58.239,,,,,
6673,07/31/11 09:49:09 PM,58.152,,,,,
6674,07/31/11 10:04:09 PM,58.023,,,,,
6675,07/31/11 10:19:09 PM,57.936,,,,,
6676,07/31/11 10:34:09 PM,57.807,,,,,
6677,07/31/11 10:49:09 PM,57.636,,,,,
6678,07/31/11 11:04:09 PM,57.463,,,,,
6679,07/31/11 11:19:09 PM,57.290,,,,,
6680,07/31/11 11:34:09 PM,57.074,,,,,
6681,07/31/11 11:49:09 PM,56.901,,,,,
6682,08/01/11 12:04:09 AM,56.685,,,,,
6683,08/01/11 12:19:09 AM,56.512,,,,,
6684,08/01/11 12:34:09 AM,56.340,,,,,
6685,08/01/11 12:49:09 AM,56.165,,,,,
6686,08/01/11 01:04:09 AM,55.992,,,,,
6687,08/01/11 01:19:09 AM,55.863,,,,,
6688,08/01/11 01:34:09 AM,55.690,,,,,
6689,08/01/11 01:49:09 AM,55.558,,,,,
6690,08/01/11 02:04:09 AM,55.386,,,,,
6691,08/01/11 02:19:09 AM,55.256,,,,,
6692,08/01/11 02:34:09 AM,55.125,,,,,
6693,08/01/11 02:49:09 AM,54.995,,,,,
6694,08/01/11 03:04:09 AM,54.865,,,,,
6695,08/01/11 03:19:09 AM,54.734,,,,,
6696,08/01/11 03:34:09 AM,54.604,,,,,
6697,08/01/11 03:49:09 AM,54.473,,,,,
6698,08/01/11 04:04:09 AM,54.300,,,,,
6699,08/01/11 04:19:09 AM,54.169,,,,,
6700,08/01/11 04:34:09 AM,54.037,,,,,
6701,08/01/11 04:49:09 AM,53.908,,,,,
6702,08/01/11 05:04:09 AM,53.776,,,,,
6703,08/01/11 05:19:09 AM,53.602,,,,,
6704,08/01/11 05:34:09 AM,53.472,,,,,
6705,08/01/11 05:49:09 AM,53.341,,,,,
6706,08/01/11 06:04:09 AM,53.209,,,,,
6707,08/01/11 06:19:09 AM,53.078,,,,,
6708,08/01/11 06:34:09 AM,52.947,,,,,
6709,08/01/11 06:49:09 AM,52.860,,,,,
6710,08/01/11 07:04:09 AM,52.772,,,,,
6711,08/01/11 07:19:09 AM,52.686,,,,,
6712,08/01/11 07:34:09 AM,52.597,,,,,
6713,08/01/11 07:49:09 AM,52.554,,,,,
6714,08/01/11 08:04:09 AM,52.466,,,,,
6715,08/01/11 08:19:09 AM,52.378,,,,,
6716,08/01/11 08:34:09 AM,52.335,,,,,
6717,08/01/11 08:49:09 AM,52.291,,,,,
6718,08/01/11 09:04:09 AM,52.246,,,,,
6719,08/01/11 09:19:09 AM,52.203,,,,,
6720,08/01/11 09:34:09 AM,52.203,,,,,
6721,08/01/11 09:49:09 AM,52.160,,,,,
6722,08/01/11 10:04:09 AM,52.160,,,,,
6723,08/01/11 10:19:09 AM,52.160,,,,,
6724,08/01/11 10:34:09 AM,52.115,,,,,
6725,08/01/11 10:49:09 AM,52.115,,,,,
6726,08/01/11 11:04:09 AM,52.203,,,,,
6727,08/01/11 11:19:09 AM,52.246,,,,,
6728,08/01/11 11:34:09 AM,52.291,,,,,
6729,08/01/11 11:49:09 AM,52.335,,,,,
6730,08/01/11 12:04:09 PM,52.423,,,,,
6731,08/01/11 12:19:09 PM,52.641,,,,,
6732,08/01/11 12:34:09 PM,52.992,,,,,
6733,08/01/11 12:49:09 PM,53.078,,,,,
6734,08/01/11 01:04:09 PM,53.166,,,,,
6735,08/01/11 01:19:09 PM,53.253,,,,,
6736,08/01/11 01:34:09 PM,53.298,,,,,
6737,08/01/11 01:49:09 PM,53.384,,,,,
6738,08/01/11 02:04:09 PM,53.472,,,,,
6739,08/01/11 02:19:09 PM,53.515,,,,,
6740,08/01/11 02:34:09 PM,53.602,,,,,
6741,08/01/11 02:49:09 PM,53.690,,,,,
6742,08/01/11 03:04:09 PM,53.865,,,,,
6743,08/01/11 03:19:09 PM,54.037,,,,,
6744,08/01/11 03:34:09 PM,54.300,,,,,
6745,08/01/11 03:49:09 PM,54.648,,,,,
6746,08/01/11 04:04:09 PM,54.909,,,,,
6747,08/01/11 04:19:09 PM,55.081,,,,,
6748,08/01/11 04:34:09 PM,55.299,,,,,
6749,08/01/11 04:49:09 PM,55.515,,,,,
6750,08/01/11 05:04:09 PM,55.602,,,,,
6751,08/01/11 05:19:09 PM,55.733,,,,,
6752,08/01/11 05:34:09 PM,55.776,,,,,
