sampleDate,sampleTime,Temperature
10/7/2010,6:00:00,58.842
10/7/2010,6:30:00,59.056
10/7/2010,7:00:00,59.272
10/7/2010,7:30:00,59.445
10/7/2010,8:00:00,59.401
10/7/2010,8:30:00,59.315
10/7/2010,9:00:00,59.142
10/7/2010,9:30:00,58.971
10/7/2010,10:00:00,58.712
10/7/2010,10:30:00,58.582
10/7/2010,11:00:00,58.455
10/7/2010,11:30:00,58.325
10/7/2010,12:00:00,58.195
10/7/2010,12:30:00,58.109
10/7/2010,13:00:00,58.239
10/7/2010,13:30:00,58.541
10/7/2010,14:00:00,58.885
10/7/2010,14:30:00,58.971
10/7/2010,15:00:00,59.142
10/7/2010,15:30:00,59.358
10/7/2010,16:00:00,59.486
10/7/2010,16:30:00,59.445
10/7/2010,17:00:00,59.185
10/7/2010,17:30:00,58.971
10/7/2010,18:00:00,58.798
10/7/2010,18:30:00,58.669
10/7/2010,19:00:00,58.582
10/7/2010,19:30:00,58.455
10/7/2010,20:00:00,58.325
10/7/2010,20:30:00,58.195
10/7/2010,21:00:00,58.109
10/7/2010,21:30:00,58.152
10/7/2010,22:00:00,58.282
10/7/2010,22:30:00,58.498
10/7/2010,23:00:00,58.755
10/7/2010,23:30:00,59.014
10/8/2010,0:00:00,59.272
10/8/2010,0:30:00,59.486
10/8/2010,1:00:00,59.486
10/8/2010,1:30:00,59.358
10/8/2010,2:00:00,59.229
10/8/2010,2:30:00,59.014
10/8/2010,3:00:00,58.842
10/8/2010,3:30:00,58.626
10/8/2010,4:00:00,58.455
10/8/2010,4:30:00,58.239
10/8/2010,5:00:00,58.023
10/8/2010,5:30:00,58.023
10/8/2010,6:00:00,58.109
10/8/2010,6:30:00,58.239
10/8/2010,7:00:00,58.411
10/8/2010,7:30:00,58.626
10/8/2010,8:00:00,58.842
10/8/2010,8:30:00,59.056
10/8/2010,9:00:00,59.229
10/8/2010,9:30:00,59.401
10/8/2010,10:00:00,59.358
10/8/2010,10:30:00,59.229
10/8/2010,11:00:00,59.014
10/8/2010,11:30:00,58.842
10/8/2010,12:00:00,58.626
10/8/2010,12:30:00,58.455
10/8/2010,13:00:00,58.239
10/8/2010,13:30:00,58.066
10/8/2010,14:00:00,57.979
10/8/2010,14:30:00,58.152
10/8/2010,15:00:00,58.282
10/8/2010,15:30:00,58.455
10/8/2010,16:00:00,58.755
10/8/2010,16:30:00,59.014
10/8/2010,17:00:00,59.358
10/8/2010,17:30:00,59.486
10/8/2010,18:00:00,59.486
10/8/2010,18:30:00,59.401
10/8/2010,19:00:00,59.315
10/8/2010,19:30:00,59.185
10/8/2010,20:00:00,59.056
10/8/2010,20:30:00,58.928
10/8/2010,21:00:00,58.798
10/8/2010,21:30:00,58.669
10/8/2010,22:00:00,58.541
10/8/2010,22:30:00,58.368
10/8/2010,23:00:00,58.239
10/8/2010,23:30:00,58.325
10/9/2010,0:00:00,58.582
10/9/2010,0:30:00,58.971
10/9/2010,1:00:00,59.272
10/9/2010,1:30:00,59.315
10/9/2010,2:00:00,59.229
10/9/2010,2:30:00,59.099
10/9/2010,3:00:00,58.928
10/9/2010,3:30:00,58.755
10/9/2010,4:00:00,58.582
10/9/2010,4:30:00,58.368
10/9/2010,5:00:00,58.195
10/9/2010,5:30:00,58.109
10/9/2010,6:00:00,58.325
10/9/2010,6:30:00,58.626
10/9/2010,7:00:00,59.014
10/9/2010,7:30:00,59.229
10/9/2010,8:00:00,59.185
10/9/2010,8:30:00,59.056
10/9/2010,9:00:00,58.885
10/9/2010,9:30:00,58.626
10/9/2010,10:00:00,58.411
10/9/2010,10:30:00,58.195
10/9/2010,11:00:00,58.023
10/9/2010,11:30:00,58.109
10/9/2010,12:00:00,58.368
10/9/2010,12:30:00,58.755
10/9/2010,13:00:00,59.099
10/9/2010,13:30:00,59.229
10/9/2010,14:00:00,59.185
10/9/2010,14:30:00,58.971
10/9/2010,15:00:00,58.712
10/9/2010,15:30:00,58.498
10/9/2010,16:00:00,59.142
10/9/2010,16:30:00,57.936
10/9/2010,17:00:00,57.42
10/9/2010,17:30:00,57.42
10/9/2010,18:00:00,57.549
10/9/2010,18:30:00,57.592
10/9/2010,19:00:00,57.549
10/9/2010,19:30:00,57.506
10/9/2010,20:00:00,57.463
10/9/2010,20:30:00,57.376
10/9/2010,21:00:00,57.29
10/9/2010,21:30:00,57.204
10/9/2010,22:00:00,57.117
10/9/2010,22:30:00,57.031
10/9/2010,23:00:00,57.117
10/9/2010,23:30:00,57.29
10/10/2010,0:00:00,57.463
10/10/2010,0:30:00,57.506
10/10/2010,1:00:00,57.463
10/10/2010,1:30:00,57.376
10/10/2010,2:00:00,57.247
10/10/2010,2:30:00,57.16
10/10/2010,3:00:00,57.031
10/10/2010,3:30:00,56.858
10/10/2010,4:00:00,56.772
10/10/2010,4:30:00,56.858
10/10/2010,5:00:00,57.031
10/10/2010,5:30:00,57.204
10/10/2010,6:00:00,57.204
10/10/2010,6:30:00,57.117
10/10/2010,7:00:00,56.988
10/10/2010,7:30:00,56.901
10/10/2010,8:00:00,56.728
10/10/2010,8:30:00,56.599
10/10/2010,9:00:00,56.469
10/10/2010,9:30:00,56.512
10/10/2010,10:00:00,56.685
10/10/2010,10:30:00,56.901
10/10/2010,11:00:00,56.944
10/10/2010,11:30:00,56.901
10/10/2010,12:00:00,56.858
10/10/2010,12:30:00,56.815
10/10/2010,13:00:00,56.728
10/10/2010,13:30:00,56.642
10/10/2010,14:00:00,56.556
10/10/2010,14:30:00,56.556
10/10/2010,15:00:00,56.685
10/10/2010,15:30:00,56.944
10/10/2010,16:00:00,57.247
10/10/2010,16:30:00,57.463
10/10/2010,17:00:00,57.592
10/10/2010,17:30:00,57.549
10/10/2010,18:00:00,57.506
10/10/2010,18:30:00,57.42
10/10/2010,19:00:00,57.333
10/10/2010,19:30:00,57.247
10/10/2010,20:00:00,57.16
10/10/2010,20:30:00,57.074
10/10/2010,21:00:00,57.074
10/10/2010,21:30:00,57.247
10/10/2010,22:00:00,57.463
10/10/2010,22:30:00,57.636
10/10/2010,23:00:00,57.679
10/10/2010,23:30:00,57.592
10/11/2010,0:00:00,57.506
10/11/2010,0:30:00,57.42
10/11/2010,1:00:00,57.333
10/11/2010,1:30:00,57.204
10/11/2010,2:00:00,57.074
10/11/2010,2:30:00,56.988
10/11/2010,3:00:00,56.988
10/11/2010,3:30:00,57.117
10/11/2010,4:00:00,57.333
10/11/2010,4:30:00,57.506
10/11/2010,5:00:00,57.549
10/11/2010,5:30:00,57.463
10/11/2010,6:00:00,57.376
10/11/2010,6:30:00,57.29
10/11/2010,7:00:00,57.16
10/11/2010,7:30:00,57.031
10/11/2010,8:00:00,56.901
10/11/2010,8:30:00,56.772
10/11/2010,9:00:00,56.815
10/11/2010,9:30:00,56.944
10/11/2010,10:00:00,57.16
10/11/2010,10:30:00,57.376
10/11/2010,11:00:00,57.42
10/11/2010,11:30:00,57.376
10/11/2010,12:00:00,57.29
10/11/2010,12:30:00,57.204
10/11/2010,13:00:00,57.117
10/11/2010,13:30:00,57.031
10/11/2010,14:00:00,56.944
10/11/2010,14:30:00,56.858
10/11/2010,15:00:00,56.858
10/11/2010,15:30:00,56.988
10/11/2010,16:00:00,57.204
10/11/2010,16:30:00,57.506
10/11/2010,17:00:00,57.679
10/11/2010,17:30:00,57.722
10/11/2010,18:00:00,57.679
10/11/2010,18:30:00,57.679
10/11/2010,19:00:00,57.636
10/11/2010,19:30:00,57.549
10/11/2010,20:00:00,57.506
10/11/2010,20:30:00,57.42
10/11/2010,21:00:00,57.333
10/11/2010,21:30:00,57.247
10/11/2010,22:00:00,57.247
10/11/2010,22:30:00,57.376
10/11/2010,23:00:00,57.592
10/11/2010,23:30:00,57.807
10/12/2010,0:00:00,57.85
10/12/2010,0:30:00,57.807
10/12/2010,1:00:00,57.765
10/12/2010,1:30:00,57.636
10/12/2010,2:00:00,57.506
10/12/2010,2:30:00,57.376
10/12/2010,3:00:00,57.247
10/12/2010,3:30:00,57.117
10/12/2010,4:00:00,57.074
10/12/2010,4:30:00,57.204
10/12/2010,5:00:00,57.376
10/12/2010,5:30:00,57.592
10/12/2010,6:00:00,57.636
10/12/2010,6:30:00,57.592
10/12/2010,7:00:00,57.463
10/12/2010,7:30:00,57.204
10/12/2010,8:00:00,56.901
10/12/2010,8:30:00,56.642
10/12/2010,9:00:00,56.512
10/12/2010,9:30:00,56.469
10/12/2010,10:00:00,56.426
10/12/2010,10:30:00,56.469
10/12/2010,11:00:00,56.469
10/12/2010,11:30:00,56.512
10/12/2010,12:00:00,56.599
10/12/2010,12:30:00,56.685
10/12/2010,13:00:00,56.815
10/12/2010,13:30:00,56.944
10/12/2010,14:00:00,57.031
10/12/2010,14:30:00,56.944
10/12/2010,15:00:00,57.074
10/12/2010,15:30:00,57.247
10/12/2010,16:00:00,57.376
10/12/2010,16:30:00,57.463
10/12/2010,17:00:00,57.506
10/12/2010,17:30:00,57.506
10/12/2010,18:00:00,57.506
10/12/2010,18:30:00,57.463
10/12/2010,19:00:00,57.42
10/12/2010,19:30:00,57.376
10/12/2010,20:00:00,57.29
10/12/2010,20:30:00,57.204
10/12/2010,21:00:00,57.117
10/12/2010,21:30:00,57.031
10/12/2010,22:00:00,57.074
10/12/2010,22:30:00,57.204
10/12/2010,23:00:00,57.42
10/12/2010,23:30:00,57.636
10/13/2010,0:00:00,57.679
10/13/2010,0:30:00,57.636
10/13/2010,1:00:00,57.549
10/13/2010,1:30:00,57.463
10/13/2010,2:00:00,57.333
10/13/2010,2:30:00,57.204
10/13/2010,3:00:00,57.074
10/13/2010,3:30:00,56.944
10/13/2010,4:00:00,56.901
10/13/2010,4:30:00,56.988
10/13/2010,5:00:00,57.16
10/13/2010,5:30:00,57.376
10/13/2010,6:00:00,57.506
10/13/2010,6:30:00,57.463
10/13/2010,7:00:00,57.376
10/13/2010,7:30:00,57.247
10/13/2010,8:00:00,56.944
10/13/2010,8:30:00,56.728
10/13/2010,9:00:00,56.599
10/13/2010,9:30:00,56.469
10/13/2010,10:00:00,56.34
10/13/2010,10:30:00,56.208
10/13/2010,11:00:00,56.165
10/13/2010,11:30:00,56.165
10/13/2010,12:00:00,56.208
10/13/2010,12:30:00,56.295
10/13/2010,13:00:00,56.383
10/13/2010,13:30:00,56.469
10/13/2010,14:00:00,56.642
10/13/2010,14:30:00,56.815
10/13/2010,15:00:00,57.031
10/13/2010,15:30:00,57.16
10/13/2010,16:00:00,57.204
10/13/2010,16:30:00,57.29
10/13/2010,17:00:00,57.247
10/13/2010,17:30:00,57.117
10/13/2010,18:00:00,57.074
10/13/2010,18:30:00,56.988
10/13/2010,19:00:00,56.901
10/13/2010,19:30:00,56.772
10/13/2010,20:00:00,56.685
10/13/2010,20:30:00,56.642
10/13/2010,21:00:00,56.685
10/13/2010,21:30:00,56.728
10/13/2010,22:00:00,56.815
10/13/2010,22:30:00,56.901
10/13/2010,23:00:00,56.988
10/13/2010,23:30:00,57.117
10/14/2010,0:00:00,57.247
10/14/2010,0:30:00,57.333
10/14/2010,1:00:00,57.463
10/14/2010,1:30:00,57.506
10/14/2010,2:00:00,57.42
10/14/2010,2:30:00,57.333
10/14/2010,3:00:00,57.16
10/14/2010,3:30:00,57.031
10/14/2010,4:00:00,56.858
10/14/2010,4:30:00,56.685
10/14/2010,5:00:00,56.512
10/14/2010,5:30:00,56.34
10/14/2010,6:00:00,56.251
10/14/2010,6:30:00,56.251
10/14/2010,7:00:00,56.295
10/14/2010,7:30:00,56.295
10/14/2010,8:00:00,56.34
10/14/2010,8:30:00,56.383
10/14/2010,9:00:00,56.383
10/14/2010,9:30:00,56.469
10/14/2010,10:00:00,56.556
10/14/2010,10:30:00,56.642
10/14/2010,11:00:00,56.772
10/14/2010,11:30:00,56.901
10/14/2010,12:00:00,57.031
10/14/2010,12:30:00,57.117
10/14/2010,13:00:00,57.074
10/14/2010,13:30:00,56.988
10/14/2010,14:00:00,56.901
10/14/2010,14:30:00,56.815
10/14/2010,15:00:00,56.772
10/14/2010,15:30:00,56.642
10/14/2010,16:00:00,56.556
10/14/2010,16:30:00,56.469
10/14/2010,17:00:00,56.469
10/14/2010,17:30:00,56.599
10/14/2010,18:00:00,56.642
10/14/2010,18:30:00,56.772
10/14/2010,19:00:00,56.901
10/14/2010,19:30:00,57.031
10/14/2010,20:00:00,57.204
10/14/2010,20:30:00,57.376
10/14/2010,21:00:00,57.506
10/14/2010,21:30:00,57.592
10/14/2010,22:00:00,57.549
10/14/2010,22:30:00,57.463
10/14/2010,23:00:00,57.376
10/14/2010,23:30:00,57.247
10/15/2010,0:00:00,57.117
10/15/2010,0:30:00,56.944
10/15/2010,1:00:00,56.815
10/15/2010,1:30:00,56.642
10/15/2010,2:00:00,56.556
10/15/2010,2:30:00,56.512
10/15/2010,3:00:00,56.512
10/15/2010,3:30:00,56.599
10/15/2010,4:00:00,56.642
10/15/2010,4:30:00,56.772
10/15/2010,5:00:00,56.858
10/15/2010,5:30:00,56.988
10/15/2010,6:00:00,57.117
10/15/2010,6:30:00,57.247
10/15/2010,7:00:00,57.333
10/15/2010,7:30:00,57.376
10/15/2010,8:00:00,57.29
10/15/2010,8:30:00,57.117
10/15/2010,9:00:00,56.944
10/15/2010,9:30:00,56.642
10/15/2010,10:00:00,56.426
10/15/2010,10:30:00,56.295
10/15/2010,11:00:00,56.208
10/15/2010,11:30:00,56.208
10/15/2010,12:00:00,56.251
10/15/2010,12:30:00,56.34
10/15/2010,13:00:00,56.469
10/15/2010,13:30:00,56.599
10/15/2010,14:00:00,56.772
10/15/2010,14:30:00,56.988
10/15/2010,15:00:00,57.117
10/15/2010,15:30:00,57.117
10/15/2010,16:00:00,57.117
10/15/2010,16:30:00,56.988
10/15/2010,17:00:00,56.944
10/15/2010,17:30:00,56.901
10/15/2010,18:00:00,56.901
10/15/2010,18:30:00,56.858
10/15/2010,19:00:00,56.815
10/15/2010,19:30:00,56.772
10/15/2010,20:00:00,56.728
10/15/2010,20:30:00,56.858
10/15/2010,21:00:00,57.117
10/15/2010,21:30:00,57.376
10/15/2010,22:00:00,57.506
10/15/2010,22:30:00,57.506
10/15/2010,23:00:00,57.463
10/15/2010,23:30:00,57.376
10/16/2010,0:00:00,57.29
10/16/2010,0:30:00,57.16
10/16/2010,1:00:00,57.031
10/16/2010,1:30:00,56.858
10/16/2010,2:00:00,56.772
10/16/2010,2:30:00,56.815
10/16/2010,3:00:00,56.988
10/16/2010,3:30:00,57.204
10/16/2010,4:00:00,57.333
10/16/2010,4:30:00,57.376
10/16/2010,5:00:00,57.29
10/16/2010,5:30:00,57.204
10/16/2010,6:00:00,57.074
10/16/2010,6:30:00,56.988
10/16/2010,7:00:00,56.858
10/16/2010,7:30:00,56.728
10/16/2010,8:00:00,56.642
10/16/2010,8:30:00,56.728
10/16/2010,9:00:00,56.901
10/16/2010,9:30:00,57.16
10/16/2010,10:00:00,56.988
10/16/2010,10:30:00,56.858
10/16/2010,11:00:00,56.772
10/16/2010,11:30:00,56.685
10/16/2010,12:00:00,56.599
10/16/2010,12:30:00,56.512
10/16/2010,13:00:00,56.512
10/16/2010,13:30:00,56.469
10/16/2010,14:00:00,56.512
10/16/2010,14:30:00,56.556
10/16/2010,15:00:00,57.29
10/16/2010,15:30:00,57.506
10/16/2010,16:00:00,57.679
10/16/2010,16:30:00,57.807
10/16/2010,17:00:00,57.936
10/16/2010,17:30:00,58.109
10/16/2010,18:00:00,58.195
10/16/2010,18:30:00,58.239
10/16/2010,19:00:00,58.195
10/16/2010,19:30:00,58.152
10/16/2010,20:00:00,58.066
10/16/2010,20:30:00,57.979
10/16/2010,21:00:00,57.893
10/16/2010,21:30:00,57.807
10/16/2010,22:00:00,57.679
10/16/2010,22:30:00,57.592
10/16/2010,23:00:00,57.506
10/16/2010,23:30:00,57.463
10/17/2010,0:00:00,57.506
10/17/2010,0:30:00,57.549
10/17/2010,1:00:00,57.679
10/17/2010,1:30:00,57.807
10/17/2010,2:00:00,57.979
10/17/2010,2:30:00,58.195
10/17/2010,3:00:00,58.282
10/17/2010,3:30:00,58.325
10/17/2010,4:00:00,58.325
10/17/2010,4:30:00,58.282
10/17/2010,5:00:00,58.195
10/17/2010,5:30:00,58.152
10/17/2010,6:00:00,58.023
10/17/2010,6:30:00,57.936
10/17/2010,7:00:00,57.85
10/17/2010,7:30:00,57.722
10/17/2010,8:00:00,57.592
10/17/2010,8:30:00,57.506
10/17/2010,9:00:00,57.463
10/17/2010,9:30:00,57.506
10/17/2010,10:00:00,57.592
10/17/2010,10:30:00,57.722
10/17/2010,11:00:00,57.85
10/17/2010,11:30:00,58.023
10/17/2010,12:00:00,58.195
10/17/2010,12:30:00,58.239
10/17/2010,13:00:00,58.239
10/17/2010,13:30:00,58.195
10/17/2010,14:00:00,58.152
10/17/2010,14:30:00,58.109
10/17/2010,15:00:00,58.023
10/17/2010,15:30:00,57.936
10/17/2010,16:00:00,57.85
10/17/2010,16:30:00,57.765
10/17/2010,17:00:00,57.679
10/17/2010,17:30:00,57.549
10/17/2010,18:00:00,57.506
10/17/2010,18:30:00,57.506
10/17/2010,19:00:00,57.592
10/17/2010,19:30:00,57.679
10/17/2010,20:00:00,57.85
10/17/2010,20:30:00,57.979
10/17/2010,21:00:00,58.152
10/17/2010,21:30:00,58.282
10/17/2010,22:00:00,58.282
10/17/2010,22:30:00,58.282
10/17/2010,23:00:00,58.195
10/17/2010,23:30:00,58.152
10/18/2010,0:00:00,58.066
10/18/2010,0:30:00,57.936
10/18/2010,1:00:00,57.85
10/18/2010,1:30:00,57.722
10/18/2010,2:00:00,57.636
10/18/2010,2:30:00,57.506
10/18/2010,3:00:00,57.42
10/18/2010,3:30:00,57.42
10/18/2010,4:00:00,57.463
10/18/2010,4:30:00,57.549
10/18/2010,5:00:00,57.636
10/18/2010,5:30:00,57.807
10/18/2010,6:00:00,57.936
10/18/2010,6:30:00,58.109
10/18/2010,7:00:00,58.239
10/18/2010,7:30:00,58.239
10/18/2010,8:00:00,58.195
10/18/2010,8:30:00,58.152
10/18/2010,9:00:00,58.109
10/18/2010,9:30:00,58.023
10/18/2010,10:00:00,57.85
10/18/2010,10:30:00,57.765
10/18/2010,11:00:00,57.636
10/18/2010,11:30:00,57.506
10/18/2010,12:00:00,57.42
10/18/2010,12:30:00,57.376
10/18/2010,13:00:00,57.376
10/18/2010,13:30:00,57.463
10/18/2010,14:00:00,57.592
10/18/2010,14:30:00,57.765
10/18/2010,15:00:00,57.936
10/18/2010,15:30:00,58.152
10/18/2010,16:00:00,58.282
10/18/2010,16:30:00,58.325
10/18/2010,17:00:00,58.325
10/18/2010,17:30:00,58.325
10/18/2010,18:00:00,58.282
10/18/2010,18:30:00,58.239
10/18/2010,19:00:00,58.195
10/18/2010,19:30:00,58.109
10/18/2010,20:00:00,58.023
10/18/2010,20:30:00,57.936
10/18/2010,21:00:00,57.85
10/18/2010,21:30:00,57.765
10/18/2010,22:00:00,57.636
10/18/2010,22:30:00,57.549
10/18/2010,23:00:00,57.549
10/18/2010,23:30:00,57.592
10/19/2010,0:00:00,57.679
10/19/2010,0:30:00,57.807
10/19/2010,1:00:00,57.979
10/19/2010,1:30:00,58.109
10/19/2010,2:00:00,58.282
10/19/2010,2:30:00,58.282
10/19/2010,3:00:00,58.282
10/19/2010,3:30:00,58.239
10/19/2010,4:00:00,58.152
10/19/2010,4:30:00,58.023
10/19/2010,5:00:00,57.936
10/19/2010,5:30:00,57.807
10/19/2010,6:00:00,57.679
10/19/2010,6:30:00,57.549
10/19/2010,7:00:00,57.42
10/19/2010,7:30:00,57.333
10/19/2010,8:00:00,57.333
10/19/2010,8:30:00,57.333
10/19/2010,9:00:00,57.42
10/19/2010,9:30:00,57.506
10/19/2010,10:00:00,57.592
10/19/2010,10:30:00,57.765
10/19/2010,11:00:00,57.85
10/19/2010,11:30:00,57.893
10/19/2010,12:00:00,57.85
10/19/2010,12:30:00,57.807
10/19/2010,13:00:00,57.765
10/19/2010,13:30:00,57.679
10/19/2010,14:00:00,57.592
10/19/2010,14:30:00,57.506
10/19/2010,15:00:00,57.42
10/19/2010,15:30:00,57.333
10/19/2010,16:00:00,57.333
10/19/2010,16:30:00,57.376
10/19/2010,17:00:00,57.463
10/19/2010,17:30:00,57.592
10/19/2010,18:00:00,57.765
10/19/2010,18:30:00,57.936
10/19/2010,19:00:00,58.023
10/19/2010,19:30:00,58.023
10/19/2010,20:00:00,58.023
10/19/2010,20:30:00,57.936
10/19/2010,21:00:00,57.893
10/19/2010,21:30:00,57.807
10/19/2010,22:00:00,57.722
10/19/2010,22:30:00,57.636
10/19/2010,23:00:00,57.549
10/19/2010,23:30:00,57.42
10/20/2010,0:00:00,57.333
10/20/2010,0:30:00,57.333
10/20/2010,1:00:00,57.333
10/20/2010,1:30:00,57.42
10/20/2010,2:00:00,57.549
10/20/2010,2:30:00,57.679
10/20/2010,3:00:00,57.807
10/20/2010,3:30:00,57.85
10/20/2010,4:00:00,57.85
10/20/2010,4:30:00,57.765
10/20/2010,5:00:00,57.679
10/20/2010,5:30:00,57.592
10/20/2010,6:00:00,57.506
10/20/2010,6:30:00,57.376
10/20/2010,7:00:00,57.247
10/20/2010,7:30:00,57.117
10/20/2010,8:00:00,57.074
10/20/2010,8:30:00,57.074
10/20/2010,9:00:00,57.117
10/20/2010,9:30:00,57.16
10/20/2010,10:00:00,57.247
10/20/2010,10:30:00,57.376
10/20/2010,11:00:00,57.549
10/20/2010,11:30:00,57.679
10/20/2010,12:00:00,57.679
10/20/2010,12:30:00,57.679
10/20/2010,13:00:00,57.636
10/20/2010,13:30:00,57.592
10/20/2010,14:00:00,57.506
10/20/2010,14:30:00,57.463
10/20/2010,15:00:00,57.42
10/20/2010,15:30:00,57.333
10/20/2010,16:00:00,57.29
10/20/2010,16:30:00,57.29
10/20/2010,17:00:00,57.376
10/20/2010,17:30:00,57.506
10/20/2010,18:00:00,57.679
10/20/2010,18:30:00,57.85
10/20/2010,19:00:00,57.936
10/20/2010,19:30:00,57.936
10/20/2010,20:00:00,57.936
10/20/2010,20:30:00,57.893
10/20/2010,21:00:00,57.807
10/20/2010,21:30:00,57.765
10/20/2010,22:00:00,57.636
10/20/2010,22:30:00,57.549
10/20/2010,23:00:00,57.463
10/20/2010,23:30:00,57.333
10/21/2010,0:00:00,57.29
10/21/2010,0:30:00,57.29
10/21/2010,1:00:00,57.376
10/21/2010,1:30:00,57.463
10/21/2010,2:00:00,57.592
10/21/2010,2:30:00,57.765
10/21/2010,3:00:00,57.85
10/21/2010,3:30:00,57.85
10/21/2010,4:00:00,57.85
10/21/2010,4:30:00,57.807
10/21/2010,5:00:00,57.722
10/21/2010,5:30:00,57.636
10/21/2010,6:00:00,57.549
10/21/2010,6:30:00,57.463
10/21/2010,7:00:00,57.333
10/21/2010,7:30:00,57.247
10/21/2010,8:00:00,57.204
10/21/2010,8:30:00,57.204
10/21/2010,9:00:00,57.204
10/21/2010,9:30:00,57.29
10/21/2010,10:00:00,57.42
10/21/2010,10:30:00,57.592
10/21/2010,11:00:00,57.765
10/21/2010,11:30:00,57.85
10/21/2010,12:00:00,57.893
10/21/2010,12:30:00,57.893
10/21/2010,13:00:00,57.85
10/21/2010,13:30:00,57.807
10/21/2010,14:00:00,57.765
10/21/2010,14:30:00,57.679
10/21/2010,15:00:00,57.592
10/21/2010,15:30:00,57.506
10/21/2010,16:00:00,57.42
10/21/2010,16:30:00,57.333
10/21/2010,17:00:00,57.29
10/21/2010,17:30:00,57.29
10/21/2010,18:00:00,57.376
10/21/2010,18:30:00,57.506
10/21/2010,19:00:00,57.636
10/21/2010,19:30:00,57.807
10/21/2010,20:00:00,57.979
10/21/2010,20:30:00,58.066
10/21/2010,21:00:00,58.109
10/21/2010,21:30:00,58.066
10/21/2010,22:00:00,58.023
10/21/2010,22:30:00,57.936
10/21/2010,23:00:00,57.85
