sampleDate,sampleTime,Temperature
8/2/2007,0:45:00,16.57
8/2/2007,1:00:00,16.57
8/2/2007,1:15:00,16.57
8/2/2007,1:30:00,16.57
8/2/2007,1:45:00,16.57
8/2/2007,2:00:00,16.57
8/2/2007,2:15:00,16.57
8/2/2007,2:30:00,16.57
8/2/2007,2:45:00,16.57
8/2/2007,3:00:00,16.57
8/2/2007,3:15:00,16.57
8/2/2007,3:30:00,16.57
8/2/2007,3:45:00,16.57
8/2/2007,4:00:00,16.57
8/2/2007,4:15:00,16.28
8/2/2007,4:30:00,16.28
8/2/2007,4:45:00,16.28
8/2/2007,5:00:00,16.28
8/2/2007,5:15:00,16.28
8/2/2007,5:30:00,16.28
8/2/2007,5:45:00,16.28
8/2/2007,6:00:00,16.28
8/2/2007,6:15:00,16.28
8/2/2007,6:30:00,16.28
8/2/2007,6:45:00,16.28
8/2/2007,7:00:00,16.28
8/2/2007,7:15:00,16.28
8/2/2007,7:30:00,16.28
8/2/2007,7:45:00,16.28
8/2/2007,8:00:00,16.28
8/2/2007,8:15:00,16.28
8/2/2007,8:30:00,15.69
8/2/2007,8:45:00,15.4
8/2/2007,9:00:00,15.11
8/2/2007,9:15:00,14.82
8/2/2007,9:30:00,14.82
8/2/2007,9:45:00,14.82
8/2/2007,10:00:00,15.11
8/2/2007,10:15:00,15.4
8/2/2007,10:30:00,15.4
8/2/2007,10:45:00,9.91
8/2/2007,11:00:00,7.32
8/2/2007,11:15:00,7.61
8/2/2007,11:30:00,7.61
8/2/2007,11:45:00,7.61
8/2/2007,12:00:00,7.61
8/2/2007,12:15:00,7.61
8/2/2007,12:30:00,7.61
8/2/2007,12:45:00,7.61
8/2/2007,13:00:00,7.61
8/2/2007,13:15:00,7.61
8/2/2007,13:30:00,7.61
8/2/2007,13:45:00,7.89
8/2/2007,14:00:00,7.89
8/2/2007,14:15:00,8.18
8/2/2007,14:30:00,8.18
8/2/2007,14:45:00,8.18
8/2/2007,15:00:00,8.18
8/2/2007,15:15:00,8.18
8/2/2007,15:30:00,8.18
8/2/2007,15:45:00,8.18
8/2/2007,16:00:00,8.18
8/2/2007,16:15:00,8.18
8/2/2007,16:30:00,8.18
8/2/2007,16:45:00,8.18
8/2/2007,17:00:00,7.89
8/2/2007,17:15:00,7.89
8/2/2007,17:30:00,7.89
8/2/2007,17:45:00,7.89
8/2/2007,18:00:00,7.89
8/2/2007,18:15:00,7.89
8/2/2007,18:30:00,7.89
8/2/2007,18:45:00,7.89
8/2/2007,19:00:00,7.89
8/2/2007,19:15:00,7.89
8/2/2007,19:30:00,7.89
8/2/2007,19:45:00,7.89
8/2/2007,20:00:00,7.89
8/2/2007,20:15:00,7.89
8/2/2007,20:30:00,7.89
8/2/2007,20:45:00,7.61
8/2/2007,21:00:00,7.61
8/2/2007,21:15:00,7.61
8/2/2007,21:30:00,7.61
8/2/2007,21:45:00,7.61
8/2/2007,22:00:00,7.61
8/2/2007,22:15:00,7.32
8/2/2007,22:30:00,7.32
8/2/2007,22:45:00,7.32
8/2/2007,23:00:00,7.32
8/2/2007,23:15:00,7.32
8/2/2007,23:30:00,7.32
8/2/2007,23:45:00,7.32
8/3/2007,0:00:00,7.03
8/3/2007,0:15:00,7.03
8/3/2007,0:30:00,7.03
8/3/2007,0:45:00,7.03
8/3/2007,1:00:00,7.03
8/3/2007,1:15:00,7.03
8/3/2007,1:30:00,7.03
8/3/2007,1:45:00,7.03
8/3/2007,2:00:00,7.03
8/3/2007,2:15:00,7.03
8/3/2007,2:30:00,7.03
8/3/2007,2:45:00,7.03
8/3/2007,3:00:00,6.74
8/3/2007,3:15:00,6.74
8/3/2007,3:30:00,6.74
8/3/2007,3:45:00,6.74
8/3/2007,4:00:00,6.74
8/3/2007,4:15:00,6.74
8/3/2007,4:30:00,6.74
8/3/2007,4:45:00,6.74
8/3/2007,5:00:00,6.74
8/3/2007,5:15:00,6.74
8/3/2007,5:30:00,6.74
8/3/2007,5:45:00,6.74
8/3/2007,6:00:00,6.74
8/3/2007,6:15:00,6.74
8/3/2007,6:30:00,6.74
8/3/2007,6:45:00,6.74
8/3/2007,7:00:00,6.74
8/3/2007,7:15:00,6.74
8/3/2007,7:30:00,6.74
8/3/2007,7:45:00,6.74
8/3/2007,8:00:00,6.74
8/3/2007,8:15:00,6.74
8/3/2007,8:30:00,6.74
8/3/2007,8:45:00,6.74
8/3/2007,9:00:00,7.03
8/3/2007,9:15:00,7.03
8/3/2007,9:30:00,7.03
8/3/2007,9:45:00,7.03
8/3/2007,10:00:00,7.03
8/3/2007,10:15:00,7.03
8/3/2007,10:30:00,7.03
8/3/2007,10:45:00,7.32
8/3/2007,11:00:00,7.32
8/3/2007,11:15:00,7.61
8/3/2007,11:30:00,7.61
8/3/2007,11:45:00,7.61
8/3/2007,12:00:00,7.89
8/3/2007,12:15:00,7.89
8/3/2007,12:30:00,8.18
8/3/2007,12:45:00,8.18
8/3/2007,13:00:00,8.18
8/3/2007,13:15:00,8.18
8/3/2007,13:30:00,8.18
8/3/2007,13:45:00,8.18
8/3/2007,14:00:00,8.18
8/3/2007,14:15:00,8.18
8/3/2007,14:30:00,8.18
8/3/2007,14:45:00,8.18
8/3/2007,15:00:00,8.18
8/3/2007,15:15:00,8.18
8/3/2007,15:30:00,8.47
8/3/2007,15:45:00,8.47
8/3/2007,16:00:00,8.47
8/3/2007,16:15:00,8.47
8/3/2007,16:30:00,8.47
8/3/2007,16:45:00,8.47
8/3/2007,17:00:00,8.47
8/3/2007,17:15:00,8.47
8/3/2007,17:30:00,8.47
8/3/2007,17:45:00,8.47
8/3/2007,18:00:00,8.47
8/3/2007,18:15:00,8.47
8/3/2007,18:30:00,8.18
8/3/2007,18:45:00,8.18
8/3/2007,19:00:00,8.18
8/3/2007,19:15:00,8.18
8/3/2007,19:30:00,8.18
8/3/2007,19:45:00,7.89
8/3/2007,20:00:00,7.89
8/3/2007,20:15:00,7.89
8/3/2007,20:30:00,7.89
8/3/2007,20:45:00,7.89
8/3/2007,21:00:00,7.61
8/3/2007,21:15:00,7.61
8/3/2007,21:30:00,7.61
8/3/2007,21:45:00,7.61
8/3/2007,22:00:00,7.61
8/3/2007,22:15:00,7.61
8/3/2007,22:30:00,7.61
8/3/2007,22:45:00,7.61
8/3/2007,23:00:00,7.61
8/3/2007,23:15:00,7.61
8/3/2007,23:30:00,7.32
8/3/2007,23:45:00,7.32
8/4/2007,0:00:00,7.32
8/4/2007,0:15:00,7.32
8/4/2007,0:30:00,7.32
8/4/2007,0:45:00,7.32
8/4/2007,1:00:00,7.32
8/4/2007,1:15:00,7.32
8/4/2007,1:30:00,7.32
8/4/2007,1:45:00,7.32
8/4/2007,2:00:00,7.03
8/4/2007,2:15:00,7.03
8/4/2007,2:30:00,7.03
8/4/2007,2:45:00,7.03
8/4/2007,3:00:00,7.03
8/4/2007,3:15:00,7.03
8/4/2007,3:30:00,7.03
8/4/2007,3:45:00,7.03
8/4/2007,4:00:00,7.03
8/4/2007,4:15:00,7.03
8/4/2007,4:30:00,7.03
8/4/2007,4:45:00,7.03
8/4/2007,5:00:00,7.03
8/4/2007,5:15:00,7.03
8/4/2007,5:30:00,7.03
8/4/2007,5:45:00,7.03
8/4/2007,6:00:00,7.03
8/4/2007,6:15:00,7.03
8/4/2007,6:30:00,7.03
8/4/2007,6:45:00,7.03
8/4/2007,7:00:00,7.03
8/4/2007,7:15:00,7.03
8/4/2007,7:30:00,7.03
8/4/2007,7:45:00,7.03
8/4/2007,8:00:00,7.03
8/4/2007,8:15:00,7.03
8/4/2007,8:30:00,7.03
8/4/2007,8:45:00,7.03
8/4/2007,9:00:00,7.03
8/4/2007,9:15:00,7.03
8/4/2007,9:30:00,7.03
8/4/2007,9:45:00,7.03
8/4/2007,10:00:00,7.03
8/4/2007,10:15:00,7.03
8/4/2007,10:30:00,7.32
8/4/2007,10:45:00,7.32
8/4/2007,11:00:00,7.32
8/4/2007,11:15:00,7.32
8/4/2007,11:30:00,7.32
8/4/2007,11:45:00,7.32
8/4/2007,12:00:00,7.61
8/4/2007,12:15:00,7.61
8/4/2007,12:30:00,7.61
8/4/2007,12:45:00,7.61
8/4/2007,13:00:00,7.61
8/4/2007,13:15:00,7.61
8/4/2007,13:30:00,7.61
8/4/2007,13:45:00,7.61
8/4/2007,14:00:00,7.61
8/4/2007,14:15:00,7.61
8/4/2007,14:30:00,7.61
8/4/2007,14:45:00,7.61
8/4/2007,15:00:00,7.61
8/4/2007,15:15:00,7.61
8/4/2007,15:30:00,7.61
8/4/2007,15:45:00,7.89
8/4/2007,16:00:00,7.89
8/4/2007,16:15:00,7.89
8/4/2007,16:30:00,7.89
8/4/2007,16:45:00,7.89
8/4/2007,17:00:00,7.89
8/4/2007,17:15:00,7.89
8/4/2007,17:30:00,7.61
8/4/2007,17:45:00,7.61
8/4/2007,18:00:00,7.61
8/4/2007,18:15:00,7.61
8/4/2007,18:30:00,7.61
8/4/2007,18:45:00,7.61
8/4/2007,19:00:00,7.61
8/4/2007,19:15:00,7.61
8/4/2007,19:30:00,7.61
8/4/2007,19:45:00,7.61
8/4/2007,20:00:00,7.61
8/4/2007,20:15:00,7.61
8/4/2007,20:30:00,7.61
8/4/2007,20:45:00,7.61
8/4/2007,21:00:00,7.61
8/4/2007,21:15:00,7.61
8/4/2007,21:30:00,7.61
8/4/2007,21:45:00,7.61
8/4/2007,22:00:00,7.32
8/4/2007,22:15:00,7.32
8/4/2007,22:30:00,7.32
8/4/2007,22:45:00,7.32
8/4/2007,23:00:00,7.32
8/4/2007,23:15:00,7.32
8/4/2007,23:30:00,7.32
8/4/2007,23:45:00,7.32
8/5/2007,0:00:00,7.32
8/5/2007,0:15:00,7.32
8/5/2007,0:30:00,7.32
8/5/2007,0:45:00,7.32
8/5/2007,1:00:00,7.03
8/5/2007,1:15:00,7.03
8/5/2007,1:30:00,7.03
8/5/2007,1:45:00,7.03
8/5/2007,2:00:00,7.03
8/5/2007,2:15:00,7.03
8/5/2007,2:30:00,7.03
8/5/2007,2:45:00,7.03
8/5/2007,3:00:00,7.03
8/5/2007,3:15:00,7.03
8/5/2007,3:30:00,7.03
8/5/2007,3:45:00,7.03
8/5/2007,4:00:00,7.03
8/5/2007,4:15:00,7.03
8/5/2007,4:30:00,7.03
8/5/2007,4:45:00,7.03
8/5/2007,5:00:00,7.03
8/5/2007,5:15:00,7.03
8/5/2007,5:30:00,7.03
8/5/2007,5:45:00,7.03
8/5/2007,6:00:00,7.03
8/5/2007,6:15:00,7.03
8/5/2007,6:30:00,7.03
8/5/2007,6:45:00,7.03
8/5/2007,7:00:00,7.03
8/5/2007,7:15:00,7.03
8/5/2007,7:30:00,7.03
8/5/2007,7:45:00,7.03
8/5/2007,8:00:00,7.03
8/5/2007,8:15:00,7.03
8/5/2007,8:30:00,7.03
8/5/2007,8:45:00,7.03
8/5/2007,9:00:00,7.03
8/5/2007,9:15:00,7.03
8/5/2007,9:30:00,7.03
8/5/2007,9:45:00,7.03
8/5/2007,10:00:00,7.03
8/5/2007,10:15:00,7.03
8/5/2007,10:30:00,7.03
8/5/2007,10:45:00,7.03
8/5/2007,11:00:00,7.03
8/5/2007,11:15:00,7.03
8/5/2007,11:30:00,7.32
8/5/2007,11:45:00,7.32
8/5/2007,12:00:00,7.32
8/5/2007,12:15:00,7.32
8/5/2007,12:30:00,7.32
8/5/2007,12:45:00,7.61
8/5/2007,13:00:00,7.61
8/5/2007,13:15:00,7.61
8/5/2007,13:30:00,7.61
8/5/2007,13:45:00,7.61
8/5/2007,14:00:00,7.89
8/5/2007,14:15:00,7.89
8/5/2007,14:30:00,8.18
8/5/2007,14:45:00,8.47
8/5/2007,15:00:00,9.04
8/5/2007,15:15:00,9.33
8/5/2007,15:30:00,9.62
8/5/2007,15:45:00,9.62
8/5/2007,16:00:00,9.62
8/5/2007,16:15:00,9.62
8/5/2007,16:30:00,9.62
8/5/2007,16:45:00,9.62
8/5/2007,17:00:00,9.33
8/5/2007,17:15:00,9.33
8/5/2007,17:30:00,9.04
8/5/2007,17:45:00,9.04
8/5/2007,18:00:00,8.76
8/5/2007,18:15:00,8.76
8/5/2007,18:30:00,8.76
8/5/2007,18:45:00,8.76
8/5/2007,19:00:00,8.76
8/5/2007,19:15:00,8.76
8/5/2007,19:30:00,8.76
8/5/2007,19:45:00,8.76
8/5/2007,20:00:00,8.76
8/5/2007,20:15:00,8.76
8/5/2007,20:30:00,8.76
8/5/2007,20:45:00,8.76
8/5/2007,21:00:00,8.76
8/5/2007,21:15:00,8.47
8/5/2007,21:30:00,8.47
8/5/2007,21:45:00,8.47
8/5/2007,22:00:00,8.47
8/5/2007,22:15:00,8.47
8/5/2007,22:30:00,8.18
8/5/2007,22:45:00,8.18
8/5/2007,23:00:00,8.18
8/5/2007,23:15:00,8.18
8/5/2007,23:30:00,7.89
8/5/2007,23:45:00,7.89
8/6/2007,0:00:00,7.89
8/6/2007,0:15:00,7.89
8/6/2007,0:30:00,7.89
8/6/2007,0:45:00,7.61
8/6/2007,1:00:00,7.61
8/6/2007,1:15:00,7.61
8/6/2007,1:30:00,7.61
8/6/2007,1:45:00,7.61
8/6/2007,2:00:00,7.61
8/6/2007,2:15:00,7.61
8/6/2007,2:30:00,7.61
8/6/2007,2:45:00,7.61
8/6/2007,3:00:00,7.61
8/6/2007,3:15:00,7.61
8/6/2007,3:30:00,7.61
8/6/2007,3:45:00,7.32
8/6/2007,4:00:00,7.32
8/6/2007,4:15:00,7.32
8/6/2007,4:30:00,7.32
8/6/2007,4:45:00,7.32
8/6/2007,5:00:00,7.32
8/6/2007,5:15:00,7.32
8/6/2007,5:30:00,7.32
8/6/2007,5:45:00,7.32
8/6/2007,6:00:00,7.32
8/6/2007,6:15:00,7.03
8/6/2007,6:30:00,7.03
8/6/2007,6:45:00,7.03
8/6/2007,7:00:00,7.03
8/6/2007,7:15:00,7.03
8/6/2007,7:30:00,7.03
8/6/2007,7:45:00,7.03
8/6/2007,8:00:00,7.03
8/6/2007,8:15:00,7.03
8/6/2007,8:30:00,7.03
8/6/2007,8:45:00,7.03
8/6/2007,9:00:00,7.03
8/6/2007,9:15:00,7.32
8/6/2007,9:30:00,7.32
8/6/2007,9:45:00,7.32
8/6/2007,10:00:00,7.32
8/6/2007,10:15:00,7.32
8/6/2007,10:30:00,7.61
8/6/2007,10:45:00,7.61
8/6/2007,11:00:00,7.61
8/6/2007,11:15:00,7.89
8/6/2007,11:30:00,7.89
8/6/2007,11:45:00,8.18
8/6/2007,12:00:00,8.18
8/6/2007,12:15:00,8.47
8/6/2007,12:30:00,8.47
8/6/2007,12:45:00,8.76
8/6/2007,13:00:00,9.04
8/6/2007,13:15:00,9.04
8/6/2007,13:30:00,9.33
8/6/2007,13:45:00,9.33
8/6/2007,14:00:00,9.62
8/6/2007,14:15:00,9.91
8/6/2007,14:30:00,9.91
8/6/2007,14:45:00,10.19
8/6/2007,15:00:00,10.19
8/6/2007,15:15:00,10.19
8/6/2007,15:30:00,10.19
8/6/2007,15:45:00,10.48
8/6/2007,16:00:00,10.48
8/6/2007,16:15:00,10.48
8/6/2007,16:30:00,10.48
8/6/2007,16:45:00,10.48
8/6/2007,17:00:00,10.48
8/6/2007,17:15:00,10.48
8/6/2007,17:30:00,10.48
8/6/2007,17:45:00,10.19
8/6/2007,18:00:00,10.19
8/6/2007,18:15:00,10.19
8/6/2007,18:30:00,9.91
8/6/2007,18:45:00,9.91
8/6/2007,19:00:00,9.62
8/6/2007,19:15:00,9.62
8/6/2007,19:30:00,9.33
8/6/2007,19:45:00,9.33
8/6/2007,20:00:00,9.04
8/6/2007,20:15:00,9.04
8/6/2007,20:30:00,9.04
8/6/2007,20:45:00,9.04
8/6/2007,21:00:00,8.76
8/6/2007,21:15:00,8.76
8/6/2007,21:30:00,8.76
8/6/2007,21:45:00,8.47
8/6/2007,22:00:00,8.47
8/6/2007,22:15:00,8.18
8/6/2007,22:30:00,8.18
8/6/2007,22:45:00,8.18
8/6/2007,23:00:00,7.89
8/6/2007,23:15:00,7.89
8/6/2007,23:30:00,7.61
8/6/2007,23:45:00,7.61
8/7/2007,0:00:00,7.32
8/7/2007,0:15:00,7.32
8/7/2007,0:30:00,7.32
8/7/2007,0:45:00,7.03
8/7/2007,1:00:00,7.03
8/7/2007,1:15:00,7.03
8/7/2007,1:30:00,6.74
8/7/2007,1:45:00,6.74
8/7/2007,2:00:00,6.74
8/7/2007,2:15:00,6.45
8/7/2007,2:30:00,6.45
8/7/2007,2:45:00,6.45
8/7/2007,3:00:00,6.16
8/7/2007,3:15:00,6.16
8/7/2007,3:30:00,6.16
8/7/2007,3:45:00,6.16
8/7/2007,4:00:00,6.16
8/7/2007,4:15:00,5.87
8/7/2007,4:30:00,5.87
8/7/2007,4:45:00,5.87
8/7/2007,5:00:00,5.87
8/7/2007,5:15:00,5.87
8/7/2007,5:30:00,5.87
8/7/2007,5:45:00,5.87
8/7/2007,6:00:00,5.58
8/7/2007,6:15:00,5.58
8/7/2007,6:30:00,5.58
8/7/2007,6:45:00,5.58
8/7/2007,7:00:00,5.58
8/7/2007,7:15:00,5.58
8/7/2007,7:30:00,5.58
8/7/2007,7:45:00,5.58
8/7/2007,8:00:00,5.58
8/7/2007,8:15:00,5.58
8/7/2007,8:30:00,5.58
8/7/2007,8:45:00,5.58
8/7/2007,9:00:00,5.58
8/7/2007,9:15:00,5.87
8/7/2007,9:30:00,5.87
8/7/2007,9:45:00,6.16
8/7/2007,10:00:00,6.16
8/7/2007,10:15:00,6.45
8/7/2007,10:30:00,6.45
8/7/2007,10:45:00,6.74
8/7/2007,11:00:00,6.74
8/7/2007,11:15:00,7.03
8/7/2007,11:30:00,7.03
8/7/2007,11:45:00,7.32
8/7/2007,12:00:00,7.61
8/7/2007,12:15:00,7.61
8/7/2007,12:30:00,7.89
8/7/2007,12:45:00,8.18
8/7/2007,13:00:00,8.47
8/7/2007,13:15:00,8.47
8/7/2007,13:30:00,8.76
8/7/2007,13:45:00,9.04
8/7/2007,14:00:00,9.33
8/7/2007,14:15:00,9.33
8/7/2007,14:30:00,9.62
8/7/2007,14:45:00,9.62
8/7/2007,15:00:00,9.91
8/7/2007,15:15:00,9.91
8/7/2007,15:30:00,10.19
8/7/2007,15:45:00,10.19
8/7/2007,16:00:00,10.19
8/7/2007,16:15:00,10.48
8/7/2007,16:30:00,10.48
8/7/2007,16:45:00,10.48
8/7/2007,17:00:00,10.48
8/7/2007,17:15:00,10.48
8/7/2007,17:30:00,10.19
8/7/2007,17:45:00,10.19
8/7/2007,18:00:00,10.19
8/7/2007,18:15:00,9.91
8/7/2007,18:30:00,9.91
8/7/2007,18:45:00,9.62
8/7/2007,19:00:00,9.62
8/7/2007,19:15:00,9.33
8/7/2007,19:30:00,9.33
8/7/2007,19:45:00,9.33
8/7/2007,20:00:00,9.04
8/7/2007,20:15:00,9.04
8/7/2007,20:30:00,8.76
8/7/2007,20:45:00,8.76
8/7/2007,21:00:00,8.76
8/7/2007,21:15:00,8.47
8/7/2007,21:30:00,8.47
8/7/2007,21:45:00,8.47
8/7/2007,22:00:00,8.18
8/7/2007,22:15:00,8.18
8/7/2007,22:30:00,7.89
8/7/2007,22:45:00,7.89
8/7/2007,23:00:00,7.89
8/7/2007,23:15:00,7.61
8/7/2007,23:30:00,7.61
8/7/2007,23:45:00,7.61
8/8/2007,0:00:00,7.32
8/8/2007,0:15:00,7.32
8/8/2007,0:30:00,7.32
8/8/2007,0:45:00,7.03
8/8/2007,1:00:00,7.03
