sampleDate,sampleTime,Temperature
6/2/2012,21:45:00,21.915
6/2/2012,22:00:00,21.904
6/2/2012,22:15:00,21.899
6/2/2012,22:30:00,21.894
6/2/2012,22:45:00,21.89
6/2/2012,23:00:00,21.886
6/2/2012,23:15:00,21.882
6/2/2012,23:30:00,21.879
6/2/2012,23:45:00,21.877
6/3/2012,0:00:00,21.873
6/3/2012,0:15:00,21.871
6/3/2012,0:30:00,21.87
6/3/2012,0:45:00,21.867
6/3/2012,1:00:00,21.865
6/3/2012,1:15:00,21.864
6/3/2012,1:30:00,21.865
6/3/2012,1:45:00,21.864
6/3/2012,2:00:00,21.867
6/3/2012,2:15:00,21.869
6/3/2012,2:30:00,21.874
6/3/2012,2:45:00,21.877
6/3/2012,3:00:00,21.883
6/3/2012,3:15:00,21.888
6/3/2012,3:30:00,21.893
6/3/2012,3:45:00,21.898
6/3/2012,4:00:00,21.904
6/3/2012,4:15:00,21.906
6/3/2012,4:30:00,21.906
6/3/2012,4:45:00,21.906
6/3/2012,5:00:00,21.918
6/3/2012,5:15:00,21.927
6/3/2012,5:30:00,21.937
6/3/2012,5:45:00,21.946
6/3/2012,6:00:00,21.96
6/3/2012,6:15:00,21.972
6/3/2012,6:30:00,21.987
6/3/2012,6:45:00,21.998
6/3/2012,7:00:00,22.012
6/3/2012,7:15:00,22.021
6/3/2012,7:30:00,22.034
6/3/2012,7:45:00,22.047
6/3/2012,8:00:00,22.057
6/3/2012,8:15:00,22.071
6/3/2012,8:30:00,22.086
6/3/2012,8:45:00,22.096
6/3/2012,9:00:00,22.109
6/3/2012,9:15:00,22.119
6/3/2012,9:30:00,22.132
6/3/2012,9:45:00,22.139
6/3/2012,10:00:00,22.15
6/3/2012,10:15:00,22.246
6/3/2012,10:30:00,22.301
6/3/2012,10:45:00,22.314
6/3/2012,11:00:00,22.306
6/3/2012,11:15:00,22.289
6/3/2012,11:30:00,22.264
6/3/2012,11:45:00,22.247
6/3/2012,12:00:00,22.229
6/3/2012,12:15:00,22.206
6/3/2012,12:30:00,22.176
6/3/2012,12:45:00,22.133
6/3/2012,13:00:00,22.094
6/3/2012,13:15:00,22.042
6/3/2012,13:30:00,21.992
6/3/2012,13:45:00,21.938
6/3/2012,14:00:00,21.874
6/3/2012,14:15:00,21.803
6/3/2012,14:30:00,21.737
6/3/2012,14:45:00,21.675
6/3/2012,15:00:00,21.622
6/3/2012,15:15:00,21.567
6/3/2012,15:30:00,21.504
6/3/2012,15:45:00,21.452
6/3/2012,16:00:00,21.416
6/3/2012,16:15:00,21.377
6/3/2012,16:30:00,21.35
6/3/2012,16:45:00,21.319
6/3/2012,17:00:00,21.321
6/3/2012,17:15:00,21.294
6/3/2012,17:30:00,21.35
6/3/2012,17:45:00,21.433
6/3/2012,18:00:00,21.529
6/3/2012,18:15:00,21.626
6/3/2012,18:30:00,21.67
6/3/2012,18:45:00,21.667
6/3/2012,19:00:00,21.651
6/3/2012,19:15:00,21.637
6/3/2012,19:30:00,21.628
6/3/2012,19:45:00,21.63
6/3/2012,20:00:00,21.621
6/3/2012,20:15:00,21.602
6/3/2012,20:30:00,21.589
6/3/2012,20:45:00,21.573
6/3/2012,21:00:00,21.56
6/3/2012,21:15:00,21.551
6/3/2012,21:30:00,21.544
6/3/2012,21:45:00,21.54
6/3/2012,22:00:00,21.538
6/3/2012,22:15:00,21.53
6/3/2012,22:30:00,21.517
6/3/2012,22:45:00,21.508
6/3/2012,23:00:00,21.5
6/3/2012,23:15:00,21.49
6/3/2012,23:30:00,21.483
6/3/2012,23:45:00,21.477
6/4/2012,0:00:00,21.476
6/4/2012,0:15:00,21.473
6/4/2012,0:30:00,21.473
6/4/2012,0:45:00,21.469
6/4/2012,1:00:00,21.468
6/4/2012,1:15:00,21.465
6/4/2012,1:30:00,21.462
6/4/2012,1:45:00,21.46
6/4/2012,2:00:00,21.457
6/4/2012,2:15:00,21.455
6/4/2012,2:30:00,21.453
6/4/2012,2:45:00,21.453
6/4/2012,3:00:00,21.451
6/4/2012,3:15:00,21.449
6/4/2012,3:30:00,21.449
6/4/2012,3:45:00,21.445
6/4/2012,4:00:00,21.444
6/4/2012,4:15:00,21.44
6/4/2012,4:30:00,21.435
6/4/2012,4:45:00,21.431
6/4/2012,5:00:00,21.438
6/4/2012,5:15:00,21.444
6/4/2012,5:30:00,21.447
6/4/2012,5:45:00,21.451
6/4/2012,6:00:00,21.455
6/4/2012,6:15:00,21.46
6/4/2012,6:30:00,21.466
6/4/2012,6:45:00,21.471
6/4/2012,7:00:00,21.503
6/4/2012,7:15:00,21.617
6/4/2012,7:30:00,21.698
6/4/2012,7:45:00,21.731
6/4/2012,8:00:00,21.761
6/4/2012,8:15:00,21.762
6/4/2012,8:30:00,21.736
6/4/2012,8:45:00,21.694
6/4/2012,9:00:00,21.63
6/4/2012,9:15:00,21.592
6/4/2012,9:30:00,21.613
6/4/2012,9:45:00,21.653
6/4/2012,10:00:00,21.683
6/4/2012,10:15:00,21.737
6/4/2012,10:30:00,21.784
6/4/2012,10:45:00,21.868
6/4/2012,11:00:00,21.862
6/4/2012,11:15:00,21.854
6/4/2012,11:30:00,21.864
6/4/2012,11:45:00,21.878
6/4/2012,12:00:00,21.874
6/4/2012,12:15:00,21.838
6/4/2012,12:30:00,21.803
6/4/2012,12:45:00,21.779
6/4/2012,13:00:00,21.759
6/4/2012,13:15:00,21.771
6/4/2012,13:30:00,21.794
6/4/2012,13:45:00,21.83
6/4/2012,14:00:00,21.881
6/4/2012,14:15:00,21.932
6/4/2012,14:30:00,21.985
6/4/2012,14:45:00,22.041
6/4/2012,15:00:00,22.104
6/4/2012,15:15:00,22.171
6/4/2012,15:30:00,22.24
6/4/2012,15:45:00,22.298
6/4/2012,16:00:00,22.377
6/4/2012,16:15:00,22.456
6/4/2012,16:30:00,22.509
6/4/2012,16:45:00,22.54
6/4/2012,17:00:00,22.567
6/4/2012,17:15:00,22.548
6/4/2012,17:30:00,22.605
6/4/2012,17:45:00,22.672
6/4/2012,18:00:00,22.749
6/4/2012,18:15:00,22.794
6/4/2012,18:30:00,22.786
6/4/2012,18:45:00,22.736
6/4/2012,19:00:00,22.666
6/4/2012,19:15:00,22.603
6/4/2012,19:30:00,22.54
6/4/2012,19:45:00,22.498
6/4/2012,20:00:00,22.469
6/4/2012,20:15:00,22.454
6/4/2012,20:30:00,22.449
6/4/2012,20:45:00,22.435
6/4/2012,21:00:00,22.42
6/4/2012,21:15:00,22.402
6/4/2012,21:30:00,22.384
6/4/2012,21:45:00,22.366
6/4/2012,22:00:00,22.349
6/4/2012,22:15:00,22.327
6/4/2012,22:30:00,22.306
6/4/2012,22:45:00,22.287
6/4/2012,23:00:00,22.266
6/4/2012,23:15:00,22.248
6/4/2012,23:30:00,22.228
6/4/2012,23:45:00,22.212
6/5/2012,0:00:00,22.195
6/5/2012,0:15:00,22.18
6/5/2012,0:30:00,22.165
6/5/2012,0:45:00,22.155
6/5/2012,1:00:00,22.147
6/5/2012,1:15:00,22.137
6/5/2012,1:30:00,22.129
6/5/2012,1:45:00,22.12
6/5/2012,2:00:00,22.111
6/5/2012,2:15:00,22.102
6/5/2012,2:30:00,22.093
6/5/2012,2:45:00,22.087
6/5/2012,3:00:00,22.081
6/5/2012,3:15:00,22.071
6/5/2012,3:30:00,22.062
6/5/2012,3:45:00,22.054
6/5/2012,4:00:00,22.045
6/5/2012,4:15:00,22.035
6/5/2012,4:30:00,22.019
6/5/2012,4:45:00,22.003
6/5/2012,5:00:00,22
6/5/2012,5:15:00,21.996
6/5/2012,5:30:00,21.99
6/5/2012,5:45:00,21.989
6/5/2012,6:00:00,21.99
6/5/2012,6:15:00,21.993
6/5/2012,6:30:00,21.996
6/5/2012,6:45:00,22.002
6/5/2012,7:00:00,22.012
6/5/2012,7:15:00,22.115
6/5/2012,7:30:00,22.205
6/5/2012,7:45:00,22.335
6/5/2012,8:00:00,19.529
6/5/2012,8:15:00,17.988
6/5/2012,8:30:00,17.5
6/5/2012,8:45:00,16.875
6/5/2012,9:00:00,16.455
6/5/2012,9:15:00,6.934
6/5/2012,9:30:00,6.12
6/5/2012,9:45:00,6.197
6/5/2012,10:00:00,6.321
6/5/2012,10:15:00,6.47
6/5/2012,10:30:00,6.664
6/5/2012,10:45:00,6.897
6/5/2012,11:00:00,7.095
6/5/2012,11:15:00,7.342
6/5/2012,11:30:00,7.577
6/5/2012,11:45:00,7.849
6/5/2012,12:00:00,8.116
6/5/2012,12:15:00,8.381
6/5/2012,12:30:00,8.647
6/5/2012,12:45:00,8.913
6/5/2012,13:00:00,9.181
6/5/2012,13:15:00,9.467
6/5/2012,13:30:00,9.756
6/5/2012,13:45:00,10.03
6/5/2012,14:00:00,10.281
6/5/2012,14:15:00,10.517
6/5/2012,14:30:00,10.737
6/5/2012,14:45:00,10.931
6/5/2012,15:00:00,11.094
6/5/2012,15:15:00,11.219
6/5/2012,15:30:00,11.342
6/5/2012,15:45:00,11.45
6/5/2012,16:00:00,11.528
6/5/2012,16:15:00,11.596
6/5/2012,16:30:00,11.665
6/5/2012,16:45:00,11.737
6/5/2012,17:00:00,11.79
6/5/2012,17:15:00,11.782
6/5/2012,17:30:00,11.809
6/5/2012,17:45:00,11.779
6/5/2012,18:00:00,11.66
6/5/2012,18:15:00,11.49
6/5/2012,18:30:00,11.423
6/5/2012,18:45:00,11.319
6/5/2012,19:00:00,11.157
6/5/2012,19:15:00,11.005
6/5/2012,19:30:00,10.868
6/5/2012,19:45:00,10.729
6/5/2012,20:00:00,10.59
6/5/2012,20:15:00,10.422
6/5/2012,20:30:00,10.266
6/5/2012,20:45:00,10.106
6/5/2012,21:00:00,9.975
6/5/2012,21:15:00,9.854
6/5/2012,21:30:00,9.736
6/5/2012,21:45:00,9.603
6/5/2012,22:00:00,9.468
6/5/2012,22:15:00,9.34
6/5/2012,22:30:00,9.207
6/5/2012,22:45:00,9.071
6/5/2012,23:00:00,8.94
6/5/2012,23:15:00,8.804
6/5/2012,23:30:00,8.666
6/5/2012,23:45:00,8.526
6/6/2012,0:00:00,8.394
6/6/2012,0:15:00,8.267
6/6/2012,0:30:00,8.138
6/6/2012,0:45:00,8.021
6/6/2012,1:00:00,7.896
6/6/2012,1:15:00,7.78
6/6/2012,1:30:00,7.668
6/6/2012,1:45:00,7.557
6/6/2012,2:00:00,7.448
6/6/2012,2:15:00,7.344
6/6/2012,2:30:00,7.24
6/6/2012,2:45:00,7.141
6/6/2012,3:00:00,7.053
6/6/2012,3:15:00,6.961
6/6/2012,3:30:00,6.874
6/6/2012,3:45:00,6.805
6/6/2012,4:00:00,6.742
6/6/2012,4:15:00,6.688
6/6/2012,4:30:00,6.633
6/6/2012,4:45:00,6.571
6/6/2012,5:00:00,6.495
6/6/2012,5:15:00,6.416
6/6/2012,5:30:00,6.348
6/6/2012,5:45:00,6.281
6/6/2012,6:00:00,6.241
6/6/2012,6:15:00,6.211
6/6/2012,6:30:00,6.202
6/6/2012,6:45:00,6.205
6/6/2012,7:00:00,6.212
6/6/2012,7:15:00,6.235
6/6/2012,7:30:00,6.257
6/6/2012,7:45:00,6.289
6/6/2012,8:00:00,6.315
6/6/2012,8:15:00,6.341
6/6/2012,8:30:00,6.395
6/6/2012,8:45:00,6.438
6/6/2012,9:00:00,6.488
6/6/2012,9:15:00,6.544
6/6/2012,9:30:00,6.582
6/6/2012,9:45:00,6.617
6/6/2012,10:00:00,6.647
6/6/2012,10:15:00,6.644
6/6/2012,10:30:00,6.671
6/6/2012,10:45:00,6.723
6/6/2012,11:00:00,6.781
6/6/2012,11:15:00,6.839
6/6/2012,11:30:00,6.944
6/6/2012,11:45:00,7.05
6/6/2012,12:00:00,7.181
6/6/2012,12:15:00,7.275
6/6/2012,12:30:00,7.381
6/6/2012,12:45:00,7.587
6/6/2012,13:00:00,7.784
6/6/2012,13:15:00,7.961
6/6/2012,13:30:00,8.051
6/6/2012,13:45:00,8.088
6/6/2012,14:00:00,8.11
6/6/2012,14:15:00,8.076
6/6/2012,14:30:00,8.016
6/6/2012,14:45:00,7.961
6/6/2012,15:00:00,7.923
6/6/2012,15:15:00,7.872
6/6/2012,15:30:00,7.829
6/6/2012,15:45:00,7.8
6/6/2012,16:00:00,7.771
6/6/2012,16:15:00,7.768
6/6/2012,16:30:00,7.766
6/6/2012,16:45:00,7.773
6/6/2012,17:00:00,7.773
6/6/2012,17:15:00,7.765
6/6/2012,17:30:00,7.767
6/6/2012,17:45:00,7.763
6/6/2012,18:00:00,7.77
6/6/2012,18:15:00,7.808
6/6/2012,18:30:00,7.846
6/6/2012,18:45:00,7.905
6/6/2012,19:00:00,7.957
6/6/2012,19:15:00,7.971
6/6/2012,19:30:00,7.932
6/6/2012,19:45:00,7.939
6/6/2012,20:00:00,7.926
6/6/2012,20:15:00,7.913
6/6/2012,20:30:00,7.88
6/6/2012,20:45:00,7.842
6/6/2012,21:00:00,7.799
6/6/2012,21:15:00,7.754
6/6/2012,21:30:00,7.706
6/6/2012,21:45:00,7.655
6/6/2012,22:00:00,7.602
6/6/2012,22:15:00,7.554
6/6/2012,22:30:00,7.504
6/6/2012,22:45:00,7.448
6/6/2012,23:00:00,7.391
6/6/2012,23:15:00,7.329
6/6/2012,23:30:00,7.265
6/6/2012,23:45:00,7.205
6/7/2012,0:00:00,7.147
6/7/2012,0:15:00,7.094
6/7/2012,0:30:00,7.04
6/7/2012,0:45:00,6.976
6/7/2012,1:00:00,6.907
6/7/2012,1:15:00,6.85
6/7/2012,1:30:00,6.779
6/7/2012,1:45:00,6.707
6/7/2012,2:00:00,6.647
6/7/2012,2:15:00,6.599
6/7/2012,2:30:00,6.569
6/7/2012,2:45:00,6.547
6/7/2012,3:00:00,6.528
6/7/2012,3:15:00,6.51
6/7/2012,3:30:00,6.488
6/7/2012,3:45:00,6.464
6/7/2012,4:00:00,6.438
6/7/2012,4:15:00,6.414
6/7/2012,4:30:00,6.391
6/7/2012,4:45:00,6.369
6/7/2012,5:00:00,6.346
6/7/2012,5:15:00,6.328
6/7/2012,5:30:00,6.317
6/7/2012,5:45:00,6.308
6/7/2012,6:00:00,6.303
6/7/2012,6:15:00,6.311
6/7/2012,6:30:00,6.329
6/7/2012,6:45:00,6.357
6/7/2012,7:00:00,6.385
6/7/2012,7:15:00,6.406
6/7/2012,7:30:00,6.426
6/7/2012,7:45:00,6.451
6/7/2012,8:00:00,6.491
6/7/2012,8:15:00,6.539
6/7/2012,8:30:00,6.6
6/7/2012,8:45:00,6.657
6/7/2012,9:00:00,6.735
6/7/2012,9:15:00,6.802
6/7/2012,9:30:00,6.884
6/7/2012,9:45:00,6.986
6/7/2012,10:00:00,7.123
6/7/2012,10:15:00,7.33
6/7/2012,10:30:00,7.47
6/7/2012,10:45:00,7.676
6/7/2012,11:00:00,7.833
6/7/2012,11:15:00,7.948
6/7/2012,11:30:00,8.059
6/7/2012,11:45:00,8.174
6/7/2012,12:00:00,8.338
6/7/2012,12:15:00,8.546
6/7/2012,12:30:00,8.714
6/7/2012,12:45:00,8.897
6/7/2012,13:00:00,9.085
6/7/2012,13:15:00,9.295
6/7/2012,13:30:00,9.59
6/7/2012,13:45:00,9.833
6/7/2012,14:00:00,10.071
6/7/2012,14:15:00,10.096
6/7/2012,14:30:00,10.189
6/7/2012,14:45:00,10.203
6/7/2012,15:00:00,10.483
6/7/2012,15:15:00,10.568
6/7/2012,15:30:00,10.615
6/7/2012,15:45:00,10.654
6/7/2012,16:00:00,10.878
6/7/2012,16:15:00,11.114
6/7/2012,16:30:00,11.341
6/7/2012,16:45:00,11.418
6/7/2012,17:00:00,11.514
6/7/2012,17:15:00,11.59
6/7/2012,17:30:00,11.585
6/7/2012,17:45:00,11.559
6/7/2012,18:00:00,11.509
6/7/2012,18:15:00,11.462
6/7/2012,18:30:00,11.409
6/7/2012,18:45:00,11.341
6/7/2012,19:00:00,11.268
6/7/2012,19:15:00,11.158
6/7/2012,19:30:00,11.019
6/7/2012,19:45:00,10.9
6/7/2012,20:00:00,10.771
6/7/2012,20:15:00,10.599
6/7/2012,20:30:00,10.432
6/7/2012,20:45:00,10.273
6/7/2012,21:00:00,10.142
6/7/2012,21:15:00,10.026
6/7/2012,21:30:00,9.904
6/7/2012,21:45:00,9.77
6/7/2012,22:00:00,9.638
6/7/2012,22:15:00,9.508
6/7/2012,22:30:00,9.381
6/7/2012,22:45:00,9.258
6/7/2012,23:00:00,9.136
6/7/2012,23:15:00,9.012
6/7/2012,23:30:00,8.881
6/7/2012,23:45:00,8.756
6/8/2012,0:00:00,8.635
6/8/2012,0:15:00,8.521
6/8/2012,0:30:00,8.411
6/8/2012,0:45:00,8.307
6/8/2012,1:00:00,8.204
6/8/2012,1:15:00,8.108
6/8/2012,1:30:00,8.017
6/8/2012,1:45:00,7.928
6/8/2012,2:00:00,7.849
6/8/2012,2:15:00,7.774
6/8/2012,2:30:00,7.696
6/8/2012,2:45:00,7.615
6/8/2012,3:00:00,7.538
6/8/2012,3:15:00,7.469
6/8/2012,3:30:00,7.394
6/8/2012,3:45:00,7.321
6/8/2012,4:00:00,7.252
6/8/2012,4:15:00,7.186
6/8/2012,4:30:00,7.12
6/8/2012,4:45:00,7.083
6/8/2012,5:00:00,7.075
6/8/2012,5:15:00,7.072
6/8/2012,5:30:00,7.057
6/8/2012,5:45:00,7.031
6/8/2012,6:00:00,6.986
6/8/2012,6:15:00,6.941
6/8/2012,6:30:00,6.897
6/8/2012,6:45:00,6.877
6/8/2012,7:00:00,6.884
6/8/2012,7:15:00,6.894
6/8/2012,7:30:00,6.914
6/8/2012,7:45:00,6.94
6/8/2012,8:00:00,6.962
6/8/2012,8:15:00,6.97
6/8/2012,8:30:00,7.01
6/8/2012,8:45:00,7.054
6/8/2012,9:00:00,7.125
6/8/2012,9:15:00,7.209
6/8/2012,9:30:00,7.322
6/8/2012,9:45:00,7.423
6/8/2012,10:00:00,7.555
6/8/2012,10:15:00,7.692
6/8/2012,10:30:00,7.815
6/8/2012,10:45:00,8.022
6/8/2012,11:00:00,8.241
6/8/2012,11:15:00,8.432
6/8/2012,11:30:00,8.648
6/8/2012,11:45:00,8.732
6/8/2012,12:00:00,8.789
6/8/2012,12:15:00,8.914
6/8/2012,12:30:00,9.034
6/8/2012,12:45:00,9.226
6/8/2012,13:00:00,9.397
6/8/2012,13:15:00,9.578
6/8/2012,13:30:00,9.836
6/8/2012,13:45:00,10.18
6/8/2012,14:00:00,10.374
6/8/2012,14:15:00,10.578
6/8/2012,14:30:00,10.736
6/8/2012,14:45:00,10.887
6/8/2012,15:00:00,11.048
6/8/2012,15:15:00,11.11
6/8/2012,15:30:00,11.205
6/8/2012,15:45:00,11.329
6/8/2012,16:00:00,11.374
6/8/2012,16:15:00,11.369
6/8/2012,16:30:00,11.387
6/8/2012,16:45:00,11.341
6/8/2012,17:00:00,11.277
6/8/2012,17:15:00,11.311
6/8/2012,17:30:00,11.418
6/8/2012,17:45:00,11.384
6/8/2012,18:00:00,11.21
6/8/2012,18:15:00,11.108
6/8/2012,18:30:00,11.048
6/8/2012,18:45:00,10.893
6/8/2012,19:00:00,10.763
6/8/2012,19:15:00,10.706
6/8/2012,19:30:00,10.62
6/8/2012,19:45:00,10.509
6/8/2012,20:00:00,10.421
6/8/2012,20:15:00,10.264
6/8/2012,20:30:00,10.089
6/8/2012,20:45:00,9.945
6/8/2012,21:00:00,9.827
6/8/2012,21:15:00,9.724
6/8/2012,21:30:00,9.637
6/8/2012,21:45:00,9.542
6/8/2012,22:00:00,9.452
6/8/2012,22:15:00,9.354
6/8/2012,22:30:00,9.267
6/8/2012,22:45:00,9.186
6/8/2012,23:00:00,9.103
6/8/2012,23:15:00,8.998
6/8/2012,23:30:00,8.896
6/8/2012,23:45:00,8.788
6/9/2012,0:00:00,8.681
6/9/2012,0:15:00,8.597
6/9/2012,0:30:00,8.521
6/9/2012,0:45:00,8.443
6/9/2012,1:00:00,8.364
6/9/2012,1:15:00,8.281
6/9/2012,1:30:00,8.197
6/9/2012,1:45:00,8.107
6/9/2012,2:00:00,8.02
6/9/2012,2:15:00,7.942
6/9/2012,2:30:00,7.889
6/9/2012,2:45:00,7.833
6/9/2012,3:00:00,7.781
6/9/2012,3:15:00,7.747
6/9/2012,3:30:00,7.704
6/9/2012,3:45:00,7.653
6/9/2012,4:00:00,7.602
6/9/2012,4:15:00,7.552
6/9/2012,4:30:00,7.505
6/9/2012,4:45:00,7.459
6/9/2012,5:00:00,7.415
6/9/2012,5:15:00,7.375
6/9/2012,5:30:00,7.335
6/9/2012,5:45:00,7.3
6/9/2012,6:00:00,7.266
6/9/2012,6:15:00,7.24
6/9/2012,6:30:00,7.219
6/9/2012,6:45:00,7.207
6/9/2012,7:00:00,7.204
6/9/2012,7:15:00,7.199
6/9/2012,7:30:00,7.218
6/9/2012,7:45:00,7.263
6/9/2012,8:00:00,7.279
6/9/2012,8:15:00,7.282
6/9/2012,8:30:00,7.346
6/9/2012,8:45:00,7.396
6/9/2012,9:00:00,7.452
6/9/2012,9:15:00,7.458
6/9/2012,9:30:00,7.485
6/9/2012,9:45:00,7.603
6/9/2012,10:00:00,7.714
6/9/2012,10:15:00,7.773
6/9/2012,10:30:00,7.863
6/9/2012,10:45:00,7.902
6/9/2012,11:00:00,8.12
6/9/2012,11:15:00,8.274
6/9/2012,11:30:00,8.36
6/9/2012,11:45:00,8.444
6/9/2012,12:00:00,8.619
6/9/2012,12:15:00,8.816
6/9/2012,12:30:00,8.98
6/9/2012,12:45:00,9.046
6/9/2012,13:00:00,9.073
6/9/2012,13:15:00,9.223
6/9/2012,13:30:00,9.481
6/9/2012,13:45:00,9.527
6/9/2012,14:00:00,9.598
6/9/2012,14:15:00,9.626
6/9/2012,14:30:00,9.612
6/9/2012,14:45:00,9.622
6/9/2012,15:00:00,9.675
6/9/2012,15:15:00,9.721
6/9/2012,15:30:00,9.763
6/9/2012,15:45:00,9.769
6/9/2012,16:00:00,9.837
6/9/2012,16:15:00,9.889
6/9/2012,16:30:00,9.915
6/9/2012,16:45:00,9.895
6/9/2012,17:00:00,9.861
6/9/2012,17:15:00,9.789
6/9/2012,17:30:00,9.713
6/9/2012,17:45:00,9.657
6/9/2012,18:00:00,9.639
6/9/2012,18:15:00,9.631
6/9/2012,18:30:00,9.577
6/9/2012,18:45:00,9.546
6/9/2012,19:00:00,9.535
6/9/2012,19:15:00,9.425
6/9/2012,19:30:00,9.286
6/9/2012,19:45:00,9.155
6/9/2012,20:00:00,9.051
6/9/2012,20:15:00,8.994
6/9/2012,20:30:00,8.945
6/9/2012,20:45:00,8.894
6/9/2012,21:00:00,8.84
6/9/2012,21:15:00,8.782
6/9/2012,21:30:00,8.737
6/9/2012,21:45:00,8.693
6/9/2012,22:00:00,8.64
6/9/2012,22:15:00,8.589
6/9/2012,22:30:00,8.527
6/9/2012,22:45:00,8.464
6/9/2012,23:00:00,8.395
6/9/2012,23:15:00,8.314
6/9/2012,23:30:00,8.237
6/9/2012,23:45:00,8.155
6/10/2012,0:00:00,8.08
6/10/2012,0:15:00,8.009
6/10/2012,0:30:00,7.938
6/10/2012,0:45:00,7.867
6/10/2012,1:00:00,7.792
6/10/2012,1:15:00,7.711
6/10/2012,1:30:00,7.642
6/10/2012,1:45:00,7.578
6/10/2012,2:00:00,7.519
6/10/2012,2:15:00,7.465
6/10/2012,2:30:00,7.401
6/10/2012,2:45:00,7.331
6/10/2012,3:00:00,7.268
6/10/2012,3:15:00,7.204
6/10/2012,3:30:00,7.141
6/10/2012,3:45:00,7.094
6/10/2012,4:00:00,7.045
6/10/2012,4:15:00,6.996
6/10/2012,4:30:00,6.943
6/10/2012,4:45:00,6.893
6/10/2012,5:00:00,6.843
6/10/2012,5:15:00,6.8
6/10/2012,5:30:00,6.766
6/10/2012,5:45:00,6.739
6/10/2012,6:00:00,6.716
6/10/2012,6:15:00,6.699
6/10/2012,6:30:00,6.682
6/10/2012,6:45:00,6.664
6/10/2012,7:00:00,6.654
6/10/2012,7:15:00,6.647
6/10/2012,7:30:00,6.658
6/10/2012,7:45:00,6.683
6/10/2012,8:00:00,6.697
6/10/2012,8:15:00,6.74
6/10/2012,8:30:00,6.786
6/10/2012,8:45:00,6.877
6/10/2012,9:00:00,6.971
6/10/2012,9:15:00,7.044
6/10/2012,9:30:00,7.108
6/10/2012,9:45:00,7.165
6/10/2012,10:00:00,7.211
6/10/2012,10:15:00,7.281
6/10/2012,10:30:00,7.356
6/10/2012,10:45:00,7.44
6/10/2012,11:00:00,7.576
6/10/2012,11:15:00,7.728
6/10/2012,11:30:00,7.9
6/10/2012,11:45:00,8.135
6/10/2012,12:00:00,8.398
6/10/2012,12:15:00,8.7
6/10/2012,12:30:00,9.025
6/10/2012,12:45:00,9.192
6/10/2012,13:00:00,9.238
6/10/2012,13:15:00,9.372
6/10/2012,13:30:00,9.581
6/10/2012,13:45:00,9.807
6/10/2012,14:00:00,9.994
6/10/2012,14:15:00,10.15
6/10/2012,14:30:00,10.121
6/10/2012,14:45:00,10.132
6/10/2012,15:00:00,10.09
6/10/2012,15:15:00,10.132
6/10/2012,15:30:00,10.164
6/10/2012,15:45:00,10.171
6/10/2012,16:00:00,10.188
