sampleDate,sampleTime,Temperature
7/31/2007,4:45:00,16.94
7/31/2007,5:00:00,16.94
7/31/2007,5:15:00,16.94
7/31/2007,5:30:00,16.94
7/31/2007,5:45:00,16.78
7/31/2007,6:00:00,16.78
7/31/2007,6:15:00,16.78
7/31/2007,6:30:00,16.78
7/31/2007,6:45:00,16.78
7/31/2007,7:00:00,16.62
7/31/2007,7:15:00,16.62
7/31/2007,7:30:00,16.62
7/31/2007,7:45:00,16.62
7/31/2007,8:00:00,16.62
7/31/2007,8:15:00,16.62
7/31/2007,8:30:00,16.62
7/31/2007,8:45:00,16.46
7/31/2007,9:00:00,16.46
7/31/2007,9:15:00,16.46
7/31/2007,9:30:00,16.46
7/31/2007,9:45:00,16.46
7/31/2007,10:00:00,16.62
7/31/2007,10:15:00,16.78
7/31/2007,10:30:00,16.78
7/31/2007,10:45:00,16.94
7/31/2007,11:00:00,17.09
7/31/2007,11:15:00,17.42
7/31/2007,11:30:00,17.73
7/31/2007,11:45:00,18.06
7/31/2007,12:00:00,18.38
7/31/2007,12:15:00,18.38
7/31/2007,12:30:00,18.71
7/31/2007,12:45:00,18.87
7/31/2007,13:00:00,19.03
7/31/2007,13:15:00,19.19
7/31/2007,13:30:00,19.36
7/31/2007,13:45:00,19.52
7/31/2007,14:00:00,19.68
7/31/2007,14:15:00,19.84
7/31/2007,14:30:00,20.17
7/31/2007,14:45:00,20.33
7/31/2007,15:00:00,20.49
7/31/2007,15:15:00,20.49
7/31/2007,15:30:00,20.33
7/31/2007,15:45:00,20.49
7/31/2007,16:00:00,20.49
7/31/2007,16:15:00,20.49
7/31/2007,16:30:00,20.49
7/31/2007,16:45:00,20.49
7/31/2007,17:00:00,20.49
7/31/2007,17:15:00,20.49
7/31/2007,17:30:00,20.17
7/31/2007,17:45:00,19.84
7/31/2007,18:00:00,19.68
7/31/2007,18:15:00,19.36
7/31/2007,18:30:00,19.03
7/31/2007,18:45:00,18.87
7/31/2007,19:00:00,18.71
7/31/2007,19:15:00,18.38
7/31/2007,19:30:00,18.22
7/31/2007,19:45:00,18.06
7/31/2007,20:00:00,17.89
7/31/2007,20:15:00,17.89
7/31/2007,20:30:00,17.73
7/31/2007,20:45:00,17.57
7/31/2007,21:00:00,17.57
7/31/2007,21:15:00,17.42
7/31/2007,21:30:00,17.42
7/31/2007,21:45:00,17.26
7/31/2007,22:00:00,17.26
7/31/2007,22:15:00,17.09
7/31/2007,22:30:00,17.09
7/31/2007,22:45:00,17.09
7/31/2007,23:00:00,17.09
7/31/2007,23:15:00,16.94
7/31/2007,23:30:00,16.94
7/31/2007,23:45:00,16.94
8/1/2007,0:00:00,16.94
8/1/2007,0:15:00,16.78
8/1/2007,0:30:00,16.78
8/1/2007,0:45:00,16.78
8/1/2007,1:00:00,16.78
8/1/2007,1:15:00,16.78
8/1/2007,1:30:00,16.78
8/1/2007,1:45:00,16.78
8/1/2007,2:00:00,16.62
8/1/2007,2:15:00,16.62
8/1/2007,2:30:00,16.62
8/1/2007,2:45:00,16.62
8/1/2007,3:00:00,16.62
8/1/2007,3:15:00,16.62
8/1/2007,3:30:00,16.62
8/1/2007,3:45:00,16.46
8/1/2007,4:00:00,16.46
8/1/2007,4:15:00,16.46
8/1/2007,4:30:00,16.46
8/1/2007,4:45:00,16.46
8/1/2007,5:00:00,16.46
8/1/2007,5:15:00,16.46
8/1/2007,5:30:00,16.46
8/1/2007,5:45:00,16.46
8/1/2007,6:00:00,16.3
8/1/2007,6:15:00,16.3
8/1/2007,6:30:00,16.3
8/1/2007,6:45:00,16.3
8/1/2007,7:00:00,16.3
8/1/2007,7:15:00,16.3
8/1/2007,7:30:00,16.3
8/1/2007,7:45:00,16.3
8/1/2007,8:00:00,16.3
8/1/2007,8:15:00,16.14
8/1/2007,8:30:00,16.14
8/1/2007,8:45:00,16.14
8/1/2007,9:00:00,16.14
8/1/2007,9:15:00,16.14
8/1/2007,9:30:00,16.14
8/1/2007,9:45:00,16.14
8/1/2007,10:00:00,16.46
8/1/2007,10:15:00,17.09
8/1/2007,10:30:00,17.42
8/1/2007,10:45:00,17.73
8/1/2007,11:00:00,18.06
8/1/2007,11:15:00,18.38
8/1/2007,11:30:00,18.38
8/1/2007,11:45:00,18.54
8/1/2007,12:00:00,18.54
8/1/2007,12:15:00,18.38
8/1/2007,12:30:00,18.06
8/1/2007,12:45:00,18.38
8/1/2007,13:00:00,18.87
8/1/2007,13:15:00,19.36
8/1/2007,13:30:00,19.84
8/1/2007,13:45:00,20.49
8/1/2007,14:00:00,20.98
8/1/2007,14:15:00,21.48
8/1/2007,14:30:00,21.98
8/1/2007,14:45:00,22.48
8/1/2007,15:00:00,22.15
8/1/2007,15:15:00,22.32
8/1/2007,15:30:00,22.48
8/1/2007,15:45:00,22.82
8/1/2007,16:00:00,22.99
8/1/2007,16:15:00,23.33
8/1/2007,16:30:00,23.5
8/1/2007,16:45:00,23.67
8/1/2007,17:00:00,23.33
8/1/2007,17:15:00,22.99
8/1/2007,17:30:00,22.82
8/1/2007,17:45:00,22.99
8/1/2007,18:00:00,22.82
8/1/2007,18:15:00,22.66
8/1/2007,18:30:00,22.66
8/1/2007,18:45:00,22.48
8/1/2007,19:00:00,22.48
8/1/2007,19:15:00,22.32
8/1/2007,19:30:00,22.15
8/1/2007,19:45:00,22.15
8/1/2007,20:00:00,21.98
8/1/2007,20:15:00,21.82
8/1/2007,20:30:00,21.65
8/1/2007,20:45:00,21.32
8/1/2007,21:00:00,21.15
8/1/2007,21:15:00,20.98
8/1/2007,21:30:00,20.66
8/1/2007,21:45:00,20.33
8/1/2007,22:00:00,20.17
8/1/2007,22:15:00,19.84
8/1/2007,22:30:00,19.52
8/1/2007,22:45:00,19.19
8/1/2007,23:00:00,18.87
8/1/2007,23:15:00,18.54
8/1/2007,23:30:00,18.22
8/1/2007,23:45:00,17.89
8/2/2007,0:00:00,17.73
8/2/2007,0:15:00,17.42
8/2/2007,0:30:00,17.09
8/2/2007,0:45:00,16.78
8/2/2007,1:00:00,16.62
8/2/2007,1:15:00,16.3
8/2/2007,1:30:00,15.98
8/2/2007,1:45:00,15.83
8/2/2007,2:00:00,15.51
8/2/2007,2:15:00,15.35
8/2/2007,2:30:00,15.19
8/2/2007,2:45:00,14.88
8/2/2007,3:00:00,14.72
8/2/2007,3:15:00,14.56
8/2/2007,3:30:00,14.41
8/2/2007,3:45:00,14.25
8/2/2007,4:00:00,14.09
8/2/2007,4:15:00,13.94
8/2/2007,4:30:00,13.78
8/2/2007,4:45:00,13.63
8/2/2007,5:00:00,13.63
8/2/2007,5:15:00,13.48
8/2/2007,5:30:00,13.33
8/2/2007,5:45:00,13.33
8/2/2007,6:00:00,13.17
8/2/2007,6:15:00,13.17
8/2/2007,6:30:00,13.02
8/2/2007,6:45:00,13.02
8/2/2007,7:00:00,12.86
8/2/2007,7:15:00,12.86
8/2/2007,7:30:00,12.71
8/2/2007,7:45:00,12.71
8/2/2007,8:00:00,12.71
8/2/2007,8:15:00,12.71
8/2/2007,8:30:00,12.86
8/2/2007,8:45:00,13.17
8/2/2007,9:00:00,13.78
8/2/2007,9:15:00,14.25
8/2/2007,9:30:00,14.88
8/2/2007,9:45:00,15.35
8/2/2007,10:00:00,15.67
8/2/2007,10:15:00,16.3
8/2/2007,10:30:00,16.78
8/2/2007,10:45:00,17.26
8/2/2007,11:00:00,17.57
8/2/2007,11:15:00,18.06
8/2/2007,11:30:00,18.54
8/2/2007,11:45:00,18.87
8/2/2007,12:00:00,19.19
8/2/2007,12:15:00,19.36
8/2/2007,12:30:00,19.52
8/2/2007,12:45:00,19.68
8/2/2007,13:00:00,19.68
8/2/2007,13:15:00,20.01
8/2/2007,13:30:00,20.17
8/2/2007,13:45:00,20.49
8/2/2007,14:00:00,20.66
8/2/2007,14:15:00,20.98
8/2/2007,14:30:00,21.32
8/2/2007,14:45:00,21.48
8/2/2007,15:00:00,21.65
8/2/2007,15:15:00,21.65
8/2/2007,15:30:00,21.48
8/2/2007,15:45:00,21.32
8/2/2007,16:00:00,21.32
8/2/2007,16:15:00,21.15
8/2/2007,16:30:00,21.15
8/2/2007,16:45:00,21.15
8/2/2007,17:00:00,21.15
8/2/2007,17:15:00,21.15
8/2/2007,17:30:00,20.98
8/2/2007,17:45:00,20.98
8/2/2007,18:00:00,20.82
8/2/2007,18:15:00,20.66
8/2/2007,18:30:00,20.49
8/2/2007,18:45:00,20.17
8/2/2007,19:00:00,20.01
8/2/2007,19:15:00,19.84
8/2/2007,19:30:00,19.68
8/2/2007,19:45:00,19.52
8/2/2007,20:00:00,19.36
8/2/2007,20:15:00,19.19
8/2/2007,20:30:00,19.03
8/2/2007,20:45:00,18.87
8/2/2007,21:00:00,18.71
8/2/2007,21:15:00,18.54
8/2/2007,21:30:00,18.38
8/2/2007,21:45:00,18.06
8/2/2007,22:00:00,17.89
8/2/2007,22:15:00,17.73
8/2/2007,22:30:00,17.42
8/2/2007,22:45:00,17.26
8/2/2007,23:00:00,16.94
8/2/2007,23:15:00,16.78
8/2/2007,23:30:00,16.46
8/2/2007,23:45:00,16.3
8/3/2007,0:00:00,15.98
8/3/2007,0:15:00,15.83
8/3/2007,0:30:00,15.67
8/3/2007,0:45:00,15.35
8/3/2007,1:00:00,15.19
8/3/2007,1:15:00,15.03
8/3/2007,1:30:00,14.88
8/3/2007,1:45:00,14.72
8/3/2007,2:00:00,14.56
8/3/2007,2:15:00,14.41
8/3/2007,2:30:00,14.25
8/3/2007,2:45:00,14.09
8/3/2007,3:00:00,14.09
8/3/2007,3:15:00,13.94
8/3/2007,3:30:00,13.78
8/3/2007,3:45:00,13.63
8/3/2007,4:00:00,13.63
8/3/2007,4:15:00,13.48
8/3/2007,4:30:00,13.48
8/3/2007,4:45:00,13.33
8/3/2007,5:00:00,13.33
8/3/2007,5:15:00,13.17
8/3/2007,5:30:00,13.02
8/3/2007,5:45:00,13.02
8/3/2007,6:00:00,13.02
8/3/2007,6:15:00,12.86
8/3/2007,6:30:00,12.86
8/3/2007,6:45:00,12.86
8/3/2007,7:00:00,12.71
8/3/2007,7:15:00,12.71
8/3/2007,7:30:00,12.71
8/3/2007,7:45:00,12.71
8/3/2007,8:00:00,12.71
8/3/2007,8:15:00,12.71
8/3/2007,8:30:00,12.86
8/3/2007,8:45:00,13.02
8/3/2007,9:00:00,13.33
8/3/2007,9:15:00,13.78
8/3/2007,9:30:00,14.25
8/3/2007,9:45:00,14.72
8/3/2007,10:00:00,15.35
8/3/2007,10:15:00,15.83
8/3/2007,10:30:00,16.46
8/3/2007,10:45:00,17.09
8/3/2007,11:00:00,17.73
8/3/2007,11:15:00,18.38
8/3/2007,11:30:00,19.03
8/3/2007,11:45:00,19.68
8/3/2007,12:00:00,20.01
8/3/2007,12:15:00,20.17
8/3/2007,12:30:00,20.49
8/3/2007,12:45:00,20.98
8/3/2007,13:00:00,21.98
8/3/2007,13:15:00,23.16
8/3/2007,13:30:00,24.02
8/3/2007,13:45:00,24.19
8/3/2007,14:00:00,23.84
8/3/2007,14:15:00,23.67
8/3/2007,14:30:00,24.02
8/3/2007,14:45:00,24.37
8/3/2007,15:00:00,24.89
8/3/2007,15:15:00,25.06
8/3/2007,15:30:00,25.24
8/3/2007,15:45:00,25.41
8/3/2007,16:00:00,25.24
8/3/2007,16:15:00,25.06
8/3/2007,16:30:00,24.72
8/3/2007,16:45:00,24.54
8/3/2007,17:00:00,24.54
8/3/2007,17:15:00,24.72
8/3/2007,17:30:00,24.72
8/3/2007,17:45:00,24.72
8/3/2007,18:00:00,24.54
8/3/2007,18:15:00,24.37
8/3/2007,18:30:00,24.19
8/3/2007,18:45:00,23.84
8/3/2007,19:00:00,23.5
8/3/2007,19:15:00,23.16
8/3/2007,19:30:00,22.82
8/3/2007,19:45:00,22.48
8/3/2007,20:00:00,22.15
8/3/2007,20:15:00,21.82
8/3/2007,20:30:00,21.48
8/3/2007,20:45:00,20.98
8/3/2007,21:00:00,20.66
8/3/2007,21:15:00,20.33
8/3/2007,21:30:00,20.01
8/3/2007,21:45:00,19.68
8/3/2007,22:00:00,19.36
8/3/2007,22:15:00,19.19
8/3/2007,22:30:00,18.87
8/3/2007,22:45:00,18.54
8/3/2007,23:00:00,18.22
8/3/2007,23:15:00,18.06
8/3/2007,23:30:00,17.73
8/3/2007,23:45:00,17.57
8/4/2007,0:00:00,17.26
8/4/2007,0:15:00,17.09
8/4/2007,0:30:00,16.94
8/4/2007,0:45:00,16.62
8/4/2007,1:00:00,16.46
8/4/2007,1:15:00,16.3
8/4/2007,1:30:00,16.14
8/4/2007,1:45:00,15.98
8/4/2007,2:00:00,15.83
8/4/2007,2:15:00,15.67
8/4/2007,2:30:00,15.51
8/4/2007,2:45:00,15.51
8/4/2007,3:00:00,15.35
8/4/2007,3:15:00,15.19
8/4/2007,3:30:00,15.03
8/4/2007,3:45:00,15.03
8/4/2007,4:00:00,14.88
8/4/2007,4:15:00,14.72
8/4/2007,4:30:00,14.56
8/4/2007,4:45:00,14.41
8/4/2007,5:00:00,14.41
8/4/2007,5:15:00,14.25
8/4/2007,5:30:00,14.09
8/4/2007,5:45:00,14.09
8/4/2007,6:00:00,13.94
8/4/2007,6:15:00,13.78
8/4/2007,6:30:00,13.78
8/4/2007,6:45:00,13.63
8/4/2007,7:00:00,13.63
8/4/2007,7:15:00,13.63
8/4/2007,7:30:00,13.48
8/4/2007,7:45:00,13.48
8/4/2007,8:00:00,13.48
8/4/2007,8:15:00,13.48
8/4/2007,8:30:00,13.48
8/4/2007,8:45:00,13.33
8/4/2007,9:00:00,13.48
8/4/2007,9:15:00,13.48
8/4/2007,9:30:00,13.48
8/4/2007,9:45:00,13.48
8/4/2007,10:00:00,13.63
8/4/2007,10:15:00,13.63
8/4/2007,10:30:00,13.63
8/4/2007,10:45:00,13.78
8/4/2007,11:00:00,13.78
8/4/2007,11:15:00,13.94
8/4/2007,11:30:00,13.94
8/4/2007,11:45:00,14.09
8/4/2007,12:00:00,14.09
8/4/2007,12:15:00,14.25
8/4/2007,12:30:00,14.25
8/4/2007,12:45:00,14.41
8/4/2007,13:00:00,14.56
8/4/2007,13:15:00,14.56
8/4/2007,13:30:00,14.72
8/4/2007,13:45:00,14.88
8/4/2007,14:00:00,14.88
8/4/2007,14:15:00,15.03
8/4/2007,14:30:00,15.19
8/4/2007,14:45:00,15.35
8/4/2007,15:00:00,15.51
8/4/2007,15:15:00,15.83
8/4/2007,15:30:00,15.98
8/4/2007,15:45:00,16.14
8/4/2007,16:00:00,16.3
8/4/2007,16:15:00,16.46
8/4/2007,16:30:00,16.62
8/4/2007,16:45:00,16.78
8/4/2007,17:00:00,16.78
8/4/2007,17:15:00,16.94
8/4/2007,17:30:00,17.09
8/4/2007,17:45:00,17.09
8/4/2007,18:00:00,17.26
8/4/2007,18:15:00,17.26
8/4/2007,18:30:00,17.26
8/4/2007,18:45:00,17.26
8/4/2007,19:00:00,17.26
8/4/2007,19:15:00,17.26
8/4/2007,19:30:00,17.26
8/4/2007,19:45:00,17.26
8/4/2007,20:00:00,17.26
8/4/2007,20:15:00,17.09
8/4/2007,20:30:00,17.09
8/4/2007,20:45:00,17.09
8/4/2007,21:00:00,16.94
8/4/2007,21:15:00,16.94
8/4/2007,21:30:00,16.78
8/4/2007,21:45:00,16.62
8/4/2007,22:00:00,16.46
8/4/2007,22:15:00,16.46
8/4/2007,22:30:00,16.3
8/4/2007,22:45:00,16.14
8/4/2007,23:00:00,15.98
8/4/2007,23:15:00,15.83
8/4/2007,23:30:00,15.83
8/4/2007,23:45:00,15.51
8/5/2007,0:00:00,15.51
8/5/2007,0:15:00,15.35
8/5/2007,0:30:00,15.19
8/5/2007,0:45:00,15.19
8/5/2007,1:00:00,15.03
8/5/2007,1:15:00,14.88
8/5/2007,1:30:00,14.88
8/5/2007,1:45:00,14.72
8/5/2007,2:00:00,14.56
8/5/2007,2:15:00,14.56
8/5/2007,2:30:00,14.41
8/5/2007,2:45:00,14.41
8/5/2007,3:00:00,14.41
8/5/2007,3:15:00,14.25
8/5/2007,3:30:00,14.25
8/5/2007,3:45:00,14.09
8/5/2007,4:00:00,14.09
8/5/2007,4:15:00,13.94
8/5/2007,4:30:00,13.94
8/5/2007,4:45:00,13.94
8/5/2007,5:00:00,13.94
8/5/2007,5:15:00,13.78
8/5/2007,5:30:00,13.78
8/5/2007,5:45:00,13.78
8/5/2007,6:00:00,13.63
8/5/2007,6:15:00,13.63
8/5/2007,6:30:00,13.63
8/5/2007,6:45:00,13.63
8/5/2007,7:00:00,13.63
8/5/2007,7:15:00,13.63
8/5/2007,7:30:00,13.63
8/5/2007,7:45:00,13.63
8/5/2007,8:00:00,13.78
8/5/2007,8:15:00,13.78
8/5/2007,8:30:00,14.09
8/5/2007,8:45:00,14.56
8/5/2007,9:00:00,15.03
8/5/2007,9:15:00,15.35
8/5/2007,9:30:00,15.83
8/5/2007,9:45:00,16.3
8/5/2007,10:00:00,16.62
8/5/2007,10:15:00,16.94
8/5/2007,10:30:00,17.09
8/5/2007,10:45:00,17.42
8/5/2007,11:00:00,17.42
8/5/2007,11:15:00,17.57
8/5/2007,11:30:00,17.73
8/5/2007,11:45:00,17.89
8/5/2007,12:00:00,17.89
8/5/2007,12:15:00,17.89
8/5/2007,12:30:00,18.38
8/5/2007,12:45:00,19.19
8/5/2007,13:00:00,20.01
8/5/2007,13:15:00,21.98
8/5/2007,13:30:00,24.02
8/5/2007,13:45:00,25.59
8/5/2007,14:00:00,26.64
8/5/2007,14:15:00,27.35
8/5/2007,14:30:00,25.76
8/5/2007,14:45:00,24.37
8/5/2007,15:00:00,24.37
8/5/2007,15:15:00,24.72
8/5/2007,15:30:00,25.24
8/5/2007,15:45:00,26.11
8/5/2007,16:00:00,27.17
8/5/2007,16:15:00,26.64
8/5/2007,16:30:00,25.94
8/5/2007,16:45:00,25.59
8/5/2007,17:00:00,25.06
8/5/2007,17:15:00,24.89
8/5/2007,17:30:00,24.72
8/5/2007,17:45:00,24.72
8/5/2007,18:00:00,24.54
8/5/2007,18:15:00,24.19
8/5/2007,18:30:00,23.84
8/5/2007,18:45:00,23.5
8/5/2007,19:00:00,22.99
8/5/2007,19:15:00,22.66
8/5/2007,19:30:00,22.15
8/5/2007,19:45:00,21.65
8/5/2007,20:00:00,21.32
8/5/2007,20:15:00,20.82
8/5/2007,20:30:00,20.33
8/5/2007,20:45:00,20.01
8/5/2007,21:00:00,19.68
8/5/2007,21:15:00,19.36
8/5/2007,21:30:00,19.03
8/5/2007,21:45:00,18.71
8/5/2007,22:00:00,18.54
8/5/2007,22:15:00,18.22
8/5/2007,22:30:00,17.73
8/5/2007,22:45:00,17.42
8/5/2007,23:00:00,17.09
8/5/2007,23:15:00,16.78
8/5/2007,23:30:00,16.46
8/5/2007,23:45:00,16.14
8/6/2007,0:00:00,15.83
8/6/2007,0:15:00,15.51
8/6/2007,0:30:00,15.19
8/6/2007,0:45:00,15.03
8/6/2007,1:00:00,14.72
8/6/2007,1:15:00,14.56
8/6/2007,1:30:00,14.25
8/6/2007,1:45:00,14.09
8/6/2007,2:00:00,13.94
8/6/2007,2:15:00,13.78
8/6/2007,2:30:00,13.63
8/6/2007,2:45:00,13.48
8/6/2007,3:00:00,13.33
8/6/2007,3:15:00,13.33
8/6/2007,3:30:00,13.17
8/6/2007,3:45:00,13.02
8/6/2007,4:00:00,13.02
8/6/2007,4:15:00,12.86
8/6/2007,4:30:00,12.71
8/6/2007,4:45:00,12.71
8/6/2007,5:00:00,12.55
8/6/2007,5:15:00,12.39
8/6/2007,5:30:00,12.39
8/6/2007,5:45:00,12.39
8/6/2007,6:00:00,12.24
8/6/2007,6:15:00,12.24
8/6/2007,6:30:00,12.08
8/6/2007,6:45:00,12.08
8/6/2007,7:00:00,11.93
8/6/2007,7:15:00,11.77
8/6/2007,7:30:00,11.77
8/6/2007,7:45:00,11.62
8/6/2007,8:00:00,11.62
8/6/2007,8:15:00,11.62
8/6/2007,8:30:00,12.08
8/6/2007,8:45:00,12.71
8/6/2007,9:00:00,13.48
8/6/2007,9:15:00,14.25
8/6/2007,9:30:00,15.03
8/6/2007,9:45:00,15.35
8/6/2007,10:00:00,15.98
8/6/2007,10:15:00,16.62
8/6/2007,10:30:00,17.42
8/6/2007,10:45:00,18.38
8/6/2007,11:00:00,19.36
8/6/2007,11:15:00,20.33
8/6/2007,11:30:00,21.65
8/6/2007,11:45:00,22.82
8/6/2007,12:00:00,23.67
8/6/2007,12:15:00,24.54
8/6/2007,12:30:00,25.41
8/6/2007,12:45:00,26.29
8/6/2007,13:00:00,27.17
8/6/2007,13:15:00,27.89
8/6/2007,13:30:00,28.63
8/6/2007,13:45:00,29.37
8/6/2007,14:00:00,29.55
8/6/2007,14:15:00,29.37
8/6/2007,14:30:00,28.99
8/6/2007,14:45:00,28.07
8/6/2007,15:00:00,27.17
8/6/2007,15:15:00,26.82
8/6/2007,15:30:00,26.64
8/6/2007,15:45:00,26.64
8/6/2007,16:00:00,26.82
8/6/2007,16:15:00,27.17
8/6/2007,16:30:00,27.35
8/6/2007,16:45:00,27.71
8/6/2007,17:00:00,28.07
8/6/2007,17:15:00,28.44
8/6/2007,17:30:00,28.81
8/6/2007,17:45:00,28.99
8/6/2007,18:00:00,29.18
8/6/2007,18:15:00,29.37
8/6/2007,18:30:00,29.18
8/6/2007,18:45:00,28.99
8/6/2007,19:00:00,28.44
8/6/2007,19:15:00,27.89
8/6/2007,19:30:00,27.53
8/6/2007,19:45:00,27.17
8/6/2007,20:00:00,26.82
8/6/2007,20:15:00,26.47
8/6/2007,20:30:00,26.29
8/6/2007,20:45:00,26.29
8/6/2007,21:00:00,26.11
8/6/2007,21:15:00,25.94
8/6/2007,21:30:00,25.76
8/6/2007,21:45:00,25.24
8/6/2007,22:00:00,24.72
8/6/2007,22:15:00,24.02
8/6/2007,22:30:00,23.33
8/6/2007,22:45:00,22.66
8/6/2007,23:00:00,21.98
8/6/2007,23:15:00,21.15
8/6/2007,23:30:00,20.49
8/6/2007,23:45:00,19.68
8/7/2007,0:00:00,19.03
8/7/2007,0:15:00,18.38
8/7/2007,0:30:00,17.73
8/7/2007,0:45:00,17.26
8/7/2007,1:00:00,16.62
8/7/2007,1:15:00,16.14
8/7/2007,1:30:00,15.67
8/7/2007,1:45:00,15.19
8/7/2007,2:00:00,14.72
8/7/2007,2:15:00,14.25
8/7/2007,2:30:00,13.94
8/7/2007,2:45:00,13.63
8/7/2007,3:00:00,13.33
8/7/2007,3:15:00,12.86
8/7/2007,3:30:00,12.55
8/7/2007,3:45:00,12.24
8/7/2007,4:00:00,12.08
8/7/2007,4:15:00,11.77
8/7/2007,4:30:00,11.46
8/7/2007,4:45:00,11.16
8/7/2007,5:00:00,11
8/7/2007,5:15:00,10.69
8/7/2007,5:30:00,10.54
8/7/2007,5:45:00,10.23
8/7/2007,6:00:00,10.07
8/7/2007,6:15:00,9.92
8/7/2007,6:30:00,9.76
8/7/2007,6:45:00,9.6
8/7/2007,7:00:00,9.29
8/7/2007,7:15:00,9.14
8/7/2007,7:30:00,9.14
8/7/2007,7:45:00,8.98
8/7/2007,8:00:00,8.83
8/7/2007,8:15:00,8.83
8/7/2007,8:30:00,8.68
8/7/2007,8:45:00,8.68
8/7/2007,9:00:00,8.68
8/7/2007,9:15:00,8.68
8/7/2007,9:30:00,8.68
8/7/2007,9:45:00,8.68
8/7/2007,10:00:00,8.83
8/7/2007,10:15:00,8.83
8/7/2007,10:30:00,8.98
8/7/2007,10:45:00,9.14
8/7/2007,11:00:00,9.29
8/7/2007,11:15:00,9.92
8/7/2007,11:30:00,11
8/7/2007,11:45:00,12.08
8/7/2007,12:00:00,12.86
8/7/2007,12:15:00,13.48
8/7/2007,12:30:00,13.94
8/7/2007,12:45:00,14.41
8/7/2007,13:00:00,14.72
8/7/2007,13:15:00,14.88
8/7/2007,13:30:00,15.03
8/7/2007,13:45:00,15.19
8/7/2007,14:00:00,15.35
8/7/2007,14:15:00,15.51
8/7/2007,14:30:00,15.51
8/7/2007,14:45:00,15.67
8/7/2007,15:00:00,15.83
8/7/2007,15:15:00,15.83
8/7/2007,15:30:00,15.98
8/7/2007,15:45:00,15.98
8/7/2007,16:00:00,15.98
8/7/2007,16:15:00,15.98
8/7/2007,16:30:00,16.14
8/7/2007,16:45:00,16.14
8/7/2007,17:00:00,16.14
8/7/2007,17:15:00,16.3
8/7/2007,17:30:00,16.3
8/7/2007,17:45:00,16.3
8/7/2007,18:00:00,16.46
8/7/2007,18:15:00,16.46
8/7/2007,18:30:00,16.46
8/7/2007,18:45:00,16.46
8/7/2007,19:00:00,16.62
8/7/2007,19:15:00,16.62
8/7/2007,19:30:00,16.62
8/7/2007,19:45:00,16.62
8/7/2007,20:00:00,16.78
8/7/2007,20:15:00,16.78
8/7/2007,20:30:00,16.78
8/7/2007,20:45:00,16.94
8/7/2007,21:00:00,16.94
8/7/2007,21:15:00,16.94
8/7/2007,21:30:00,16.94
8/7/2007,21:45:00,16.94
8/7/2007,22:00:00,17.09
8/7/2007,22:15:00,17.09
8/7/2007,22:30:00,17.09
8/7/2007,22:45:00,17.09
8/7/2007,23:00:00,17.09
8/7/2007,23:15:00,17.09
8/7/2007,23:30:00,17.09
8/7/2007,23:45:00,17.09
8/8/2007,0:00:00,17.09
8/8/2007,0:15:00,17.09
8/8/2007,0:30:00,17.09
8/8/2007,0:45:00,17.09
8/8/2007,1:00:00,17.09
