sampleDate,sampleTime,Temperature
6/2/2012,23:45:00,21.855
6/3/2012,0:00:00,21.852
6/3/2012,0:15:00,21.85
6/3/2012,0:30:00,21.849
6/3/2012,0:45:00,21.848
6/3/2012,1:00:00,21.847
6/3/2012,1:15:00,21.846
6/3/2012,1:30:00,21.846
6/3/2012,1:45:00,21.845
6/3/2012,2:00:00,21.847
6/3/2012,2:15:00,21.85
6/3/2012,2:30:00,21.851
6/3/2012,2:45:00,21.854
6/3/2012,3:00:00,21.858
6/3/2012,3:15:00,21.863
6/3/2012,3:30:00,21.867
6/3/2012,3:45:00,21.871
6/3/2012,4:00:00,21.876
6/3/2012,4:15:00,21.879
6/3/2012,4:30:00,21.881
6/3/2012,4:45:00,21.882
6/3/2012,5:00:00,21.888
6/3/2012,5:15:00,21.896
6/3/2012,5:30:00,21.903
6/3/2012,5:45:00,21.912
6/3/2012,6:00:00,21.919
6/3/2012,6:15:00,21.928
6/3/2012,6:30:00,21.937
6/3/2012,6:45:00,21.946
6/3/2012,7:00:00,21.957
6/3/2012,7:15:00,21.965
6/3/2012,7:30:00,21.97
6/3/2012,7:45:00,21.982
6/3/2012,8:00:00,21.989
6/3/2012,8:15:00,21.998
6/3/2012,8:30:00,22.006
6/3/2012,8:45:00,22.017
6/3/2012,9:00:00,22.028
6/3/2012,9:15:00,22.033
6/3/2012,9:30:00,22.045
6/3/2012,9:45:00,22.052
6/3/2012,10:00:00,22.063
6/3/2012,10:15:00,22.126
6/3/2012,10:30:00,22.164
6/3/2012,10:45:00,22.184
6/3/2012,11:00:00,22.192
6/3/2012,11:15:00,22.188
6/3/2012,11:30:00,22.175
6/3/2012,11:45:00,22.163
6/3/2012,12:00:00,22.146
6/3/2012,12:15:00,22.13
6/3/2012,12:30:00,22.104
6/3/2012,12:45:00,22.077
6/3/2012,13:00:00,22.046
6/3/2012,13:15:00,22.007
6/3/2012,13:30:00,21.966
6/3/2012,13:45:00,21.917
6/3/2012,14:00:00,21.865
6/3/2012,14:15:00,21.808
6/3/2012,14:30:00,21.751
6/3/2012,14:45:00,21.692
6/3/2012,15:00:00,21.639
6/3/2012,15:15:00,21.586
6/3/2012,15:30:00,21.532
6/3/2012,15:45:00,21.477
6/3/2012,16:00:00,21.434
6/3/2012,16:15:00,21.383
6/3/2012,16:30:00,21.347
6/3/2012,16:45:00,21.307
6/3/2012,17:00:00,21.295
6/3/2012,17:15:00,21.273
6/3/2012,17:30:00,21.291
6/3/2012,17:45:00,21.333
6/3/2012,18:00:00,21.394
6/3/2012,18:15:00,21.46
6/3/2012,18:30:00,21.5
6/3/2012,18:45:00,21.513
6/3/2012,19:00:00,21.517
6/3/2012,19:15:00,21.521
6/3/2012,19:30:00,21.526
6/3/2012,19:45:00,21.532
6/3/2012,20:00:00,21.536
6/3/2012,20:15:00,21.535
6/3/2012,20:30:00,21.534
6/3/2012,20:45:00,21.529
6/3/2012,21:00:00,21.524
6/3/2012,21:15:00,21.518
6/3/2012,21:30:00,21.514
6/3/2012,21:45:00,21.51
6/3/2012,22:00:00,21.508
6/3/2012,22:15:00,21.504
6/3/2012,22:30:00,21.499
6/3/2012,22:45:00,21.495
6/3/2012,23:00:00,21.488
6/3/2012,23:15:00,21.484
6/3/2012,23:30:00,21.479
6/3/2012,23:45:00,21.476
6/4/2012,0:00:00,21.471
6/4/2012,0:15:00,21.468
6/4/2012,0:30:00,21.466
6/4/2012,0:45:00,21.461
6/4/2012,1:00:00,21.461
6/4/2012,1:15:00,21.456
6/4/2012,1:30:00,21.453
6/4/2012,1:45:00,21.451
6/4/2012,2:00:00,21.449
6/4/2012,2:15:00,21.447
6/4/2012,2:30:00,21.445
6/4/2012,2:45:00,21.443
6/4/2012,3:00:00,21.442
6/4/2012,3:15:00,21.44
6/4/2012,3:30:00,21.437
6/4/2012,3:45:00,21.438
6/4/2012,4:00:00,21.433
6/4/2012,4:15:00,21.43
6/4/2012,4:30:00,21.427
6/4/2012,4:45:00,21.424
6/4/2012,5:00:00,21.423
6/4/2012,5:15:00,21.423
6/4/2012,5:30:00,21.424
6/4/2012,5:45:00,21.427
6/4/2012,6:00:00,21.427
6/4/2012,6:15:00,21.431
6/4/2012,6:30:00,21.434
6/4/2012,6:45:00,21.437
6/4/2012,7:00:00,21.453
6/4/2012,7:15:00,21.52
6/4/2012,7:30:00,21.57
6/4/2012,7:45:00,21.599
6/4/2012,8:00:00,21.625
6/4/2012,8:15:00,21.634
6/4/2012,8:30:00,21.626
6/4/2012,8:45:00,21.607
6/4/2012,9:00:00,21.577
6/4/2012,9:15:00,21.553
6/4/2012,9:30:00,21.554
6/4/2012,9:45:00,21.572
6/4/2012,10:00:00,21.59
6/4/2012,10:15:00,21.625
6/4/2012,10:30:00,21.66
6/4/2012,10:45:00,21.721
6/4/2012,11:00:00,21.732
6/4/2012,11:15:00,21.738
6/4/2012,11:30:00,21.749
6/4/2012,11:45:00,21.765
6/4/2012,12:00:00,21.769
6/4/2012,12:15:00,21.752
6/4/2012,12:30:00,21.734
6/4/2012,12:45:00,21.717
6/4/2012,13:00:00,21.697
6/4/2012,13:15:00,21.697
6/4/2012,13:30:00,21.703
6/4/2012,13:45:00,21.72
6/4/2012,14:00:00,21.746
6/4/2012,14:15:00,21.775
6/4/2012,14:30:00,21.809
6/4/2012,14:45:00,21.85
6/4/2012,15:00:00,21.896
6/4/2012,15:15:00,21.945
6/4/2012,15:30:00,22.001
6/4/2012,15:45:00,22.05
6/4/2012,16:00:00,22.111
6/4/2012,16:15:00,22.172
6/4/2012,16:30:00,22.222
6/4/2012,16:45:00,22.26
6/4/2012,17:00:00,22.293
6/4/2012,17:15:00,22.301
6/4/2012,17:30:00,22.351
6/4/2012,17:45:00,22.412
6/4/2012,18:00:00,22.477
6/4/2012,18:15:00,22.533
6/4/2012,18:30:00,22.553
6/4/2012,18:45:00,22.543
6/4/2012,19:00:00,22.52
6/4/2012,19:15:00,22.492
6/4/2012,19:30:00,22.462
6/4/2012,19:45:00,22.437
6/4/2012,20:00:00,22.415
6/4/2012,20:15:00,22.403
6/4/2012,20:30:00,22.394
6/4/2012,20:45:00,22.386
6/4/2012,21:00:00,22.374
6/4/2012,21:15:00,22.359
6/4/2012,21:30:00,22.346
6/4/2012,21:45:00,22.334
6/4/2012,22:00:00,22.32
6/4/2012,22:15:00,22.304
6/4/2012,22:30:00,22.29
6/4/2012,22:45:00,22.275
6/4/2012,23:00:00,22.259
6/4/2012,23:15:00,22.242
6/4/2012,23:30:00,22.225
6/4/2012,23:45:00,22.209
6/5/2012,0:00:00,22.195
6/5/2012,0:15:00,22.178
6/5/2012,0:30:00,22.167
6/5/2012,0:45:00,22.154
6/5/2012,1:00:00,22.144
6/5/2012,1:15:00,22.132
6/5/2012,1:30:00,22.124
6/5/2012,1:45:00,22.113
6/5/2012,2:00:00,22.104
6/5/2012,2:15:00,22.098
6/5/2012,2:30:00,22.092
6/5/2012,2:45:00,22.081
6/5/2012,3:00:00,22.076
6/5/2012,3:15:00,22.068
6/5/2012,3:30:00,22.06
6/5/2012,3:45:00,22.052
6/5/2012,4:00:00,22.045
6/5/2012,4:15:00,22.037
6/5/2012,4:30:00,22.026
6/5/2012,4:45:00,22.015
6/5/2012,5:00:00,22.006
6/5/2012,5:15:00,21.997
6/5/2012,5:30:00,21.993
6/5/2012,5:45:00,21.989
6/5/2012,6:00:00,21.984
6/5/2012,6:15:00,21.984
6/5/2012,6:30:00,21.983
6/5/2012,6:45:00,21.983
6/5/2012,7:00:00,21.985
6/5/2012,7:15:00,22.046
6/5/2012,7:30:00,22.099
6/5/2012,7:45:00,22.13
6/5/2012,8:00:00,20.092
6/5/2012,8:15:00,18.495
6/5/2012,8:30:00,17.86
6/5/2012,8:45:00,17.238
6/5/2012,9:00:00,16.994
6/5/2012,9:15:00,17.017
6/5/2012,9:30:00,17.324
6/5/2012,9:45:00,17.625
6/5/2012,10:00:00,17.915
6/5/2012,10:15:00,18.413
6/5/2012,10:30:00,18.809
6/5/2012,10:45:00,19.173
6/5/2012,11:00:00,19.628
6/5/2012,11:15:00,20.081
6/5/2012,11:30:00,20.437
6/5/2012,11:45:00,20.81
6/5/2012,12:00:00,21.05
6/5/2012,12:15:00,22.087
6/5/2012,12:30:00,22.826
6/5/2012,12:45:00,23.554
6/5/2012,13:00:00,23.198
6/5/2012,13:15:00,23.237
6/5/2012,13:30:00,24.466
6/5/2012,13:45:00,25.234
6/5/2012,14:00:00,24.542
6/5/2012,14:15:00,24.271
6/5/2012,14:30:00,24.223
6/5/2012,14:45:00,24.39
6/5/2012,15:00:00,24.751
6/5/2012,15:15:00,25.3
6/5/2012,15:30:00,25.986
6/5/2012,15:45:00,26.708
6/5/2012,16:00:00,27.405
6/5/2012,16:15:00,28.071
6/5/2012,16:30:00,28.719
6/5/2012,16:45:00,29.341
6/5/2012,17:00:00,29.847
6/5/2012,17:15:00,30.359
6/5/2012,17:30:00,30.832
6/5/2012,17:45:00,31.341
6/5/2012,18:00:00,31.786
6/5/2012,18:15:00,32.201
6/5/2012,18:30:00,32.518
6/5/2012,18:45:00,32.692
6/5/2012,19:00:00,32.665
6/5/2012,19:15:00,32.398
6/5/2012,19:30:00,31.957
6/5/2012,19:45:00,31.41
6/5/2012,20:00:00,30.741
6/5/2012,20:15:00,30.002
6/5/2012,20:30:00,29.224
6/5/2012,20:45:00,28.311
6/5/2012,21:00:00,27.186
6/5/2012,21:15:00,25.805
6/5/2012,21:30:00,24.333
6/5/2012,21:45:00,22.898
6/5/2012,22:00:00,21.473
6/5/2012,22:15:00,20.216
6/5/2012,22:30:00,18.99
6/5/2012,22:45:00,17.825
6/5/2012,23:00:00,16.742
6/5/2012,23:15:00,15.753
6/5/2012,23:30:00,14.834
6/5/2012,23:45:00,13.95
6/6/2012,0:00:00,13.12
6/6/2012,0:15:00,12.318
6/6/2012,0:30:00,11.581
6/6/2012,0:45:00,10.881
6/6/2012,1:00:00,10.229
6/6/2012,1:15:00,9.646
6/6/2012,1:30:00,9.178
6/6/2012,1:45:00,8.733
6/6/2012,2:00:00,8.26
6/6/2012,2:15:00,7.772
6/6/2012,2:30:00,7.307
6/6/2012,2:45:00,6.876
6/6/2012,3:00:00,6.476
6/6/2012,3:15:00,6.124
6/6/2012,3:30:00,5.811
6/6/2012,3:45:00,5.54
6/6/2012,4:00:00,5.312
6/6/2012,4:15:00,5.127
6/6/2012,4:30:00,4.961
6/6/2012,4:45:00,4.812
6/6/2012,5:00:00,4.671
6/6/2012,5:15:00,4.548
6/6/2012,5:30:00,4.454
6/6/2012,5:45:00,4.4
6/6/2012,6:00:00,4.375
6/6/2012,6:15:00,4.383
6/6/2012,6:30:00,4.428
6/6/2012,6:45:00,4.508
6/6/2012,7:00:00,4.621
6/6/2012,7:15:00,4.785
6/6/2012,7:30:00,4.999
6/6/2012,7:45:00,5.266
6/6/2012,8:00:00,5.563
6/6/2012,8:15:00,6.162
6/6/2012,8:30:00,7.352
6/6/2012,8:45:00,8.817
6/6/2012,9:00:00,10.174
6/6/2012,9:15:00,11.39
6/6/2012,9:30:00,12.487
6/6/2012,9:45:00,13.412
6/6/2012,10:00:00,14.187
6/6/2012,10:15:00,14.778
6/6/2012,10:30:00,15.204
6/6/2012,10:45:00,15.535
6/6/2012,11:00:00,15.852
6/6/2012,11:15:00,16.191
6/6/2012,11:30:00,16.527
6/6/2012,11:45:00,16.786
6/6/2012,12:00:00,16.943
6/6/2012,12:15:00,17.039
6/6/2012,12:30:00,17.106
6/6/2012,12:45:00,17.193
6/6/2012,13:00:00,17.378
6/6/2012,13:15:00,17.631
6/6/2012,13:30:00,17.567
6/6/2012,13:45:00,17.615
6/6/2012,14:00:00,17.675
6/6/2012,14:15:00,17.723
6/6/2012,14:30:00,17.98
6/6/2012,14:45:00,18.264
6/6/2012,15:00:00,18.454
6/6/2012,15:15:00,18.504
6/6/2012,15:30:00,18.475
6/6/2012,15:45:00,18.357
6/6/2012,16:00:00,18.194
6/6/2012,16:15:00,17.989
6/6/2012,16:30:00,17.781
6/6/2012,16:45:00,17.59
6/6/2012,17:00:00,17.403
6/6/2012,17:15:00,17.212
6/6/2012,17:30:00,17.019
6/6/2012,17:45:00,16.835
6/6/2012,18:00:00,16.681
6/6/2012,18:15:00,16.583
6/6/2012,18:30:00,16.514
6/6/2012,18:45:00,16.418
6/6/2012,19:00:00,16.29
6/6/2012,19:15:00,16.17
6/6/2012,19:30:00,16.061
6/6/2012,19:45:00,15.94
6/6/2012,20:00:00,15.8
6/6/2012,20:15:00,15.661
6/6/2012,20:30:00,15.511
6/6/2012,20:45:00,15.376
6/6/2012,21:00:00,15.242
6/6/2012,21:15:00,15.099
6/6/2012,21:30:00,14.936
6/6/2012,21:45:00,14.728
6/6/2012,22:00:00,14.469
6/6/2012,22:15:00,14.18
6/6/2012,22:30:00,13.847
6/6/2012,22:45:00,13.462
6/6/2012,23:00:00,13.021
6/6/2012,23:15:00,12.559
6/6/2012,23:30:00,12.078
6/6/2012,23:45:00,11.563
6/7/2012,0:00:00,11.056
6/7/2012,0:15:00,10.542
6/7/2012,0:30:00,10.038
6/7/2012,0:45:00,9.558
6/7/2012,1:00:00,9.088
6/7/2012,1:15:00,8.652
6/7/2012,1:30:00,8.225
6/7/2012,1:45:00,7.802
6/7/2012,2:00:00,7.423
6/7/2012,2:15:00,7.095
6/7/2012,2:30:00,6.828
6/7/2012,2:45:00,6.615
6/7/2012,3:00:00,6.439
6/7/2012,3:15:00,6.299
6/7/2012,3:30:00,6.188
6/7/2012,3:45:00,6.095
6/7/2012,4:00:00,6.012
6/7/2012,4:15:00,5.942
6/7/2012,4:30:00,5.882
6/7/2012,4:45:00,5.832
6/7/2012,5:00:00,5.789
6/7/2012,5:15:00,5.758
6/7/2012,5:30:00,5.742
6/7/2012,5:45:00,5.748
6/7/2012,6:00:00,5.787
6/7/2012,6:15:00,5.865
6/7/2012,6:30:00,5.991
6/7/2012,6:45:00,6.14
6/7/2012,7:00:00,6.306
6/7/2012,7:15:00,6.505
6/7/2012,7:30:00,6.731
6/7/2012,7:45:00,6.983
6/7/2012,8:00:00,7.788
6/7/2012,8:15:00,8.29
6/7/2012,8:30:00,9.259
6/7/2012,8:45:00,10.166
6/7/2012,9:00:00,11.016
6/7/2012,9:15:00,12.085
6/7/2012,9:30:00,13.196
6/7/2012,9:45:00,14.292
6/7/2012,10:00:00,15.398
6/7/2012,10:15:00,16.465
6/7/2012,10:30:00,17.494
6/7/2012,10:45:00,18.528
6/7/2012,11:00:00,19.461
6/7/2012,11:15:00,20.352
6/7/2012,11:30:00,21.218
6/7/2012,11:45:00,22.052
6/7/2012,12:00:00,22.832
6/7/2012,12:15:00,23.564
6/7/2012,12:30:00,24.317
6/7/2012,12:45:00,25.133
6/7/2012,13:00:00,25.824
6/7/2012,13:15:00,26.259
6/7/2012,13:30:00,25.844
6/7/2012,13:45:00,24.382
6/7/2012,14:00:00,23.074
6/7/2012,14:15:00,22.841
6/7/2012,14:30:00,23.247
6/7/2012,14:45:00,24.048
6/7/2012,15:00:00,24.847
6/7/2012,15:15:00,25.03
6/7/2012,15:30:00,25.238
6/7/2012,15:45:00,26.378
6/7/2012,16:00:00,27.189
6/7/2012,16:15:00,27.141
6/7/2012,16:30:00,27.035
6/7/2012,16:45:00,28.197
6/7/2012,17:00:00,29.465
6/7/2012,17:15:00,29.246
6/7/2012,17:30:00,29.092
6/7/2012,17:45:00,29.524
6/7/2012,18:00:00,30.578
6/7/2012,18:15:00,30.277
6/7/2012,18:30:00,29.019
6/7/2012,18:45:00,28.418
6/7/2012,19:00:00,27.375
6/7/2012,19:15:00,26.042
6/7/2012,19:30:00,24.742
6/7/2012,19:45:00,23.633
6/7/2012,20:00:00,23.103
6/7/2012,20:15:00,22.639
6/7/2012,20:30:00,21.829
6/7/2012,20:45:00,20.908
6/7/2012,21:00:00,20.084
6/7/2012,21:15:00,19.255
6/7/2012,21:30:00,18.434
6/7/2012,21:45:00,17.58
6/7/2012,22:00:00,16.698
6/7/2012,22:15:00,15.772
6/7/2012,22:30:00,14.837
6/7/2012,22:45:00,13.97
6/7/2012,23:00:00,13.176
6/7/2012,23:15:00,12.43
6/7/2012,23:30:00,11.71
6/7/2012,23:45:00,11.015
6/8/2012,0:00:00,10.348
6/8/2012,0:15:00,9.718
6/8/2012,0:30:00,9.127
6/8/2012,0:45:00,8.581
6/8/2012,1:00:00,8.092
6/8/2012,1:15:00,7.67
6/8/2012,1:30:00,7.298
6/8/2012,1:45:00,6.957
6/8/2012,2:00:00,6.621
6/8/2012,2:15:00,6.283
6/8/2012,2:30:00,5.953
6/8/2012,2:45:00,5.685
6/8/2012,3:00:00,5.494
6/8/2012,3:15:00,5.366
6/8/2012,3:30:00,5.289
6/8/2012,3:45:00,5.25
6/8/2012,4:00:00,5.244
6/8/2012,4:15:00,5.26
6/8/2012,4:30:00,5.29
6/8/2012,4:45:00,5.337
6/8/2012,5:00:00,5.399
6/8/2012,5:15:00,5.474
6/8/2012,5:30:00,5.562
6/8/2012,5:45:00,5.657
6/8/2012,6:00:00,5.762
6/8/2012,6:15:00,5.888
6/8/2012,6:30:00,6.058
6/8/2012,6:45:00,6.288
6/8/2012,7:00:00,6.589
6/8/2012,7:15:00,6.941
6/8/2012,7:30:00,7.342
6/8/2012,7:45:00,7.873
6/8/2012,8:00:00,9.235
6/8/2012,8:15:00,11.279
6/8/2012,8:30:00,12.073
6/8/2012,8:45:00,12.467
6/8/2012,9:00:00,12.761
6/8/2012,9:15:00,13.006
6/8/2012,9:30:00,13.226
6/8/2012,9:45:00,13.436
6/8/2012,10:00:00,13.65
6/8/2012,10:15:00,13.868
6/8/2012,10:30:00,14.092
6/8/2012,10:45:00,14.314
6/8/2012,11:00:00,14.542
6/8/2012,11:15:00,14.786
6/8/2012,11:30:00,15.057
6/8/2012,11:45:00,15.369
6/8/2012,12:00:00,15.683
6/8/2012,12:15:00,15.948
6/8/2012,12:30:00,16.287
6/8/2012,12:45:00,16.681
6/8/2012,13:00:00,17.062
6/8/2012,13:15:00,17.405
6/8/2012,13:30:00,17.694
6/8/2012,13:45:00,17.946
6/8/2012,14:00:00,18.228
6/8/2012,14:15:00,18.539
6/8/2012,14:30:00,18.843
6/8/2012,14:45:00,19.185
6/8/2012,15:00:00,19.556
6/8/2012,15:15:00,19.78
6/8/2012,15:30:00,19.894
6/8/2012,15:45:00,19.017
6/8/2012,16:00:00,18.853
6/8/2012,16:15:00,18.936
6/8/2012,16:30:00,19.009
6/8/2012,16:45:00,19.073
6/8/2012,17:00:00,19.121
6/8/2012,17:15:00,19.164
6/8/2012,17:30:00,19.231
6/8/2012,17:45:00,19.318
6/8/2012,18:00:00,19.417
6/8/2012,18:15:00,19.515
6/8/2012,18:30:00,19.615
6/8/2012,18:45:00,19.714
6/8/2012,19:00:00,19.808
6/8/2012,19:15:00,19.899
6/8/2012,19:30:00,19.987
6/8/2012,19:45:00,20.067
6/8/2012,20:00:00,20.144
6/8/2012,20:15:00,20.218
6/8/2012,20:30:00,20.284
6/8/2012,20:45:00,20.342
6/8/2012,21:00:00,20.404
6/8/2012,21:15:00,20.459
6/8/2012,21:30:00,20.515
6/8/2012,21:45:00,20.56
6/8/2012,22:00:00,20.601
6/8/2012,22:15:00,20.64
6/8/2012,22:30:00,20.677
6/8/2012,22:45:00,20.711
6/8/2012,23:00:00,20.743
6/8/2012,23:15:00,20.773
6/8/2012,23:30:00,20.802
6/8/2012,23:45:00,20.828
6/9/2012,0:00:00,20.852
6/9/2012,0:15:00,20.875
6/9/2012,0:30:00,20.895
6/9/2012,0:45:00,20.914
6/9/2012,1:00:00,20.932
6/9/2012,1:15:00,20.948
6/9/2012,1:30:00,20.965
6/9/2012,1:45:00,20.98
6/9/2012,2:00:00,20.994
6/9/2012,2:15:00,21.01
6/9/2012,2:30:00,21.023
6/9/2012,2:45:00,21.038
6/9/2012,3:00:00,21.05
6/9/2012,3:15:00,21.062
6/9/2012,3:30:00,21.074
6/9/2012,3:45:00,21.085
6/9/2012,4:00:00,21.101
6/9/2012,4:15:00,21.116
6/9/2012,4:30:00,21.135
6/9/2012,4:45:00,21.143
6/9/2012,5:00:00,21.154
6/9/2012,5:15:00,21.157
6/9/2012,5:30:00,21.163
6/9/2012,5:45:00,21.16
6/9/2012,6:00:00,21.164
6/9/2012,6:15:00,21.161
6/9/2012,6:30:00,21.16
6/9/2012,6:45:00,21.163
6/9/2012,7:00:00,21.158
6/9/2012,7:15:00,21.161
6/9/2012,7:30:00,21.161
6/9/2012,7:45:00,21.162
6/9/2012,8:00:00,21.166
6/9/2012,8:15:00,21.169
6/9/2012,8:30:00,21.17
6/9/2012,8:45:00,21.173
6/9/2012,9:00:00,21.177
6/9/2012,9:15:00,21.183
6/9/2012,9:30:00,21.191
6/9/2012,9:45:00,21.2
6/9/2012,10:00:00,21.21
6/9/2012,10:15:00,21.207
6/9/2012,10:30:00,21.183
6/9/2012,10:45:00,21.116
6/9/2012,11:00:00,21.041
6/9/2012,11:15:00,20.98
6/9/2012,11:30:00,20.93
6/9/2012,11:45:00,20.894
6/9/2012,12:00:00,20.867
6/9/2012,12:15:00,20.848
6/9/2012,12:30:00,20.836
6/9/2012,12:45:00,20.831
6/9/2012,13:00:00,20.832
6/9/2012,13:15:00,20.839
6/9/2012,13:30:00,20.852
6/9/2012,13:45:00,20.867
6/9/2012,14:00:00,20.887
6/9/2012,14:15:00,20.91
6/9/2012,14:30:00,20.938
6/9/2012,14:45:00,20.967
6/9/2012,15:00:00,20.997
6/9/2012,15:15:00,21.026
6/9/2012,15:30:00,21.057
6/9/2012,15:45:00,21.086
6/9/2012,16:00:00,21.116
6/9/2012,16:15:00,21.152
6/9/2012,16:30:00,21.182
6/9/2012,16:45:00,21.217
6/9/2012,17:00:00,21.257
6/9/2012,17:15:00,21.297
6/9/2012,17:30:00,21.344
6/9/2012,17:45:00,21.399
6/9/2012,18:00:00,21.457
6/9/2012,18:15:00,21.518
6/9/2012,18:30:00,21.576
6/9/2012,18:45:00,21.629
6/9/2012,19:00:00,21.677
6/9/2012,19:15:00,21.718
6/9/2012,19:30:00,21.753
6/9/2012,19:45:00,21.784
6/9/2012,20:00:00,21.81
6/9/2012,20:15:00,21.831
6/9/2012,20:30:00,21.85
6/9/2012,20:45:00,21.864
6/9/2012,21:00:00,21.879
6/9/2012,21:15:00,21.889
6/9/2012,21:30:00,21.9
6/9/2012,21:45:00,21.908
6/9/2012,22:00:00,21.913
6/9/2012,22:15:00,21.917
6/9/2012,22:30:00,21.92
6/9/2012,22:45:00,21.918
6/9/2012,23:00:00,21.915
6/9/2012,23:15:00,21.908
6/9/2012,23:30:00,21.908
6/9/2012,23:45:00,21.9
6/10/2012,0:00:00,21.898
6/10/2012,0:15:00,21.892
6/10/2012,0:30:00,21.882
6/10/2012,0:45:00,21.876
6/10/2012,1:00:00,21.87
6/10/2012,1:15:00,21.859
6/10/2012,1:30:00,21.85
6/10/2012,1:45:00,21.84
6/10/2012,2:00:00,21.832
6/10/2012,2:15:00,21.821
6/10/2012,2:30:00,21.81
6/10/2012,2:45:00,21.796
6/10/2012,3:00:00,21.783
6/10/2012,3:15:00,21.77
6/10/2012,3:30:00,21.757
6/10/2012,3:45:00,21.741
6/10/2012,4:00:00,21.727
6/10/2012,4:15:00,21.714
6/10/2012,4:30:00,21.698
6/10/2012,4:45:00,21.683
6/10/2012,5:00:00,21.669
6/10/2012,5:15:00,21.656
6/10/2012,5:30:00,21.644
6/10/2012,5:45:00,21.63
6/10/2012,6:00:00,21.617
6/10/2012,6:15:00,21.605
6/10/2012,6:30:00,21.593
6/10/2012,6:45:00,21.583
6/10/2012,7:00:00,21.576
6/10/2012,7:15:00,21.569
6/10/2012,7:30:00,21.57
6/10/2012,7:45:00,21.576
6/10/2012,8:00:00,21.587
6/10/2012,8:15:00,21.598
6/10/2012,8:30:00,21.608
6/10/2012,8:45:00,21.619
6/10/2012,9:00:00,21.627
6/10/2012,9:15:00,21.635
6/10/2012,9:30:00,21.644
6/10/2012,9:45:00,21.652
6/10/2012,10:00:00,21.659
6/10/2012,10:15:00,21.662
6/10/2012,10:30:00,21.651
6/10/2012,10:45:00,21.633
6/10/2012,11:00:00,21.618
6/10/2012,11:15:00,21.61
6/10/2012,11:30:00,21.608
6/10/2012,11:45:00,21.611
6/10/2012,12:00:00,21.613
6/10/2012,12:15:00,21.614
6/10/2012,12:30:00,21.615
6/10/2012,12:45:00,21.614
6/10/2012,13:00:00,21.61
6/10/2012,13:15:00,21.604
6/10/2012,13:30:00,21.594
6/10/2012,13:45:00,21.585
6/10/2012,14:00:00,21.571
6/10/2012,14:15:00,21.555
6/10/2012,14:30:00,21.534
6/10/2012,14:45:00,21.51
6/10/2012,15:00:00,21.479
6/10/2012,15:15:00,21.444
6/10/2012,15:30:00,21.404
6/10/2012,15:45:00,21.363
6/10/2012,16:00:00,21.319
